s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 2.6400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955498E-002,-1.2998848E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942499E-002, 0.0000000E+000, 2.2010789E-006,-5.8335687E-001
 2.6410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955568E-002,-1.2998700E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942570E-002, 0.0000000E+000, 2.2010377E-006,-5.8335687E-001
 2.6420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955639E-002,-1.2998551E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942640E-002, 0.0000000E+000, 2.2009963E-006,-5.8335687E-001
 2.6430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955709E-002,-1.2998401E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942711E-002, 0.0000000E+000, 2.2009546E-006,-5.8335687E-001
 2.6440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955780E-002,-1.2998249E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942782E-002, 0.0000000E+000, 2.2009126E-006,-5.8335687E-001
 2.6450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955850E-002,-1.2998097E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942852E-002, 0.0000000E+000, 2.2008704E-006,-5.8335687E-001
 2.6460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955920E-002,-1.2997944E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942922E-002, 0.0000000E+000, 2.2008280E-006,-5.8335687E-001
 2.6470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1955990E-002,-1.2997790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1942992E-002, 0.0000000E+000, 2.2007852E-006,-5.8335687E-001
 2.6480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956059E-002,-1.2997635E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943062E-002, 0.0000000E+000, 2.2007423E-006,-5.8335687E-001
 2.6490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956129E-002,-1.2997478E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943131E-002, 0.0000000E+000, 2.2006991E-006,-5.8335687E-001
 2.6500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956198E-002,-1.2997321E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943200E-002, 0.0000000E+000, 2.2006556E-006,-5.8335687E-001
 2.6510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956267E-002,-1.2997163E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943270E-002, 0.0000000E+000, 2.2006119E-006,-5.8335687E-001
 2.6520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956336E-002,-1.2997004E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943339E-002, 0.0000000E+000, 2.2005679E-006,-5.8335687E-001
 2.6530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956404E-002,-1.2996844E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943407E-002, 0.0000000E+000, 2.2005237E-006,-5.8335687E-001
 2.6540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956473E-002,-1.2996684E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943476E-002, 0.0000000E+000, 2.2004793E-006,-5.8335687E-001
 2.6550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956541E-002,-1.2996522E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943545E-002, 0.0000000E+000, 2.2004346E-006,-5.8335687E-001
 2.6560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956609E-002,-1.2996359E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943613E-002, 0.0000000E+000, 2.2003896E-006,-5.8335687E-001
 2.6570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956677E-002,-1.2996195E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943681E-002, 0.0000000E+000, 2.2003444E-006,-5.8335687E-001
 2.6580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956745E-002,-1.2996031E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943749E-002, 0.0000000E+000, 2.2002990E-006,-5.8335687E-001
 2.6590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956812E-002,-1.2995865E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943817E-002, 0.0000000E+000, 2.2002533E-006,-5.8335687E-001
 2.6600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956880E-002,-1.2995698E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943884E-002, 0.0000000E+000, 2.2002074E-006,-5.8335687E-001
 2.6610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1956947E-002,-1.2995531E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1943952E-002, 0.0000000E+000, 2.2001612E-006,-5.8335687E-001
 2.6620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957014E-002,-1.2995363E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944019E-002, 0.0000000E+000, 2.2001148E-006,-5.8335687E-001
 2.6630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957081E-002,-1.2995193E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944086E-002, 0.0000000E+000, 2.2000681E-006,-5.8335687E-001
 2.6640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957148E-002,-1.2995023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944153E-002, 0.0000000E+000, 2.2000212E-006,-5.8335687E-001
 2.6650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957214E-002,-1.2994852E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944219E-002, 0.0000000E+000, 2.1999741E-006,-5.8335687E-001
 2.6660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957281E-002,-1.2994680E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944286E-002, 0.0000000E+000, 2.1999267E-006,-5.8335687E-001
 2.6670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957347E-002,-1.2994507E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944352E-002, 0.0000000E+000, 2.1998791E-006,-5.8335687E-001
 2.6680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957413E-002,-1.2994333E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944419E-002, 0.0000000E+000, 2.1998313E-006,-5.8335687E-001
 2.6690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957479E-002,-1.2994158E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944485E-002, 0.0000000E+000, 2.1997832E-006,-5.8335687E-001
 2.6700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957544E-002,-1.2993982E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944550E-002, 0.0000000E+000, 2.1997349E-006,-5.8335687E-001
 2.6710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957610E-002,-1.2993806E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944616E-002, 0.0000000E+000, 2.1996863E-006,-5.8335687E-001
 2.6720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957675E-002,-1.2993628E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944682E-002, 0.0000000E+000, 2.1996376E-006,-5.8335687E-001
 2.6730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957740E-002,-1.2993450E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944747E-002, 0.0000000E+000, 2.1995885E-006,-5.8335687E-001
 2.6740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957805E-002,-1.2993270E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944812E-002, 0.0000000E+000, 2.1995393E-006,-5.8335687E-001
 2.6750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957870E-002,-1.2993090E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944877E-002, 0.0000000E+000, 2.1994898E-006,-5.8335687E-001
 2.6760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957935E-002,-1.2992909E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1944942E-002, 0.0000000E+000, 2.1994401E-006,-5.8335687E-001
 2.6770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1957999E-002,-1.2992727E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945007E-002, 0.0000000E+000, 2.1993901E-006,-5.8335687E-001
 2.6780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958064E-002,-1.2992544E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945071E-002, 0.0000000E+000, 2.1993400E-006,-5.8335687E-001
 2.6790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958128E-002,-1.2992361E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945136E-002, 0.0000000E+000, 2.1992896E-006,-5.8335687E-001
 2.6800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958192E-002,-1.2992176E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945200E-002, 0.0000000E+000, 2.1992389E-006,-5.8335687E-001
 2.6810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958256E-002,-1.2991990E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945264E-002, 0.0000000E+000, 2.1991881E-006,-5.8335687E-001
 2.6820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958319E-002,-1.2991804E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945328E-002, 0.0000000E+000, 2.1991370E-006,-5.8335687E-001
 2.6830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958383E-002,-1.2991617E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945391E-002, 0.0000000E+000, 2.1990857E-006,-5.8335687E-001
 2.6840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958446E-002,-1.2991429E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945455E-002, 0.0000000E+000, 2.1990341E-006,-5.8335687E-001
 2.6850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958509E-002,-1.2991240E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945518E-002, 0.0000000E+000, 2.1989823E-006,-5.8335687E-001
 2.6860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958572E-002,-1.2991050E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945581E-002, 0.0000000E+000, 2.1989304E-006,-5.8335687E-001
 2.6870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958635E-002,-1.2990859E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945644E-002, 0.0000000E+000, 2.1988781E-006,-5.8335687E-001
 2.6880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958698E-002,-1.2990667E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945707E-002, 0.0000000E+000, 2.1988257E-006,-5.8335687E-001
 2.6890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958760E-002,-1.2990475E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945770E-002, 0.0000000E+000, 2.1987730E-006,-5.8335687E-001
 2.6900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958823E-002,-1.2990282E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945833E-002, 0.0000000E+000, 2.1987202E-006,-5.8335687E-001
 2.6910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958885E-002,-1.2990088E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945895E-002, 0.0000000E+000, 2.1986670E-006,-5.8335687E-001
 2.6920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1958947E-002,-1.2989893E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1945957E-002, 0.0000000E+000, 2.1986137E-006,-5.8335687E-001
 2.6930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959009E-002,-1.2989697E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946019E-002, 0.0000000E+000, 2.1985602E-006,-5.8335687E-001
 2.6940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959071E-002,-1.2989500E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946081E-002, 0.0000000E+000, 2.1985064E-006,-5.8335687E-001
 2.6950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959132E-002,-1.2989303E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946143E-002, 0.0000000E+000, 2.1984524E-006,-5.8335687E-001
 2.6960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959194E-002,-1.2989104E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946205E-002, 0.0000000E+000, 2.1983982E-006,-5.8335687E-001
 2.6970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959255E-002,-1.2988905E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946266E-002, 0.0000000E+000, 2.1983438E-006,-5.8335687E-001
 2.6980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959316E-002,-1.2988705E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946327E-002, 0.0000000E+000, 2.1982892E-006,-5.8335687E-001
 2.6990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959377E-002,-1.2988504E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946389E-002, 0.0000000E+000, 2.1982343E-006,-5.8335687E-001
 2.7000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959438E-002,-1.2988303E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946450E-002, 0.0000000E+000, 2.1981793E-006,-5.8335687E-001
 2.7010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959498E-002,-1.2988100E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946510E-002, 0.0000000E+000, 2.1981240E-006,-5.8335687E-001
 2.7020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959559E-002,-1.2987897E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946571E-002, 0.0000000E+000, 2.1980685E-006,-5.8335687E-001
 2.7030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959619E-002,-1.2987693E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946632E-002, 0.0000000E+000, 2.1980128E-006,-5.8335687E-001
 2.7040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959679E-002,-1.2987488E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946692E-002, 0.0000000E+000, 2.1979569E-006,-5.8335687E-001
 2.7050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959739E-002,-1.2987282E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946752E-002, 0.0000000E+000, 2.1979008E-006,-5.8335687E-001
 2.7060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959799E-002,-1.2987075E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946812E-002, 0.0000000E+000, 2.1978444E-006,-5.8335687E-001
 2.7070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959859E-002,-1.2986868E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946872E-002, 0.0000000E+000, 2.1977879E-006,-5.8335687E-001
 2.7080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959919E-002,-1.2986660E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946932E-002, 0.0000000E+000, 2.1977311E-006,-5.8335687E-001
 2.7090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1959978E-002,-1.2986451E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1946991E-002, 0.0000000E+000, 2.1976742E-006,-5.8335687E-001
 2.7100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960037E-002,-1.2986241E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947051E-002, 0.0000000E+000, 2.1976170E-006,-5.8335687E-001
 2.7110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960096E-002,-1.2986030E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947110E-002, 0.0000000E+000, 2.1975596E-006,-5.8335687E-001
 2.7120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960155E-002,-1.2985819E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947169E-002, 0.0000000E+000, 2.1975020E-006,-5.8335687E-001
 2.7130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960214E-002,-1.2985606E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947228E-002, 0.0000000E+000, 2.1974442E-006,-5.8335687E-001
 2.7140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960273E-002,-1.2985393E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947287E-002, 0.0000000E+000, 2.1973862E-006,-5.8335687E-001
 2.7150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960331E-002,-1.2985180E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947346E-002, 0.0000000E+000, 2.1973280E-006,-5.8335687E-001
 2.7160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960390E-002,-1.2984965E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947405E-002, 0.0000000E+000, 2.1972696E-006,-5.8335687E-001
 2.7170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960448E-002,-1.2984750E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947463E-002, 0.0000000E+000, 2.1972110E-006,-5.8335687E-001
 2.7180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960506E-002,-1.2984533E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947521E-002, 0.0000000E+000, 2.1971521E-006,-5.8335687E-001
 2.7190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960564E-002,-1.2984316E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947579E-002, 0.0000000E+000, 2.1970931E-006,-5.8335687E-001
 2.7200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960621E-002,-1.2984099E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947637E-002, 0.0000000E+000, 2.1970339E-006,-5.8335687E-001
 2.7210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960679E-002,-1.2983880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947695E-002, 0.0000000E+000, 2.1969745E-006,-5.8335687E-001
 2.7220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960737E-002,-1.2983661E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947753E-002, 0.0000000E+000, 2.1969148E-006,-5.8335687E-001
 2.7230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960794E-002,-1.2983441E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947810E-002, 0.0000000E+000, 2.1968550E-006,-5.8335687E-001
 2.7240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960851E-002,-1.2983220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947868E-002, 0.0000000E+000, 2.1967950E-006,-5.8335687E-001
 2.7250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960908E-002,-1.2982998E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947925E-002, 0.0000000E+000, 2.1967348E-006,-5.8335687E-001
 2.7260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1960965E-002,-1.2982776E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1947982E-002, 0.0000000E+000, 2.1966743E-006,-5.8335687E-001
 2.7270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961022E-002,-1.2982553E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948039E-002, 0.0000000E+000, 2.1966137E-006,-5.8335687E-001
 2.7280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961078E-002,-1.2982329E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948096E-002, 0.0000000E+000, 2.1965529E-006,-5.8335687E-001
 2.7290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961135E-002,-1.2982104E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948153E-002, 0.0000000E+000, 2.1964919E-006,-5.8335687E-001
 2.7300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961191E-002,-1.2981879E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948209E-002, 0.0000000E+000, 2.1964306E-006,-5.8335687E-001
 2.7310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961247E-002,-1.2981653E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948266E-002, 0.0000000E+000, 2.1963692E-006,-5.8335687E-001
 2.7320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961303E-002,-1.2981426E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948322E-002, 0.0000000E+000, 2.1963076E-006,-5.8335687E-001
 2.7330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961359E-002,-1.2981198E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948378E-002, 0.0000000E+000, 2.1962458E-006,-5.8335687E-001
 2.7340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961415E-002,-1.2980970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948434E-002, 0.0000000E+000, 2.1961838E-006,-5.8335687E-001
 2.7350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961471E-002,-1.2980741E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948490E-002, 0.0000000E+000, 2.1961217E-006,-5.8335687E-001
 2.7360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961526E-002,-1.2980511E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948545E-002, 0.0000000E+000, 2.1960593E-006,-5.8335687E-001
 2.7370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961581E-002,-1.2980280E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948601E-002, 0.0000000E+000, 2.1959967E-006,-5.8335687E-001
 2.7380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1961636E-002,-1.2980049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1948656E-002, 0.0000000E+000, 2.1959339E-006,-5.8335687E-001
