s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.3530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527340E-002,-1.1411732E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527329E-002, 0.0000000E+000, 8.4553997E-010,-5.8335687E-001
 3.3540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527517E-002,-1.1287408E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527506E-002, 0.0000000E+000, 8.3632458E-010,-5.8335687E-001
 3.3550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527694E-002,-1.1164401E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527683E-002, 0.0000000E+000, 8.2720687E-010,-5.8335687E-001
 3.3560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527870E-002,-1.1042697E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3527859E-002, 0.0000000E+000, 8.1818583E-010,-5.8335687E-001
 3.3570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528046E-002,-1.0922283E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528035E-002, 0.0000000E+000, 8.0926047E-010,-5.8335687E-001
 3.3580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528220E-002,-1.0803146E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528210E-002, 0.0000000E+000, 8.0042981E-010,-5.8335687E-001
 3.3590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528395E-002,-1.0685273E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528384E-002, 0.0000000E+000, 7.9169289E-010,-5.8335687E-001
 3.3600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528569E-002,-1.0568650E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528558E-002, 0.0000000E+000, 7.8304873E-010,-5.8335687E-001
 3.3610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528742E-002,-1.0453265E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528732E-002, 0.0000000E+000, 7.7449638E-010,-5.8335687E-001
 3.3620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528915E-002,-1.0339106E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3528905E-002, 0.0000000E+000, 7.6603490E-010,-5.8335687E-001
 3.3630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529087E-002,-1.0226158E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529077E-002, 0.0000000E+000, 7.5766336E-010,-5.8335687E-001
 3.3640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529259E-002,-1.0114411E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529249E-002, 0.0000000E+000, 7.4938083E-010,-5.8335687E-001
 3.3650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529430E-002,-1.0003852E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529420E-002, 0.0000000E+000, 7.4118638E-010,-5.8335687E-001
 3.3660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529601E-002,-9.8944683E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529591E-002, 0.0000000E+000, 7.3307913E-010,-5.8335687E-001
 3.3670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529771E-002,-9.7862479E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529762E-002, 0.0000000E+000, 7.2505816E-010,-5.8335687E-001
 3.3680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529941E-002,-9.6791791E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3529931E-002, 0.0000000E+000, 7.1712259E-010,-5.8335687E-001
 3.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530110E-002,-9.5732498E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530101E-002, 0.0000000E+000, 7.0927154E-010,-5.8335687E-001
 3.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530279E-002,-9.4684484E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530270E-002, 0.0000000E+000, 7.0150413E-010,-5.8335687E-001
 3.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530447E-002,-9.3647633E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530438E-002, 0.0000000E+000, 6.9381951E-010,-5.8335687E-001
 3.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530615E-002,-9.2621829E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530606E-002, 0.0000000E+000, 6.8621681E-010,-5.8335687E-001
 3.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530782E-002,-9.1606958E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530773E-002, 0.0000000E+000, 6.7869519E-010,-5.8335687E-001
 3.3740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530949E-002,-9.0602908E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3530940E-002, 0.0000000E+000, 6.7125383E-010,-5.8335687E-001
 3.3750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531115E-002,-8.9609567E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531106E-002, 0.0000000E+000, 6.6389187E-010,-5.8335687E-001
 3.3760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531280E-002,-8.8626824E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531272E-002, 0.0000000E+000, 6.5660851E-010,-5.8335687E-001
 3.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531446E-002,-8.7654570E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531437E-002, 0.0000000E+000, 6.4940293E-010,-5.8335687E-001
 3.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531610E-002,-8.6692696E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531601E-002, 0.0000000E+000, 6.4227433E-010,-5.8335687E-001
 3.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531774E-002,-8.5741095E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531766E-002, 0.0000000E+000, 6.3522191E-010,-5.8335687E-001
 3.3800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531938E-002,-8.4799661E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3531929E-002, 0.0000000E+000, 6.2824488E-010,-5.8335687E-001
 3.3810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532101E-002,-8.3868288E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532093E-002, 0.0000000E+000, 6.2134245E-010,-5.8335687E-001
 3.3820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532264E-002,-8.2946873E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532255E-002, 0.0000000E+000, 6.1451387E-010,-5.8335687E-001
 3.3830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532426E-002,-8.2035312E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532417E-002, 0.0000000E+000, 6.0775835E-010,-5.8335687E-001
 3.3840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532587E-002,-8.1133503E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532579E-002, 0.0000000E+000, 6.0107515E-010,-5.8335687E-001
 3.3850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532748E-002,-8.0241345E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532740E-002, 0.0000000E+000, 5.9446351E-010,-5.8335687E-001
 3.3860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532909E-002,-7.9358739E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3532901E-002, 0.0000000E+000, 5.8792269E-010,-5.8335687E-001
 3.3870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533069E-002,-7.8485584E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533061E-002, 0.0000000E+000, 5.8145196E-010,-5.8335687E-001
 3.3880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533229E-002,-7.7621783E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533221E-002, 0.0000000E+000, 5.7505058E-010,-5.8335687E-001
 3.3890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533388E-002,-7.6767239E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533380E-002, 0.0000000E+000, 5.6871784E-010,-5.8335687E-001
 3.3900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533547E-002,-7.5921855E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533539E-002, 0.0000000E+000, 5.6245302E-010,-5.8335687E-001
 3.3910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533705E-002,-7.5085537E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533697E-002, 0.0000000E+000, 5.5625541E-010,-5.8335687E-001
 3.3920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533863E-002,-7.4258190E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3533855E-002, 0.0000000E+000, 5.5012432E-010,-5.8335687E-001
 3.3930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534020E-002,-7.3439721E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534013E-002, 0.0000000E+000, 5.4405906E-010,-5.8335687E-001
 3.3940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534177E-002,-7.2630037E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534169E-002, 0.0000000E+000, 5.3805894E-010,-5.8335687E-001
 3.3950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534333E-002,-7.1829048E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534326E-002, 0.0000000E+000, 5.3212327E-010,-5.8335687E-001
 3.3960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534489E-002,-7.1036662E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534482E-002, 0.0000000E+000, 5.2625140E-010,-5.8335687E-001
 3.3970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534644E-002,-7.0252790E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534637E-002, 0.0000000E+000, 5.2044265E-010,-5.8335687E-001
 3.3980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534799E-002,-6.9477344E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534792E-002, 0.0000000E+000, 5.1469636E-010,-5.8335687E-001
 3.3990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534953E-002,-6.8710235E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3534946E-002, 0.0000000E+000, 5.0901189E-010,-5.8335687E-001
 3.4000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535107E-002,-6.7951376E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535100E-002, 0.0000000E+000, 5.0338859E-010,-5.8335687E-001
 3.4010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535261E-002,-6.7200683E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535254E-002, 0.0000000E+000, 4.9782581E-010,-5.8335687E-001
 3.4020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535414E-002,-6.6458068E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535407E-002, 0.0000000E+000, 4.9232294E-010,-5.8335687E-001
 3.4030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535566E-002,-6.5723449E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535560E-002, 0.0000000E+000, 4.8687934E-010,-5.8335687E-001
 3.4040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535718E-002,-6.4996741E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535712E-002, 0.0000000E+000, 4.8149439E-010,-5.8335687E-001
 3.4050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535870E-002,-6.4277861E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3535863E-002, 0.0000000E+000, 4.7616748E-010,-5.8335687E-001
 3.4060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536021E-002,-6.3566729E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536015E-002, 0.0000000E+000, 4.7089800E-010,-5.8335687E-001
 3.4070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536172E-002,-6.2863263E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536165E-002, 0.0000000E+000, 4.6568536E-010,-5.8335687E-001
 3.4080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536322E-002,-6.2167383E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536316E-002, 0.0000000E+000, 4.6052895E-010,-5.8335687E-001
 3.4090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536471E-002,-6.1479010E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536465E-002, 0.0000000E+000, 4.5542819E-010,-5.8335687E-001
 3.4100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536621E-002,-6.0798064E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536615E-002, 0.0000000E+000, 4.5038250E-010,-5.8335687E-001
 3.4110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536770E-002,-6.0124469E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536764E-002, 0.0000000E+000, 4.4539129E-010,-5.8335687E-001
 3.4120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536918E-002,-5.9458146E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3536912E-002, 0.0000000E+000, 4.4045400E-010,-5.8335687E-001
 3.4130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537066E-002,-5.8799021E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537060E-002, 0.0000000E+000, 4.3557006E-010,-5.8335687E-001
 3.4140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537213E-002,-5.8147017E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537207E-002, 0.0000000E+000, 4.3073891E-010,-5.8335687E-001
 3.4150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537360E-002,-5.7502060E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537355E-002, 0.0000000E+000, 4.2596000E-010,-5.8335687E-001
 3.4160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537507E-002,-5.6864076E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537501E-002, 0.0000000E+000, 4.2123278E-010,-5.8335687E-001
 3.4170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537653E-002,-5.6232992E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537647E-002, 0.0000000E+000, 4.1655671E-010,-5.8335687E-001
 3.4180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537799E-002,-5.5608735E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537793E-002, 0.0000000E+000, 4.1193125E-010,-5.8335687E-001
 3.4190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537944E-002,-5.4991234E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3537938E-002, 0.0000000E+000, 4.0735586E-010,-5.8335687E-001
 3.4200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538089E-002,-5.4380417E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538083E-002, 0.0000000E+000, 4.0283002E-010,-5.8335687E-001
 3.4210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538233E-002,-5.3776215E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538228E-002, 0.0000000E+000, 3.9835321E-010,-5.8335687E-001
 3.4220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538377E-002,-5.3178558E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538372E-002, 0.0000000E+000, 3.9392492E-010,-5.8335687E-001
 3.4230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538520E-002,-5.2587376E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538515E-002, 0.0000000E+000, 3.8954463E-010,-5.8335687E-001
 3.4240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538663E-002,-5.2002603E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538658E-002, 0.0000000E+000, 3.8521184E-010,-5.8335687E-001
 3.4250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538806E-002,-5.1424170E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538801E-002, 0.0000000E+000, 3.8092604E-010,-5.8335687E-001
 3.4260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538948E-002,-5.0852010E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3538943E-002, 0.0000000E+000, 3.7668675E-010,-5.8335687E-001
 3.4270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539090E-002,-5.0286058E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539085E-002, 0.0000000E+000, 3.7249347E-010,-5.8335687E-001
 3.4280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539231E-002,-4.9726249E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539226E-002, 0.0000000E+000, 3.6834571E-010,-5.8335687E-001
 3.4290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539372E-002,-4.9172517E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539367E-002, 0.0000000E+000, 3.6424300E-010,-5.8335687E-001
 3.4300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539512E-002,-4.8624798E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539507E-002, 0.0000000E+000, 3.6018487E-010,-5.8335687E-001
 3.4310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539652E-002,-4.8083029E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539648E-002, 0.0000000E+000, 3.5617083E-010,-5.8335687E-001
 3.4320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539792E-002,-4.7547147E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539787E-002, 0.0000000E+000, 3.5220043E-010,-5.8335687E-001
 3.4330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539931E-002,-4.7017090E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3539926E-002, 0.0000000E+000, 3.4827320E-010,-5.8335687E-001
 3.4340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540070E-002,-4.6492797E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540065E-002, 0.0000000E+000, 3.4438869E-010,-5.8335687E-001
 3.4350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540208E-002,-4.5974206E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540203E-002, 0.0000000E+000, 3.4054645E-010,-5.8335687E-001
 3.4360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540346E-002,-4.5461257E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540341E-002, 0.0000000E+000, 3.3674603E-010,-5.8335687E-001
 3.4370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540483E-002,-4.4953892E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540479E-002, 0.0000000E+000, 3.3298698E-010,-5.8335687E-001
 3.4380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540620E-002,-4.4452049E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540616E-002, 0.0000000E+000, 3.2926887E-010,-5.8335687E-001
 3.4390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540757E-002,-4.3955672E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540753E-002, 0.0000000E+000, 3.2559127E-010,-5.8335687E-001
 3.4400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540893E-002,-4.3464703E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3540889E-002, 0.0000000E+000, 3.2195374E-010,-5.8335687E-001
 3.4410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541029E-002,-4.2979083E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541025E-002, 0.0000000E+000, 3.1835587E-010,-5.8335687E-001
 3.4420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541164E-002,-4.2498757E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541160E-002, 0.0000000E+000, 3.1479723E-010,-5.8335687E-001
 3.4430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541299E-002,-4.2023668E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541295E-002, 0.0000000E+000, 3.1127740E-010,-5.8335687E-001
 3.4440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541434E-002,-4.1553762E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541430E-002, 0.0000000E+000, 3.0779598E-010,-5.8335687E-001
 3.4450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541568E-002,-4.1088982E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541564E-002, 0.0000000E+000, 3.0435256E-010,-5.8335687E-001
 3.4460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541702E-002,-4.0629274E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541698E-002, 0.0000000E+000, 3.0094673E-010,-5.8335687E-001
 3.4470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541835E-002,-4.0174585E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541831E-002, 0.0000000E+000, 2.9757809E-010,-5.8335687E-001
 3.4480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541968E-002,-3.9724862E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3541964E-002, 0.0000000E+000, 2.9424626E-010,-5.8335687E-001
 3.4490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3542100E-002,-3.9280051E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3542096E-002, 0.0000000E+000, 2.9095083E-010,-5.8335687E-001
 3.4500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3542232E-002,-3.8840101E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3542228E-002, 0.0000000E+000, 2.8769142E-010,-5.8335687E-001
 3.4510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3542364E-002,-3.8404960E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3542360E-002, 0.0000000E+000, 2.8446766E-010,-5.8335687E-001
