s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 5.2400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5349208E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3797190E-010,-5.8335687E-001
 5.2410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5302918E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3762583E-010,-5.8335687E-001
 5.2420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5256668E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3728005E-010,-5.8335687E-001
 5.2430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5210457E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3693456E-010,-5.8335687E-001
 5.2440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5164285E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3658937E-010,-5.8335687E-001
 5.2450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5118152E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3624447E-010,-5.8335687E-001
 5.2460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5072058E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3589986E-010,-5.8335687E-001
 5.2470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.5026003E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3555554E-010,-5.8335687E-001
 5.2480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4979988E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3521152E-010,-5.8335687E-001
 5.2490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4934011E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3486779E-010,-5.8335687E-001
 5.2500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4888073E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3452435E-010,-5.8335687E-001
 5.2510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4842174E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3418120E-010,-5.8335687E-001
 5.2520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4796314E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3383833E-010,-5.8335687E-001
 5.2530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4750493E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3349576E-010,-5.8335687E-001
 5.2540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4704710E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3315348E-010,-5.8335687E-001
 5.2550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291209E-002,-8.4658966E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3281149E-010,-5.8335687E-001
 5.2560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4613261E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3246979E-010,-5.8335687E-001
 5.2570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4567594E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3212838E-010,-5.8335687E-001
 5.2580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4521966E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3178725E-010,-5.8335687E-001
 5.2590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4476376E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3144641E-010,-5.8335687E-001
 5.2600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4430825E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3110586E-010,-5.8335687E-001
 5.2610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4385313E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3076560E-010,-5.8335687E-001
 5.2620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4339838E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3042563E-010,-5.8335687E-001
 5.2630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4294402E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.3008594E-010,-5.8335687E-001
 5.2640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4249005E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2974654E-010,-5.8335687E-001
 5.2650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4203645E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2940742E-010,-5.8335687E-001
 5.2660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4158324E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2906859E-010,-5.8335687E-001
 5.2670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4113041E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2873004E-010,-5.8335687E-001
 5.2680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4067796E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2839178E-010,-5.8335687E-001
 5.2690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.4022590E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2805381E-010,-5.8335687E-001
 5.2700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3977421E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2771612E-010,-5.8335687E-001
 5.2710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3932290E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2737871E-010,-5.8335687E-001
 5.2720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3887197E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2704159E-010,-5.8335687E-001
 5.2730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3842142E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2670475E-010,-5.8335687E-001
 5.2740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3797125E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2636819E-010,-5.8335687E-001
 5.2750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3752146E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2603192E-010,-5.8335687E-001
 5.2760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3707204E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2569593E-010,-5.8335687E-001
 5.2770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3662300E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2536022E-010,-5.8335687E-001
 5.2780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3617434E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2502479E-010,-5.8335687E-001
 5.2790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3572606E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2468965E-010,-5.8335687E-001
 5.2800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3527815E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2435478E-010,-5.8335687E-001
 5.2810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3483062E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2402020E-010,-5.8335687E-001
 5.2820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3438346E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2368590E-010,-5.8335687E-001
 5.2830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3393668E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2335187E-010,-5.8335687E-001
 5.2840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3349027E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2301813E-010,-5.8335687E-001
 5.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3304423E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2268467E-010,-5.8335687E-001
 5.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3259857E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2235148E-010,-5.8335687E-001
 5.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3215328E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2201858E-010,-5.8335687E-001
 5.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3170837E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2168595E-010,-5.8335687E-001
 5.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3126383E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2135360E-010,-5.8335687E-001
 5.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3081965E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2102153E-010,-5.8335687E-001
 5.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.3037585E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2068974E-010,-5.8335687E-001
 5.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2993242E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2035823E-010,-5.8335687E-001
 5.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2948936E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.2002699E-010,-5.8335687E-001
 5.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2904668E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291200E-002, 0.0000000E+000, 6.1969603E-010,-5.8335687E-001
 5.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2860436E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1936534E-010,-5.8335687E-001
 5.2960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2816241E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1903493E-010,-5.8335687E-001
 5.2970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2772083E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1870480E-010,-5.8335687E-001
 5.2980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2727961E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1837494E-010,-5.8335687E-001
 5.2990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2683877E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1804536E-010,-5.8335687E-001
 5.3000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2639829E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1771605E-010,-5.8335687E-001
 5.3010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2595818E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1738702E-010,-5.8335687E-001
 5.3020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2551844E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1705826E-010,-5.8335687E-001
 5.3030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2507906E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1672978E-010,-5.8335687E-001
 5.3040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2464005E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1640156E-010,-5.8335687E-001
 5.3050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2420140E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1607363E-010,-5.8335687E-001
 5.3060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2376312E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1574596E-010,-5.8335687E-001
 5.3070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2332520E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1541857E-010,-5.8335687E-001
 5.3080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2288765E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1509145E-010,-5.8335687E-001
 5.3090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291208E-002,-8.2245046E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1476460E-010,-5.8335687E-001
 5.3100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.2201364E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1443802E-010,-5.8335687E-001
 5.3110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.2157718E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1411172E-010,-5.8335687E-001
 5.3120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.2114108E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1378569E-010,-5.8335687E-001
 5.3130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.2070534E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1345992E-010,-5.8335687E-001
 5.3140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.2026996E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1313443E-010,-5.8335687E-001
 5.3150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1983495E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1280921E-010,-5.8335687E-001
 5.3160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1940030E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1248426E-010,-5.8335687E-001
 5.3170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1896601E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1215957E-010,-5.8335687E-001
 5.3180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1853207E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1183516E-010,-5.8335687E-001
 5.3190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1809850E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1151102E-010,-5.8335687E-001
 5.3200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1766529E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1118714E-010,-5.8335687E-001
 5.3210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1723243E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1086353E-010,-5.8335687E-001
 5.3220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1679994E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1054019E-010,-5.8335687E-001
 5.3230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1636780E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.1021712E-010,-5.8335687E-001
 5.3240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1593602E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0989432E-010,-5.8335687E-001
 5.3250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1550460E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0957178E-010,-5.8335687E-001
 5.3260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1507353E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0924951E-010,-5.8335687E-001
 5.3270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1464282E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0892751E-010,-5.8335687E-001
 5.3280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1421247E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0860577E-010,-5.8335687E-001
 5.3290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1378247E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0828430E-010,-5.8335687E-001
 5.3300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1335283E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0796310E-010,-5.8335687E-001
 5.3310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1292354E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0764216E-010,-5.8335687E-001
 5.3320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1249461E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0732148E-010,-5.8335687E-001
 5.3330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1206603E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0700107E-010,-5.8335687E-001
 5.3340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1163780E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0668092E-010,-5.8335687E-001
 5.3350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1120993E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0636104E-010,-5.8335687E-001
 5.3360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1078241E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0604143E-010,-5.8335687E-001
 5.3370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291207E-002,-8.1035524E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3291199E-002, 0.0000000E+000, 6.0572207E-010,-5.8335687E-001
