s,m,C,C
 5.3230000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3240000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3250000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3260000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3270000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3280000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3290000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3300000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3310000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482773E+002
 5.3320000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3330000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3340000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3350000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3360000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3370000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3380000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3390000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3400000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3410000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3420000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3430000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3440000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3450000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3460000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3470000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3480000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3490000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3500000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3510000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3520000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3530000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3540000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3550000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3560000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3570000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3580000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3590000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3600000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3610000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3620000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3630000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3640000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3650000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482776E+002
 5.3660000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3670000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3680000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3690000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3700000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3710000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3720000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3730000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3740000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3750000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3760000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3770000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3780000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3790000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3800000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3810000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3820000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3830000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3840000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3850000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3860000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3870000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3880000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3890000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3900000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3910000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3920000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3930000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3940000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3950000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3960000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3970000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3980000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.3990000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.4000000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.4010000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482779E+002
 5.4020000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4030000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4040000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4050000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4060000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4070000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4080000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4090000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4100000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4110000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4120000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4130000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4140000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4150000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4160000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4170000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4180000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4190000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4200000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4210000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4220000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4230000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4240000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4250000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4260000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4270000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4280000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4290000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4300000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4310000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4320000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4330000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4340000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4350000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4360000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4370000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482782E+002
 5.4380000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4390000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4400000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4410000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4420000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4430000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4440000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4450000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4460000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4470000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4480000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4490000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4500000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4510000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4520000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4530000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4540000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4550000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4560000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4570000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4580000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4590000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4600000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4610000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4620000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4630000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4640000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4650000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4660000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4670000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4680000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4690000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4700000E+003, 8.0000004E-003, 3.6917307E+002, 3.7482785E+002
 5.4710000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482785E+002
 5.4720000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482785E+002
 5.4730000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482785E+002
 5.4740000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482785E+002
 5.4750000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482785E+002
 5.4760000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4770000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4780000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4790000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4800000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4810000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4820000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4830000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4840000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4850000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4860000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4870000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4880000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4890000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4900000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4910000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4920000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4930000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4940000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4950000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4960000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4970000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4980000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.4990000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5000000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5010000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5020000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5030000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5040000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5050000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5060000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5070000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5080000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5090000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5100000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5110000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5120000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5130000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5140000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482788E+002
 5.5150000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5160000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5170000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5180000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5190000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5200000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5210000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5220000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5230000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5240000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5250000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5260000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5270000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5280000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5290000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5300000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5310000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5320000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5330000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5340000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5350000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5360000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5370000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5380000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5390000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5400000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5410000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5420000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5430000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5440000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5450000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5460000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5470000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5480000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5490000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5500000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5510000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5520000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5530000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5540000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482791E+002
 5.5550000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5560000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5570000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5580000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5590000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5600000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5610000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5620000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5630000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5640000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5650000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5660000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5670000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5680000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5690000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5700000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5710000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5720000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5730000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5740000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5750000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5760000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5770000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5780000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5790000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5800000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5810000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5820000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5830000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5840000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5850000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5860000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5870000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5880000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5890000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5900000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5910000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5920000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5930000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5940000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5950000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482794E+002
 5.5960000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.5970000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.5980000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.5990000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6000000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6010000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6020000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6030000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6040000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6050000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6060000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6070000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6080000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6090000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6100000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6110000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6120000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6130000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6140000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6150000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6160000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6170000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6180000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6190000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6200000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6210000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6220000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6230000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6240000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6250000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6260000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6270000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6280000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6290000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6300000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6310000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6320000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6330000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6340000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6350000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6360000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6370000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6380000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482797E+002
 5.6390000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6400000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6410000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6420000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6430000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6440000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6450000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6460000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6470000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6480000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6490000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6500000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6510000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6520000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6530000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6540000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6550000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6560000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6570000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6580000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6590000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6600000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6610000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6620000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6630000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6640000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6650000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6660000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6670000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6680000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6690000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6700000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
 5.6710000E+003, 8.0000004E-003, 3.6917303E+002, 3.7482800E+002
