s,m,C,C
 5.0410000E+003, 8.0000013E-003, 3.7026608E+002, 3.7452051E+002
 5.0420000E+003, 8.0000013E-003, 3.7026611E+002, 3.7452057E+002
 5.0430000E+003, 8.0000013E-003, 3.7026614E+002, 3.7452066E+002
 5.0440000E+003, 8.0000013E-003, 3.7026617E+002, 3.7452072E+002
 5.0450000E+003, 8.0000013E-003, 3.7026620E+002, 3.7452081E+002
 5.0460000E+003, 8.0000013E-003, 3.7026624E+002, 3.7452087E+002
 5.0470000E+003, 8.0000013E-003, 3.7026627E+002, 3.7452097E+002
 5.0480000E+003, 8.0000013E-003, 3.7026630E+002, 3.7452103E+002
 5.0490000E+003, 8.0000013E-003, 3.7026633E+002, 3.7452112E+002
 5.0500000E+003, 8.0000013E-003, 3.7026636E+002, 3.7452118E+002
 5.0510000E+003, 8.0000013E-003, 3.7026639E+002, 3.7452124E+002
 5.0520000E+003, 8.0000013E-003, 3.7026642E+002, 3.7452133E+002
 5.0530000E+003, 8.0000013E-003, 3.7026645E+002, 3.7452139E+002
 5.0540000E+003, 8.0000013E-003, 3.7026648E+002, 3.7452148E+002
 5.0550000E+003, 8.0000013E-003, 3.7026651E+002, 3.7452155E+002
 5.0560000E+003, 8.0000013E-003, 3.7026654E+002, 3.7452161E+002
 5.0570000E+003, 8.0000013E-003, 3.7026657E+002, 3.7452170E+002
 5.0580000E+003, 8.0000013E-003, 3.7026660E+002, 3.7452176E+002
 5.0590000E+003, 8.0000013E-003, 3.7026663E+002, 3.7452182E+002
 5.0600000E+003, 8.0000013E-003, 3.7026666E+002, 3.7452191E+002
 5.0610000E+003, 8.0000013E-003, 3.7026669E+002, 3.7452197E+002
 5.0620000E+003, 8.0000013E-003, 3.7026672E+002, 3.7452203E+002
 5.0630000E+003, 8.0000013E-003, 3.7026675E+002, 3.7452213E+002
 5.0640000E+003, 8.0000013E-003, 3.7026678E+002, 3.7452219E+002
 5.0650000E+003, 8.0000013E-003, 3.7026682E+002, 3.7452225E+002
 5.0660000E+003, 8.0000013E-003, 3.7026682E+002, 3.7452231E+002
 5.0670000E+003, 8.0000013E-003, 3.7026685E+002, 3.7452240E+002
 5.0680000E+003, 8.0000013E-003, 3.7026688E+002, 3.7452246E+002
 5.0690000E+003, 8.0000013E-003, 3.7026691E+002, 3.7452252E+002
 5.0700000E+003, 8.0000013E-003, 3.7026694E+002, 3.7452261E+002
 5.0710000E+003, 8.0000013E-003, 3.7026697E+002, 3.7452267E+002
 5.0720000E+003, 8.0000013E-003, 3.7026700E+002, 3.7452274E+002
 5.0730000E+003, 8.0000013E-003, 3.7026703E+002, 3.7452280E+002
 5.0740000E+003, 8.0000013E-003, 3.7026706E+002, 3.7452289E+002
 5.0750000E+003, 8.0000013E-003, 3.7026709E+002, 3.7452295E+002
 5.0760000E+003, 8.0000013E-003, 3.7026712E+002, 3.7452301E+002
 5.0770000E+003, 8.0000013E-003, 3.7026715E+002, 3.7452307E+002
 5.0780000E+003, 8.0000013E-003, 3.7026715E+002, 3.7452313E+002
 5.0790000E+003, 8.0000013E-003, 3.7026718E+002, 3.7452322E+002
 5.0800000E+003, 8.0000013E-003, 3.7026721E+002, 3.7452328E+002
 5.0810000E+003, 8.0000013E-003, 3.7026724E+002, 3.7452335E+002
 5.0820000E+003, 8.0000013E-003, 3.7026727E+002, 3.7452341E+002
 5.0830000E+003, 8.0000013E-003, 3.7026730E+002, 3.7452347E+002
 5.0840000E+003, 8.0000013E-003, 3.7026733E+002, 3.7452353E+002
 5.0850000E+003, 8.0000013E-003, 3.7026736E+002, 3.7452359E+002
 5.0860000E+003, 8.0000013E-003, 3.7026736E+002, 3.7452368E+002
 5.0870000E+003, 8.0000013E-003, 3.7026740E+002, 3.7452374E+002
 5.0880000E+003, 8.0000013E-003, 3.7026743E+002, 3.7452380E+002
 5.0890000E+003, 8.0000013E-003, 3.7026746E+002, 3.7452386E+002
 5.0900000E+003, 8.0000013E-003, 3.7026749E+002, 3.7452393E+002
 5.0910000E+003, 8.0000013E-003, 3.7026752E+002, 3.7452399E+002
 5.0920000E+003, 8.0000013E-003, 3.7026755E+002, 3.7452405E+002
 5.0930000E+003, 8.0000013E-003, 3.7026755E+002, 3.7452411E+002
 5.0940000E+003, 8.0000013E-003, 3.7026758E+002, 3.7452417E+002
 5.0950000E+003, 8.0000013E-003, 3.7026761E+002, 3.7452426E+002
 5.0960000E+003, 8.0000013E-003, 3.7026764E+002, 3.7452432E+002
 5.0970000E+003, 8.0000013E-003, 3.7026767E+002, 3.7452438E+002
 5.0980000E+003, 8.0000013E-003, 3.7026770E+002, 3.7452444E+002
 5.0990000E+003, 8.0000013E-003, 3.7026770E+002, 3.7452451E+002
 5.1000000E+003, 8.0000013E-003, 3.7026773E+002, 3.7452457E+002
 5.1010000E+003, 8.0000013E-003, 3.7026776E+002, 3.7452463E+002
 5.1020000E+003, 8.0000013E-003, 3.7026779E+002, 3.7452469E+002
 5.1030000E+003, 8.0000013E-003, 3.7026782E+002, 3.7452475E+002
 5.1040000E+003, 8.0000013E-003, 3.7026785E+002, 3.7452481E+002
 5.1050000E+003, 8.0000013E-003, 3.7026785E+002, 3.7452487E+002
 5.1060000E+003, 8.0000013E-003, 3.7026788E+002, 3.7452493E+002
 5.1070000E+003, 8.0000013E-003, 3.7026791E+002, 3.7452499E+002
 5.1080000E+003, 8.0000013E-003, 3.7026794E+002, 3.7452505E+002
 5.1090000E+003, 8.0000013E-003, 3.7026797E+002, 3.7452512E+002
 5.1100000E+003, 8.0000013E-003, 3.7026797E+002, 3.7452518E+002
 5.1110000E+003, 8.0000013E-003, 3.7026801E+002, 3.7452524E+002
 5.1120000E+003, 8.0000013E-003, 3.7026804E+002, 3.7452530E+002
 5.1130000E+003, 8.0000013E-003, 3.7026807E+002, 3.7452536E+002
 5.1140000E+003, 8.0000013E-003, 3.7026810E+002, 3.7452542E+002
 5.1150000E+003, 8.0000013E-003, 3.7026810E+002, 3.7452545E+002
 5.1160000E+003, 8.0000013E-003, 3.7026813E+002, 3.7452551E+002
 5.1170000E+003, 8.0000013E-003, 3.7026816E+002, 3.7452557E+002
 5.1180000E+003, 8.0000013E-003, 3.7026819E+002, 3.7452563E+002
 5.1190000E+003, 8.0000013E-003, 3.7026822E+002, 3.7452570E+002
 5.1200000E+003, 8.0000013E-003, 3.7026822E+002, 3.7452576E+002
 5.1210000E+003, 8.0000013E-003, 3.7026825E+002, 3.7452582E+002
 5.1220000E+003, 8.0000013E-003, 3.7026828E+002, 3.7452588E+002
 5.1230000E+003, 8.0000013E-003, 3.7026831E+002, 3.7452594E+002
 5.1240000E+003, 8.0000013E-003, 3.7026831E+002, 3.7452600E+002
 5.1250000E+003, 8.0000013E-003, 3.7026834E+002, 3.7452603E+002
 5.1260000E+003, 8.0000013E-003, 3.7026837E+002, 3.7452609E+002
 5.1270000E+003, 8.0000013E-003, 3.7026840E+002, 3.7452615E+002
 5.1280000E+003, 8.0000013E-003, 3.7026840E+002, 3.7452621E+002
 5.1290000E+003, 8.0000013E-003, 3.7026843E+002, 3.7452628E+002
 5.1300000E+003, 8.0000013E-003, 3.7026846E+002, 3.7452634E+002
 5.1310000E+003, 8.0000013E-003, 3.7026849E+002, 3.7452640E+002
 5.1320000E+003, 8.0000013E-003, 3.7026849E+002, 3.7452643E+002
 5.1330000E+003, 8.0000013E-003, 3.7026852E+002, 3.7452649E+002
 5.1340000E+003, 8.0000013E-003, 3.7026855E+002, 3.7452655E+002
 5.1350000E+003, 8.0000013E-003, 3.7026859E+002, 3.7452661E+002
 5.1360000E+003, 8.0000013E-003, 3.7026859E+002, 3.7452667E+002
 5.1370000E+003, 8.0000013E-003, 3.7026862E+002, 3.7452670E+002
 5.1380000E+003, 8.0000013E-003, 3.7026865E+002, 3.7452676E+002
 5.1390000E+003, 8.0000013E-003, 3.7026868E+002, 3.7452682E+002
 5.1400000E+003, 8.0000013E-003, 3.7026868E+002, 3.7452689E+002
 5.1410000E+003, 8.0000013E-003, 3.7026871E+002, 3.7452695E+002
 5.1420000E+003, 8.0000013E-003, 3.7026874E+002, 3.7452698E+002
 5.1430000E+003, 8.0000013E-003, 3.7026874E+002, 3.7452704E+002
 5.1440000E+003, 8.0000013E-003, 3.7026877E+002, 3.7452710E+002
 5.1450000E+003, 8.0000013E-003, 3.7026880E+002, 3.7452716E+002
 5.1460000E+003, 8.0000013E-003, 3.7026883E+002, 3.7452719E+002
 5.1470000E+003, 8.0000013E-003, 3.7026883E+002, 3.7452725E+002
 5.1480000E+003, 8.0000013E-003, 3.7026886E+002, 3.7452731E+002
 5.1490000E+003, 8.0000013E-003, 3.7026889E+002, 3.7452734E+002
 5.1500000E+003, 8.0000013E-003, 3.7026889E+002, 3.7452740E+002
 5.1510000E+003, 8.0000013E-003, 3.7026892E+002, 3.7452747E+002
 5.1520000E+003, 8.0000013E-003, 3.7026895E+002, 3.7452753E+002
 5.1530000E+003, 8.0000013E-003, 3.7026895E+002, 3.7452756E+002
 5.1540000E+003, 8.0000013E-003, 3.7026898E+002, 3.7452762E+002
 5.1550000E+003, 8.0000013E-003, 3.7026901E+002, 3.7452768E+002
 5.1560000E+003, 8.0000013E-003, 3.7026904E+002, 3.7452771E+002
 5.1570000E+003, 8.0000013E-003, 3.7026904E+002, 3.7452777E+002
 5.1580000E+003, 8.0000013E-003, 3.7026907E+002, 3.7452783E+002
 5.1590000E+003, 8.0000013E-003, 3.7026910E+002, 3.7452786E+002
 5.1600000E+003, 8.0000013E-003, 3.7026910E+002, 3.7452792E+002
 5.1610000E+003, 8.0000013E-003, 3.7026913E+002, 3.7452798E+002
 5.1620000E+003, 8.0000013E-003, 3.7026917E+002, 3.7452802E+002
 5.1630000E+003, 8.0000013E-003, 3.7026917E+002, 3.7452808E+002
 5.1640000E+003, 8.0000013E-003, 3.7026920E+002, 3.7452814E+002
 5.1650000E+003, 8.0000022E-003, 3.7026923E+002, 3.7452817E+002
 5.1660000E+003, 8.0000022E-003, 3.7026923E+002, 3.7452823E+002
 5.1670000E+003, 8.0000022E-003, 3.7026926E+002, 3.7452826E+002
 5.1680000E+003, 8.0000022E-003, 3.7026929E+002, 3.7452832E+002
 5.1690000E+003, 8.0000022E-003, 3.7026929E+002, 3.7452838E+002
 5.1700000E+003, 8.0000022E-003, 3.7026932E+002, 3.7452841E+002
 5.1710000E+003, 8.0000022E-003, 3.7026935E+002, 3.7452847E+002
 5.1720000E+003, 8.0000022E-003, 3.7026935E+002, 3.7452853E+002
 5.1730000E+003, 8.0000022E-003, 3.7026938E+002, 3.7452856E+002
 5.1740000E+003, 8.0000022E-003, 3.7026938E+002, 3.7452863E+002
 5.1750000E+003, 8.0000022E-003, 3.7026941E+002, 3.7452866E+002
 5.1760000E+003, 8.0000022E-003, 3.7026944E+002, 3.7452872E+002
 5.1770000E+003, 8.0000022E-003, 3.7026944E+002, 3.7452875E+002
 5.1780000E+003, 8.0000022E-003, 3.7026947E+002, 3.7452881E+002
 5.1790000E+003, 8.0000022E-003, 3.7026950E+002, 3.7452884E+002
 5.1800000E+003, 8.0000022E-003, 3.7026950E+002, 3.7452890E+002
 5.1810000E+003, 8.0000022E-003, 3.7026953E+002, 3.7452896E+002
 5.1820000E+003, 8.0000022E-003, 3.7026956E+002, 3.7452899E+002
 5.1830000E+003, 8.0000022E-003, 3.7026956E+002, 3.7452905E+002
 5.1840000E+003, 8.0000022E-003, 3.7026959E+002, 3.7452908E+002
 5.1850000E+003, 8.0000022E-003, 3.7026959E+002, 3.7452914E+002
 5.1860000E+003, 8.0000022E-003, 3.7026962E+002, 3.7452917E+002
 5.1870000E+003, 8.0000022E-003, 3.7026965E+002, 3.7452924E+002
 5.1880000E+003, 8.0000022E-003, 3.7026965E+002, 3.7452927E+002
 5.1890000E+003, 8.0000022E-003, 3.7026968E+002, 3.7452933E+002
 5.1900000E+003, 8.0000022E-003, 3.7026971E+002, 3.7452936E+002
 5.1910000E+003, 8.0000022E-003, 3.7026971E+002, 3.7452942E+002
 5.1920000E+003, 8.0000022E-003, 3.7026974E+002, 3.7452945E+002
 5.1930000E+003, 8.0000022E-003, 3.7026974E+002, 3.7452951E+002
 5.1940000E+003, 8.0000022E-003, 3.7026978E+002, 3.7452954E+002
 5.1950000E+003, 8.0000022E-003, 3.7026981E+002, 3.7452960E+002
 5.1960000E+003, 8.0000022E-003, 3.7026981E+002, 3.7452963E+002
 5.1970000E+003, 8.0000022E-003, 3.7026984E+002, 3.7452969E+002
 5.1980000E+003, 8.0000022E-003, 3.7026984E+002, 3.7452972E+002
 5.1990000E+003, 8.0000022E-003, 3.7026987E+002, 3.7452975E+002
 5.2000000E+003, 8.0000022E-003, 3.7026987E+002, 3.7452982E+002
 5.2010000E+003, 8.0000022E-003, 3.7026990E+002, 3.7452985E+002
 5.2020000E+003, 8.0000022E-003, 3.7026993E+002, 3.7452991E+002
 5.2030000E+003, 8.0000022E-003, 3.7026993E+002, 3.7452994E+002
 5.2040000E+003, 8.0000022E-003, 3.7026996E+002, 3.7453000E+002
 5.2050000E+003, 8.0000022E-003, 3.7026996E+002, 3.7453003E+002
 5.2060000E+003, 8.0000022E-003, 3.7026999E+002, 3.7453009E+002
 5.2070000E+003, 8.0000022E-003, 3.7027002E+002, 3.7453012E+002
 5.2080000E+003, 8.0000022E-003, 3.7027002E+002, 3.7453015E+002
 5.2090000E+003, 8.0000022E-003, 3.7027005E+002, 3.7453021E+002
 5.2100000E+003, 8.0000022E-003, 3.7027005E+002, 3.7453024E+002
 5.2110000E+003, 8.0000022E-003, 3.7027008E+002, 3.7453030E+002
 5.2120000E+003, 8.0000022E-003, 3.7027008E+002, 3.7453033E+002
 5.2130000E+003, 8.0000022E-003, 3.7027011E+002, 3.7453036E+002
 5.2140000E+003, 8.0000022E-003, 3.7027014E+002, 3.7453043E+002
 5.2150000E+003, 8.0000022E-003, 3.7027014E+002, 3.7453046E+002
 5.2160000E+003, 8.0000022E-003, 3.7027017E+002, 3.7453049E+002
 5.2170000E+003, 8.0000022E-003, 3.7027017E+002, 3.7453055E+002
 5.2180000E+003, 8.0000022E-003, 3.7027020E+002, 3.7453058E+002
 5.2190000E+003, 8.0000022E-003, 3.7027020E+002, 3.7453061E+002
 5.2200000E+003, 8.0000022E-003, 3.7027023E+002, 3.7453067E+002
 5.2210000E+003, 8.0000022E-003, 3.7027023E+002, 3.7453070E+002
 5.2220000E+003, 8.0000022E-003, 3.7027026E+002, 3.7453076E+002
 5.2230000E+003, 8.0000022E-003, 3.7027029E+002, 3.7453079E+002
 5.2240000E+003, 8.0000022E-003, 3.7027029E+002, 3.7453082E+002
 5.2250000E+003, 8.0000022E-003, 3.7027032E+002, 3.7453088E+002
 5.2260000E+003, 8.0000022E-003, 3.7027032E+002, 3.7453091E+002
 5.2270000E+003, 8.0000022E-003, 3.7027036E+002, 3.7453094E+002
 5.2280000E+003, 8.0000022E-003, 3.7027036E+002, 3.7453098E+002
 5.2290000E+003, 8.0000022E-003, 3.7027039E+002, 3.7453104E+002
 5.2300000E+003, 8.0000022E-003, 3.7027039E+002, 3.7453107E+002
 5.2310000E+003, 8.0000022E-003, 3.7027042E+002, 3.7453110E+002
 5.2320000E+003, 8.0000022E-003, 3.7027042E+002, 3.7453116E+002
 5.2330000E+003, 8.0000022E-003, 3.7027045E+002, 3.7453119E+002
 5.2340000E+003, 8.0000022E-003, 3.7027045E+002, 3.7453122E+002
 5.2350000E+003, 8.0000022E-003, 3.7027048E+002, 3.7453128E+002
 5.2360000E+003, 8.0000022E-003, 3.7027048E+002, 3.7453131E+002
 5.2370000E+003, 8.0000022E-003, 3.7027051E+002, 3.7453134E+002
 5.2380000E+003, 8.0000022E-003, 3.7027051E+002, 3.7453137E+002
 5.2390000E+003, 8.0000022E-003, 3.7027054E+002, 3.7453143E+002
 5.2400000E+003, 8.0000022E-003, 3.7027054E+002, 3.7453146E+002
 5.2410000E+003, 8.0000022E-003, 3.7027057E+002, 3.7453149E+002
 5.2420000E+003, 8.0000022E-003, 3.7027060E+002, 3.7453152E+002
 5.2430000E+003, 8.0000022E-003, 3.7027060E+002, 3.7453159E+002
 5.2440000E+003, 8.0000022E-003, 3.7027063E+002, 3.7453162E+002
 5.2450000E+003, 8.0000022E-003, 3.7027063E+002, 3.7453165E+002
 5.2460000E+003, 8.0000022E-003, 3.7027066E+002, 3.7453168E+002
 5.2470000E+003, 8.0000022E-003, 3.7027066E+002, 3.7453174E+002
 5.2480000E+003, 8.0000022E-003, 3.7027069E+002, 3.7453177E+002
 5.2490000E+003, 8.0000022E-003, 3.7027069E+002, 3.7453180E+002
 5.2500000E+003, 8.0000022E-003, 3.7027072E+002, 3.7453183E+002
 5.2510000E+003, 8.0000022E-003, 3.7027072E+002, 3.7453186E+002
 5.2520000E+003, 8.0000022E-003, 3.7027075E+002, 3.7453192E+002
 5.2530000E+003, 8.0000022E-003, 3.7027075E+002, 3.7453195E+002
 5.2540000E+003, 8.0000022E-003, 3.7027078E+002, 3.7453198E+002
 5.2550000E+003, 8.0000022E-003, 3.7027078E+002, 3.7453201E+002
 5.2560000E+003, 8.0000022E-003, 3.7027078E+002, 3.7453207E+002
 5.2570000E+003, 8.0000022E-003, 3.7027081E+002, 3.7453210E+002
 5.2580000E+003, 8.0000022E-003, 3.7027081E+002, 3.7453214E+002
 5.2590000E+003, 8.0000022E-003, 3.7027084E+002, 3.7453217E+002
 5.2600000E+003, 8.0000022E-003, 3.7027084E+002, 3.7453220E+002
 5.2610000E+003, 8.0000022E-003, 3.7027087E+002, 3.7453223E+002
 5.2620000E+003, 8.0000022E-003, 3.7027087E+002, 3.7453229E+002
 5.2630000E+003, 8.0000022E-003, 3.7027090E+002, 3.7453232E+002
 5.2640000E+003, 8.0000022E-003, 3.7027090E+002, 3.7453235E+002
 5.2650000E+003, 8.0000022E-003, 3.7027094E+002, 3.7453238E+002
 5.2660000E+003, 8.0000022E-003, 3.7027094E+002, 3.7453241E+002
 5.2670000E+003, 8.0000022E-003, 3.7027097E+002, 3.7453244E+002
 5.2680000E+003, 8.0000022E-003, 3.7027097E+002, 3.7453250E+002
 5.2690000E+003, 8.0000022E-003, 3.7027100E+002, 3.7453253E+002
 5.2700000E+003, 8.0000022E-003, 3.7027100E+002, 3.7453256E+002
 5.2710000E+003, 8.0000022E-003, 3.7027103E+002, 3.7453259E+002
 5.2720000E+003, 8.0000022E-003, 3.7027103E+002, 3.7453262E+002
 5.2730000E+003, 8.0000022E-003, 3.7027106E+002, 3.7453265E+002
 5.2740000E+003, 8.0000022E-003, 3.7027106E+002, 3.7453268E+002
 5.2750000E+003, 8.0000022E-003, 3.7027106E+002, 3.7453271E+002
 5.2760000E+003, 8.0000022E-003, 3.7027109E+002, 3.7453278E+002
 5.2770000E+003, 8.0000022E-003, 3.7027109E+002, 3.7453281E+002
 5.2780000E+003, 8.0000022E-003, 3.7027112E+002, 3.7453284E+002
 5.2790000E+003, 8.0000022E-003, 3.7027112E+002, 3.7453287E+002
 5.2800000E+003, 8.0000022E-003, 3.7027115E+002, 3.7453290E+002
 5.2810000E+003, 8.0000022E-003, 3.7027115E+002, 3.7453293E+002
 5.2820000E+003, 8.0000022E-003, 3.7027118E+002, 3.7453296E+002
 5.2830000E+003, 8.0000022E-003, 3.7027118E+002, 3.7453299E+002
 5.2840000E+003, 8.0000022E-003, 3.7027118E+002, 3.7453302E+002
 5.2850000E+003, 8.0000022E-003, 3.7027121E+002, 3.7453305E+002
 5.2860000E+003, 8.0000022E-003, 3.7027121E+002, 3.7453308E+002
 5.2870000E+003, 8.0000022E-003, 3.7027124E+002, 3.7453314E+002
 5.2880000E+003, 8.0000022E-003, 3.7027124E+002, 3.7453317E+002
 5.2890000E+003, 8.0000022E-003, 3.7027127E+002, 3.7453320E+002
 5.2900000E+003, 8.0000022E-003, 3.7027127E+002, 3.7453323E+002
 5.2910000E+003, 8.0000022E-003, 3.7027130E+002, 3.7453326E+002
 5.2920000E+003, 8.0000022E-003, 3.7027130E+002, 3.7453329E+002
 5.2930000E+003, 8.0000022E-003, 3.7027130E+002, 3.7453333E+002
 5.2940000E+003, 8.0000022E-003, 3.7027133E+002, 3.7453336E+002
 5.2950000E+003, 8.0000022E-003, 3.7027133E+002, 3.7453339E+002
 5.2960000E+003, 8.0000032E-003, 3.7027136E+002, 3.7453342E+002
 5.2970000E+003, 8.0000032E-003, 3.7027136E+002, 3.7453345E+002
 5.2980000E+003, 8.0000032E-003, 3.7027136E+002, 3.7453348E+002
 5.2990000E+003, 8.0000032E-003, 3.7027139E+002, 3.7453351E+002
 5.3000000E+003, 8.0000032E-003, 3.7027139E+002, 3.7453354E+002
 5.3010000E+003, 8.0000032E-003, 3.7027142E+002, 3.7453357E+002
 5.3020000E+003, 8.0000032E-003, 3.7027142E+002, 3.7453360E+002
 5.3030000E+003, 8.0000032E-003, 3.7027145E+002, 3.7453363E+002
 5.3040000E+003, 8.0000032E-003, 3.7027145E+002, 3.7453366E+002
 5.3050000E+003, 8.0000032E-003, 3.7027145E+002, 3.7453369E+002
 5.3060000E+003, 8.0000032E-003, 3.7027148E+002, 3.7453372E+002
 5.3070000E+003, 8.0000032E-003, 3.7027148E+002, 3.7453375E+002
 5.3080000E+003, 8.0000032E-003, 3.7027151E+002, 3.7453378E+002
 5.3090000E+003, 8.0000032E-003, 3.7027151E+002, 3.7453381E+002
 5.3100000E+003, 8.0000032E-003, 3.7027151E+002, 3.7453384E+002
 5.3110000E+003, 8.0000032E-003, 3.7027155E+002, 3.7453387E+002
 5.3120000E+003, 8.0000032E-003, 3.7027155E+002, 3.7453391E+002
 5.3130000E+003, 8.0000032E-003, 3.7027158E+002, 3.7453394E+002
 5.3140000E+003, 8.0000032E-003, 3.7027158E+002, 3.7453397E+002
 5.3150000E+003, 8.0000032E-003, 3.7027158E+002, 3.7453400E+002
 5.3160000E+003, 8.0000032E-003, 3.7027161E+002, 3.7453403E+002
 5.3170000E+003, 8.0000032E-003, 3.7027161E+002, 3.7453406E+002
 5.3180000E+003, 8.0000032E-003, 3.7027164E+002, 3.7453409E+002
 5.3190000E+003, 8.0000032E-003, 3.7027164E+002, 3.7453412E+002
 5.3200000E+003, 8.0000032E-003, 3.7027164E+002, 3.7453415E+002
 5.3210000E+003, 8.0000032E-003, 3.7027167E+002, 3.7453418E+002
 5.3220000E+003, 8.0000032E-003, 3.7027167E+002, 3.7453421E+002
 5.3230000E+003, 8.0000032E-003, 3.7027170E+002, 3.7453424E+002
 5.3240000E+003, 8.0000032E-003, 3.7027170E+002, 3.7453427E+002
 5.3250000E+003, 8.0000032E-003, 3.7027170E+002, 3.7453430E+002
 5.3260000E+003, 8.0000032E-003, 3.7027173E+002, 3.7453433E+002
 5.3270000E+003, 8.0000032E-003, 3.7027173E+002, 3.7453436E+002
 5.3280000E+003, 8.0000032E-003, 3.7027173E+002, 3.7453439E+002
 5.3290000E+003, 8.0000032E-003, 3.7027176E+002, 3.7453439E+002
 5.3300000E+003, 8.0000032E-003, 3.7027176E+002, 3.7453442E+002
 5.3310000E+003, 8.0000032E-003, 3.7027179E+002, 3.7453445E+002
 5.3320000E+003, 8.0000032E-003, 3.7027179E+002, 3.7453448E+002
 5.3330000E+003, 8.0000032E-003, 3.7027179E+002, 3.7453452E+002
 5.3340000E+003, 8.0000032E-003, 3.7027182E+002, 3.7453455E+002
 5.3350000E+003, 8.0000032E-003, 3.7027182E+002, 3.7453458E+002
 5.3360000E+003, 8.0000032E-003, 3.7027182E+002, 3.7453461E+002
 5.3370000E+003, 8.0000032E-003, 3.7027185E+002, 3.7453464E+002
 5.3380000E+003, 8.0000032E-003, 3.7027185E+002, 3.7453467E+002
 5.3390000E+003, 8.0000032E-003, 3.7027188E+002, 3.7453470E+002
 5.3400000E+003, 8.0000032E-003, 3.7027188E+002, 3.7453470E+002
 5.3410000E+003, 8.0000032E-003, 3.7027188E+002, 3.7453473E+002
 5.3420000E+003, 8.0000032E-003, 3.7027191E+002, 3.7453476E+002
 5.3430000E+003, 8.0000032E-003, 3.7027191E+002, 3.7453479E+002
 5.3440000E+003, 8.0000032E-003, 3.7027191E+002, 3.7453482E+002
 5.3450000E+003, 8.0000032E-003, 3.7027194E+002, 3.7453485E+002
 5.3460000E+003, 8.0000032E-003, 3.7027194E+002, 3.7453488E+002
 5.3470000E+003, 8.0000032E-003, 3.7027194E+002, 3.7453491E+002
 5.3480000E+003, 8.0000032E-003, 3.7027197E+002, 3.7453494E+002
 5.3490000E+003, 8.0000032E-003, 3.7027197E+002, 3.7453494E+002
 5.3500000E+003, 8.0000032E-003, 3.7027200E+002, 3.7453497E+002
 5.3510000E+003, 8.0000032E-003, 3.7027200E+002, 3.7453500E+002
 5.3520000E+003, 8.0000032E-003, 3.7027200E+002, 3.7453503E+002
 5.3530000E+003, 8.0000032E-003, 3.7027203E+002, 3.7453506E+002
 5.3540000E+003, 8.0000032E-003, 3.7027203E+002, 3.7453510E+002
 5.3550000E+003, 8.0000032E-003, 3.7027203E+002, 3.7453513E+002
 5.3560000E+003, 8.0000032E-003, 3.7027206E+002, 3.7453513E+002
 5.3570000E+003, 8.0000032E-003, 3.7027206E+002, 3.7453516E+002
 5.3580000E+003, 8.0000032E-003, 3.7027206E+002, 3.7453519E+002
 5.3590000E+003, 8.0000032E-003, 3.7027209E+002, 3.7453522E+002
 5.3600000E+003, 8.0000032E-003, 3.7027209E+002, 3.7453525E+002
 5.3610000E+003, 8.0000032E-003, 3.7027209E+002, 3.7453528E+002
 5.3620000E+003, 8.0000032E-003, 3.7027213E+002, 3.7453528E+002
 5.3630000E+003, 8.0000032E-003, 3.7027213E+002, 3.7453531E+002
 5.3640000E+003, 8.0000032E-003, 3.7027213E+002, 3.7453534E+002
 5.3650000E+003, 8.0000032E-003, 3.7027216E+002, 3.7453537E+002
 5.3660000E+003, 8.0000032E-003, 3.7027216E+002, 3.7453540E+002
 5.3670000E+003, 8.0000032E-003, 3.7027216E+002, 3.7453543E+002
 5.3680000E+003, 8.0000032E-003, 3.7027219E+002, 3.7453543E+002
 5.3690000E+003, 8.0000032E-003, 3.7027219E+002, 3.7453546E+002
 5.3700000E+003, 8.0000032E-003, 3.7027219E+002, 3.7453549E+002
 5.3710000E+003, 8.0000032E-003, 3.7027222E+002, 3.7453552E+002
 5.3720000E+003, 8.0000032E-003, 3.7027222E+002, 3.7453555E+002
 5.3730000E+003, 8.0000032E-003, 3.7027222E+002, 3.7453555E+002
 5.3740000E+003, 8.0000032E-003, 3.7027225E+002, 3.7453558E+002
 5.3750000E+003, 8.0000032E-003, 3.7027225E+002, 3.7453561E+002
 5.3760000E+003, 8.0000032E-003, 3.7027225E+002, 3.7453564E+002
 5.3770000E+003, 8.0000032E-003, 3.7027228E+002, 3.7453568E+002
 5.3780000E+003, 8.0000032E-003, 3.7027228E+002, 3.7453568E+002
 5.3790000E+003, 8.0000032E-003, 3.7027228E+002, 3.7453571E+002
 5.3800000E+003, 8.0000032E-003, 3.7027231E+002, 3.7453574E+002
 5.3810000E+003, 8.0000032E-003, 3.7027231E+002, 3.7453577E+002
 5.3820000E+003, 8.0000032E-003, 3.7027231E+002, 3.7453577E+002
 5.3830000E+003, 8.0000032E-003, 3.7027234E+002, 3.7453580E+002
 5.3840000E+003, 8.0000032E-003, 3.7027234E+002, 3.7453583E+002
 5.3850000E+003, 8.0000032E-003, 3.7027234E+002, 3.7453586E+002
 5.3860000E+003, 8.0000032E-003, 3.7027234E+002, 3.7453586E+002
 5.3870000E+003, 8.0000032E-003, 3.7027237E+002, 3.7453589E+002
 5.3880000E+003, 8.0000032E-003, 3.7027237E+002, 3.7453592E+002
 5.3890000E+003, 8.0000032E-003, 3.7027237E+002, 3.7453595E+002
