s,m,C,C
Time,"Wall thickness","Wall_temperature","Back_wall_temperature"
 5.0940000E+003, 8.0000004E-003, 2.9627582E+002, 2.9773630E+002
 5.0950000E+003, 8.0000004E-003, 2.9627588E+002, 2.9773645E+002
 5.0960000E+003, 8.0000004E-003, 2.9627594E+002, 2.9773660E+002
 5.0970000E+003, 8.0000004E-003, 2.9627597E+002, 2.9773676E+002
 5.0980000E+003, 8.0000004E-003, 2.9627603E+002, 2.9773691E+002
 5.0990000E+003, 8.0000004E-003, 2.9627609E+002, 2.9773706E+002
 5.1000000E+003, 8.0000004E-003, 2.9627615E+002, 2.9773721E+002
 5.1010000E+003, 8.0000004E-003, 2.9627621E+002, 2.9773734E+002
 5.1020000E+003, 8.0000004E-003, 2.9627628E+002, 2.9773749E+002
 5.1030000E+003, 8.0000004E-003, 2.9627634E+002, 2.9773764E+002
 5.1040000E+003, 8.0000004E-003, 2.9627637E+002, 2.9773779E+002
 5.1050000E+003, 8.0000004E-003, 2.9627643E+002, 2.9773795E+002
 5.1060000E+003, 8.0000004E-003, 2.9627649E+002, 2.9773810E+002
 5.1070000E+003, 8.0000004E-003, 2.9627655E+002, 2.9773825E+002
 5.1080000E+003, 8.0000004E-003, 2.9627661E+002, 2.9773840E+002
 5.1090000E+003, 8.0000004E-003, 2.9627667E+002, 2.9773856E+002
 5.1100000E+003, 8.0000004E-003, 2.9627670E+002, 2.9773871E+002
 5.1110000E+003, 8.0000004E-003, 2.9627676E+002, 2.9773886E+002
 5.1120000E+003, 8.0000004E-003, 2.9627682E+002, 2.9773901E+002
 5.1130000E+003, 8.0000004E-003, 2.9627689E+002, 2.9773917E+002
 5.1140000E+003, 8.0000004E-003, 2.9627695E+002, 2.9773932E+002
 5.1150000E+003, 8.0000004E-003, 2.9627701E+002, 2.9773947E+002
 5.1160000E+003, 8.0000004E-003, 2.9627707E+002, 2.9773962E+002
 5.1170000E+003, 8.0000004E-003, 2.9627710E+002, 2.9773975E+002
 5.1180000E+003, 8.0000004E-003, 2.9627716E+002, 2.9773990E+002
 5.1190000E+003, 8.0000004E-003, 2.9627722E+002, 2.9774005E+002
 5.1200000E+003, 8.0000004E-003, 2.9627728E+002, 2.9774020E+002
 5.1210000E+003, 8.0000004E-003, 2.9627734E+002, 2.9774036E+002
 5.1220000E+003, 8.0000004E-003, 2.9627740E+002, 2.9774051E+002
 5.1230000E+003, 8.0000004E-003, 2.9627744E+002, 2.9774066E+002
 5.1240000E+003, 8.0000004E-003, 2.9627750E+002, 2.9774081E+002
 5.1250000E+003, 8.0000004E-003, 2.9627756E+002, 2.9774097E+002
 5.1260000E+003, 8.0000004E-003, 2.9627762E+002, 2.9774112E+002
 5.1270000E+003, 8.0000004E-003, 2.9627768E+002, 2.9774127E+002
 5.1280000E+003, 8.0000004E-003, 2.9627774E+002, 2.9774142E+002
 5.1290000E+003, 8.0000004E-003, 2.9627777E+002, 2.9774155E+002
 5.1300000E+003, 8.0000004E-003, 2.9627783E+002, 2.9774170E+002
 5.1310000E+003, 8.0000004E-003, 2.9627789E+002, 2.9774185E+002
 5.1320000E+003, 8.0000004E-003, 2.9627795E+002, 2.9774200E+002
 5.1330000E+003, 8.0000004E-003, 2.9627802E+002, 2.9774216E+002
 5.1340000E+003, 8.0000004E-003, 2.9627805E+002, 2.9774231E+002
 5.1350000E+003, 8.0000004E-003, 2.9627811E+002, 2.9774246E+002
 5.1360000E+003, 8.0000004E-003, 2.9627817E+002, 2.9774261E+002
 5.1370000E+003, 8.0000004E-003, 2.9627823E+002, 2.9774277E+002
 5.1380000E+003, 8.0000004E-003, 2.9627829E+002, 2.9774292E+002
 5.1390000E+003, 8.0000004E-003, 2.9627835E+002, 2.9774304E+002
 5.1400000E+003, 8.0000004E-003, 2.9627838E+002, 2.9774319E+002
 5.1410000E+003, 8.0000004E-003, 2.9627844E+002, 2.9774335E+002
 5.1420000E+003, 8.0000004E-003, 2.9627850E+002, 2.9774350E+002
 5.1430000E+003, 8.0000004E-003, 2.9627856E+002, 2.9774365E+002
 5.1440000E+003, 8.0000004E-003, 2.9627863E+002, 2.9774380E+002
 5.1450000E+003, 8.0000004E-003, 2.9627866E+002, 2.9774396E+002
 5.1460000E+003, 8.0000004E-003, 2.9627872E+002, 2.9774411E+002
 5.1470000E+003, 8.0000004E-003, 2.9627878E+002, 2.9774426E+002
 5.1480000E+003, 8.0000004E-003, 2.9627884E+002, 2.9774438E+002
 5.1490000E+003, 8.0000004E-003, 2.9627890E+002, 2.9774454E+002
 5.1500000E+003, 8.0000004E-003, 2.9627893E+002, 2.9774469E+002
 5.1510000E+003, 8.0000004E-003, 2.9627899E+002, 2.9774484E+002
 5.1520000E+003, 8.0000004E-003, 2.9627905E+002, 2.9774500E+002
 5.1530000E+003, 8.0000004E-003, 2.9627911E+002, 2.9774515E+002
 5.1540000E+003, 8.0000004E-003, 2.9627917E+002, 2.9774530E+002
 5.1550000E+003, 8.0000004E-003, 2.9627921E+002, 2.9774542E+002
 5.1560000E+003, 8.0000004E-003, 2.9627927E+002, 2.9774557E+002
 5.1570000E+003, 8.0000004E-003, 2.9627933E+002, 2.9774573E+002
 5.1580000E+003, 8.0000004E-003, 2.9627939E+002, 2.9774588E+002
 5.1590000E+003, 8.0000004E-003, 2.9627945E+002, 2.9774603E+002
 5.1600000E+003, 8.0000004E-003, 2.9627948E+002, 2.9774619E+002
 5.1610000E+003, 8.0000004E-003, 2.9627954E+002, 2.9774634E+002
 5.1620000E+003, 8.0000004E-003, 2.9627960E+002, 2.9774649E+002
 5.1630000E+003, 8.0000004E-003, 2.9627966E+002, 2.9774661E+002
 5.1640000E+003, 8.0000004E-003, 2.9627972E+002, 2.9774677E+002
 5.1650000E+003, 8.0000004E-003, 2.9627975E+002, 2.9774692E+002
 5.1660000E+003, 8.0000004E-003, 2.9627982E+002, 2.9774707E+002
 5.1670000E+003, 8.0000004E-003, 2.9627988E+002, 2.9774722E+002
 5.1680000E+003, 8.0000004E-003, 2.9627994E+002, 2.9774738E+002
 5.1690000E+003, 8.0000004E-003, 2.9628000E+002, 2.9774750E+002
 5.1700000E+003, 8.0000004E-003, 2.9628003E+002, 2.9774765E+002
 5.1710000E+003, 8.0000004E-003, 2.9628009E+002, 2.9774780E+002
 5.1720000E+003, 8.0000004E-003, 2.9628015E+002, 2.9774796E+002
 5.1730000E+003, 8.0000004E-003, 2.9628021E+002, 2.9774811E+002
 5.1740000E+003, 8.0000004E-003, 2.9628027E+002, 2.9774826E+002
 5.1750000E+003, 8.0000004E-003, 2.9628030E+002, 2.9774838E+002
 5.1760000E+003, 8.0000004E-003, 2.9628036E+002, 2.9774854E+002
 5.1770000E+003, 8.0000004E-003, 2.9628043E+002, 2.9774869E+002
 5.1780000E+003, 8.0000004E-003, 2.9628049E+002, 2.9774884E+002
 5.1790000E+003, 8.0000004E-003, 2.9628052E+002, 2.9774899E+002
 5.1800000E+003, 8.0000004E-003, 2.9628058E+002, 2.9774915E+002
 5.1810000E+003, 8.0000004E-003, 2.9628064E+002, 2.9774927E+002
 5.1820000E+003, 8.0000004E-003, 2.9628070E+002, 2.9774942E+002
 5.1830000E+003, 8.0000004E-003, 2.9628076E+002, 2.9774957E+002
 5.1840000E+003, 8.0000004E-003, 2.9628079E+002, 2.9774973E+002
 5.1850000E+003, 8.0000004E-003, 2.9628085E+002, 2.9774988E+002
 5.1860000E+003, 8.0000004E-003, 2.9628091E+002, 2.9775003E+002
 5.1870000E+003, 8.0000004E-003, 2.9628098E+002, 2.9775015E+002
 5.1880000E+003, 8.0000004E-003, 2.9628101E+002, 2.9775031E+002
 5.1890000E+003, 8.0000004E-003, 2.9628107E+002, 2.9775046E+002
 5.1900000E+003, 8.0000004E-003, 2.9628113E+002, 2.9775061E+002
 5.1910000E+003, 8.0000004E-003, 2.9628119E+002, 2.9775076E+002
 5.1920000E+003, 8.0000004E-003, 2.9628125E+002, 2.9775089E+002
 5.1930000E+003, 8.0000004E-003, 2.9628128E+002, 2.9775104E+002
 5.1940000E+003, 8.0000004E-003, 2.9628134E+002, 2.9775119E+002
 5.1950000E+003, 8.0000004E-003, 2.9628140E+002, 2.9775134E+002
 5.1960000E+003, 8.0000004E-003, 2.9628146E+002, 2.9775150E+002
 5.1970000E+003, 8.0000004E-003, 2.9628149E+002, 2.9775165E+002
 5.1980000E+003, 8.0000004E-003, 2.9628156E+002, 2.9775177E+002
 5.1990000E+003, 8.0000004E-003, 2.9628162E+002, 2.9775192E+002
 5.2000000E+003, 8.0000004E-003, 2.9628168E+002, 2.9775208E+002
 5.2010000E+003, 8.0000004E-003, 2.9628171E+002, 2.9775223E+002
 5.2020000E+003, 8.0000004E-003, 2.9628177E+002, 2.9775235E+002
 5.2030000E+003, 8.0000004E-003, 2.9628183E+002, 2.9775250E+002
 5.2040000E+003, 8.0000004E-003, 2.9628189E+002, 2.9775266E+002
 5.2050000E+003, 8.0000004E-003, 2.9628192E+002, 2.9775281E+002
 5.2060000E+003, 8.0000004E-003, 2.9628198E+002, 2.9775296E+002
 5.2070000E+003, 8.0000004E-003, 2.9628204E+002, 2.9775308E+002
 5.2080000E+003, 8.0000004E-003, 2.9628210E+002, 2.9775323E+002
 5.2090000E+003, 8.0000004E-003, 2.9628217E+002, 2.9775339E+002
 5.2100000E+003, 8.0000004E-003, 2.9628220E+002, 2.9775354E+002
 5.2110000E+003, 8.0000004E-003, 2.9628226E+002, 2.9775369E+002
 5.2120000E+003, 8.0000004E-003, 2.9628232E+002, 2.9775381E+002
 5.2130000E+003, 8.0000004E-003, 2.9628238E+002, 2.9775397E+002
 5.2140000E+003, 8.0000004E-003, 2.9628241E+002, 2.9775412E+002
 5.2150000E+003, 8.0000004E-003, 2.9628247E+002, 2.9775427E+002
 5.2160000E+003, 8.0000004E-003, 2.9628253E+002, 2.9775443E+002
 5.2170000E+003, 8.0000004E-003, 2.9628259E+002, 2.9775455E+002
 5.2180000E+003, 8.0000004E-003, 2.9628262E+002, 2.9775470E+002
 5.2190000E+003, 8.0000004E-003, 2.9628268E+002, 2.9775485E+002
 5.2200000E+003, 8.0000004E-003, 2.9628275E+002, 2.9775500E+002
 5.2210000E+003, 8.0000004E-003, 2.9628281E+002, 2.9775513E+002
 5.2220000E+003, 8.0000004E-003, 2.9628284E+002, 2.9775528E+002
 5.2230000E+003, 8.0000004E-003, 2.9628290E+002, 2.9775543E+002
 5.2240000E+003, 8.0000004E-003, 2.9628296E+002, 2.9775558E+002
 5.2250000E+003, 8.0000004E-003, 2.9628302E+002, 2.9775571E+002
 5.2260000E+003, 8.0000004E-003, 2.9628305E+002, 2.9775586E+002
 5.2270000E+003, 8.0000004E-003, 2.9628311E+002, 2.9775601E+002
 5.2280000E+003, 8.0000004E-003, 2.9628317E+002, 2.9775616E+002
 5.2290000E+003, 8.0000004E-003, 2.9628320E+002, 2.9775632E+002
 5.2300000E+003, 8.0000004E-003, 2.9628326E+002, 2.9775644E+002
 5.2310000E+003, 8.0000004E-003, 2.9628333E+002, 2.9775659E+002
 5.2320000E+003, 8.0000004E-003, 2.9628339E+002, 2.9775674E+002
 5.2330000E+003, 8.0000004E-003, 2.9628342E+002, 2.9775690E+002
 5.2340000E+003, 8.0000004E-003, 2.9628348E+002, 2.9775702E+002
 5.2350000E+003, 8.0000004E-003, 2.9628354E+002, 2.9775717E+002
 5.2360000E+003, 8.0000004E-003, 2.9628360E+002, 2.9775732E+002
 5.2370000E+003, 8.0000004E-003, 2.9628363E+002, 2.9775748E+002
 5.2380000E+003, 8.0000004E-003, 2.9628369E+002, 2.9775760E+002
 5.2390000E+003, 8.0000004E-003, 2.9628375E+002, 2.9775775E+002
 5.2400000E+003, 8.0000004E-003, 2.9628381E+002, 2.9775790E+002
 5.2410000E+003, 8.0000004E-003, 2.9628384E+002, 2.9775806E+002
 5.2420000E+003, 8.0000004E-003, 2.9628391E+002, 2.9775818E+002
 5.2430000E+003, 8.0000004E-003, 2.9628397E+002, 2.9775833E+002
 5.2440000E+003, 8.0000004E-003, 2.9628403E+002, 2.9775848E+002
 5.2450000E+003, 8.0000004E-003, 2.9628406E+002, 2.9775861E+002
 5.2460000E+003, 8.0000004E-003, 2.9628412E+002, 2.9775876E+002
 5.2470000E+003, 8.0000004E-003, 2.9628418E+002, 2.9775891E+002
 5.2480000E+003, 8.0000004E-003, 2.9628421E+002, 2.9775906E+002
 5.2490000E+003, 8.0000004E-003, 2.9628427E+002, 2.9775919E+002
 5.2500000E+003, 8.0000004E-003, 2.9628433E+002, 2.9775934E+002
 5.2510000E+003, 8.0000004E-003, 2.9628439E+002, 2.9775949E+002
 5.2520000E+003, 8.0000004E-003, 2.9628442E+002, 2.9775964E+002
 5.2530000E+003, 8.0000004E-003, 2.9628448E+002, 2.9775977E+002
 5.2540000E+003, 8.0000004E-003, 2.9628455E+002, 2.9775992E+002
 5.2550000E+003, 8.0000004E-003, 2.9628458E+002, 2.9776007E+002
 5.2560000E+003, 8.0000004E-003, 2.9628464E+002, 2.9776022E+002
 5.2570000E+003, 8.0000004E-003, 2.9628470E+002, 2.9776035E+002
 5.2580000E+003, 8.0000004E-003, 2.9628476E+002, 2.9776050E+002
 5.2590000E+003, 8.0000004E-003, 2.9628479E+002, 2.9776065E+002
 5.2600000E+003, 8.0000004E-003, 2.9628485E+002, 2.9776077E+002
 5.2610000E+003, 8.0000004E-003, 2.9628491E+002, 2.9776093E+002
 5.2620000E+003, 8.0000004E-003, 2.9628497E+002, 2.9776108E+002
 5.2630000E+003, 8.0000004E-003, 2.9628500E+002, 2.9776123E+002
 5.2640000E+003, 8.0000004E-003, 2.9628506E+002, 2.9776135E+002
 5.2650000E+003, 8.0000004E-003, 2.9628513E+002, 2.9776151E+002
 5.2660000E+003, 8.0000004E-003, 2.9628516E+002, 2.9776166E+002
 5.2670000E+003, 8.0000004E-003, 2.9628522E+002, 2.9776178E+002
 5.2680000E+003, 8.0000004E-003, 2.9628528E+002, 2.9776193E+002
 5.2690000E+003, 8.0000004E-003, 2.9628534E+002, 2.9776208E+002
 5.2700000E+003, 8.0000004E-003, 2.9628537E+002, 2.9776224E+002
 5.2710000E+003, 8.0000004E-003, 2.9628543E+002, 2.9776236E+002
 5.2720000E+003, 8.0000004E-003, 2.9628549E+002, 2.9776251E+002
 5.2730000E+003, 8.0000004E-003, 2.9628552E+002, 2.9776266E+002
 5.2740000E+003, 8.0000004E-003, 2.9628558E+002, 2.9776279E+002
 5.2750000E+003, 8.0000004E-003, 2.9628564E+002, 2.9776294E+002
 5.2760000E+003, 8.0000004E-003, 2.9628568E+002, 2.9776309E+002
 5.2770000E+003, 8.0000004E-003, 2.9628574E+002, 2.9776321E+002
 5.2780000E+003, 8.0000004E-003, 2.9628580E+002, 2.9776337E+002
 5.2790000E+003, 8.0000004E-003, 2.9628586E+002, 2.9776352E+002
 5.2800000E+003, 8.0000004E-003, 2.9628589E+002, 2.9776367E+002
 5.2810000E+003, 8.0000004E-003, 2.9628595E+002, 2.9776379E+002
 5.2820000E+003, 8.0000004E-003, 2.9628601E+002, 2.9776395E+002
 5.2830000E+003, 8.0000004E-003, 2.9628604E+002, 2.9776410E+002
 5.2840000E+003, 8.0000004E-003, 2.9628610E+002, 2.9776422E+002
 5.2850000E+003, 8.0000004E-003, 2.9628616E+002, 2.9776437E+002
 5.2860000E+003, 8.0000004E-003, 2.9628622E+002, 2.9776453E+002
 5.2870000E+003, 8.0000004E-003, 2.9628625E+002, 2.9776465E+002
 5.2880000E+003, 8.0000004E-003, 2.9628632E+002, 2.9776480E+002
 5.2890000E+003, 8.0000004E-003, 2.9628638E+002, 2.9776495E+002
 5.2900000E+003, 8.0000004E-003, 2.9628641E+002, 2.9776508E+002
 5.2910000E+003, 8.0000004E-003, 2.9628647E+002, 2.9776523E+002
 5.2920000E+003, 8.0000004E-003, 2.9628653E+002, 2.9776538E+002
 5.2930000E+003, 8.0000004E-003, 2.9628656E+002, 2.9776553E+002
 5.2940000E+003, 8.0000004E-003, 2.9628662E+002, 2.9776566E+002
 5.2950000E+003, 8.0000004E-003, 2.9628668E+002, 2.9776581E+002
 5.2960000E+003, 8.0000004E-003, 2.9628671E+002, 2.9776596E+002
 5.2970000E+003, 8.0000004E-003, 2.9628677E+002, 2.9776608E+002
 5.2980000E+003, 8.0000004E-003, 2.9628683E+002, 2.9776624E+002
 5.2990000E+003, 8.0000004E-003, 2.9628690E+002, 2.9776639E+002
 5.3000000E+003, 8.0000004E-003, 2.9628693E+002, 2.9776651E+002
 5.3010000E+003, 8.0000004E-003, 2.9628699E+002, 2.9776666E+002
 5.3020000E+003, 8.0000004E-003, 2.9628705E+002, 2.9776682E+002
 5.3030000E+003, 8.0000004E-003, 2.9628708E+002, 2.9776694E+002
 5.3040000E+003, 8.0000004E-003, 2.9628714E+002, 2.9776709E+002
 5.3050000E+003, 8.0000004E-003, 2.9628720E+002, 2.9776724E+002
 5.3060000E+003, 8.0000004E-003, 2.9628723E+002, 2.9776736E+002
 5.3070000E+003, 8.0000004E-003, 2.9628729E+002, 2.9776752E+002
 5.3080000E+003, 8.0000004E-003, 2.9628735E+002, 2.9776767E+002
 5.3090000E+003, 8.0000004E-003, 2.9628738E+002, 2.9776779E+002
 5.3100000E+003, 8.0000004E-003, 2.9628745E+002, 2.9776794E+002
 5.3110000E+003, 8.0000004E-003, 2.9628751E+002, 2.9776810E+002
 5.3120000E+003, 8.0000004E-003, 2.9628754E+002, 2.9776822E+002
 5.3130000E+003, 8.0000004E-003, 2.9628760E+002, 2.9776837E+002
 5.3140000E+003, 8.0000004E-003, 2.9628766E+002, 2.9776852E+002
 5.3150000E+003, 8.0000004E-003, 2.9628772E+002, 2.9776865E+002
 5.3160000E+003, 8.0000004E-003, 2.9628775E+002, 2.9776880E+002
 5.3170000E+003, 8.0000004E-003, 2.9628781E+002, 2.9776895E+002
 5.3180000E+003, 8.0000004E-003, 2.9628787E+002, 2.9776907E+002
 5.3190000E+003, 8.0000004E-003, 2.9628790E+002, 2.9776923E+002
 5.3200000E+003, 8.0000004E-003, 2.9628796E+002, 2.9776935E+002
 5.3210000E+003, 8.0000004E-003, 2.9628802E+002, 2.9776950E+002
 5.3220000E+003, 8.0000004E-003, 2.9628806E+002, 2.9776965E+002
 5.3230000E+003, 8.0000004E-003, 2.9628812E+002, 2.9776978E+002
 5.3240000E+003, 8.0000004E-003, 2.9628818E+002, 2.9776993E+002
 5.3250000E+003, 8.0000004E-003, 2.9628821E+002, 2.9777008E+002
 5.3260000E+003, 8.0000004E-003, 2.9628827E+002, 2.9777020E+002
 5.3270000E+003, 8.0000004E-003, 2.9628833E+002, 2.9777036E+002
 5.3280000E+003, 8.0000004E-003, 2.9628836E+002, 2.9777051E+002
 5.3290000E+003, 8.0000004E-003, 2.9628842E+002, 2.9777063E+002
 5.3300000E+003, 8.0000004E-003, 2.9628848E+002, 2.9777078E+002
 5.3310000E+003, 8.0000004E-003, 2.9628851E+002, 2.9777094E+002
 5.3320000E+003, 8.0000004E-003, 2.9628857E+002, 2.9777106E+002
 5.3330000E+003, 8.0000004E-003, 2.9628864E+002, 2.9777121E+002
 5.3340000E+003, 8.0000004E-003, 2.9628867E+002, 2.9777133E+002
 5.3350000E+003, 8.0000004E-003, 2.9628873E+002, 2.9777148E+002
 5.3360000E+003, 8.0000004E-003, 2.9628879E+002, 2.9777164E+002
 5.3370000E+003, 8.0000004E-003, 2.9628882E+002, 2.9777176E+002
 5.3380000E+003, 8.0000004E-003, 2.9628888E+002, 2.9777191E+002
 5.3390000E+003, 8.0000004E-003, 2.9628894E+002, 2.9777206E+002
 5.3400000E+003, 8.0000004E-003, 2.9628897E+002, 2.9777219E+002
 5.3410000E+003, 8.0000004E-003, 2.9628903E+002, 2.9777234E+002
 5.3420000E+003, 8.0000004E-003, 2.9628909E+002, 2.9777249E+002
 5.3430000E+003, 8.0000004E-003, 2.9628912E+002, 2.9777261E+002
 5.3440000E+003, 8.0000004E-003, 2.9628918E+002, 2.9777277E+002
 5.3450000E+003, 8.0000004E-003, 2.9628925E+002, 2.9777289E+002
 5.3460000E+003, 8.0000004E-003, 2.9628928E+002, 2.9777304E+002
 5.3470000E+003, 8.0000004E-003, 2.9628934E+002, 2.9777319E+002
 5.3480000E+003, 8.0000004E-003, 2.9628940E+002, 2.9777332E+002
 5.3490000E+003, 8.0000004E-003, 2.9628943E+002, 2.9777347E+002
 5.3500000E+003, 8.0000004E-003, 2.9628949E+002, 2.9777362E+002
 5.3510000E+003, 8.0000004E-003, 2.9628955E+002, 2.9777374E+002
 5.3520000E+003, 8.0000004E-003, 2.9628958E+002, 2.9777390E+002
 5.3530000E+003, 8.0000004E-003, 2.9628964E+002, 2.9777402E+002
 5.3540000E+003, 8.0000004E-003, 2.9628970E+002, 2.9777417E+002
 5.3550000E+003, 8.0000004E-003, 2.9628973E+002, 2.9777432E+002
 5.3560000E+003, 8.0000004E-003, 2.9628979E+002, 2.9777444E+002
 5.3570000E+003, 8.0000004E-003, 2.9628986E+002, 2.9777460E+002
 5.3580000E+003, 8.0000004E-003, 2.9628989E+002, 2.9777472E+002
 5.3590000E+003, 8.0000004E-003, 2.9628995E+002, 2.9777487E+002
 5.3600000E+003, 8.0000004E-003, 2.9629001E+002, 2.9777502E+002
 5.3610000E+003, 8.0000004E-003, 2.9629004E+002, 2.9777515E+002
 5.3620000E+003, 8.0000004E-003, 2.9629010E+002, 2.9777530E+002
 5.3630000E+003, 8.0000004E-003, 2.9629013E+002, 2.9777542E+002
 5.3640000E+003, 8.0000004E-003, 2.9629019E+002, 2.9777557E+002
 5.3650000E+003, 8.0000004E-003, 2.9629025E+002, 2.9777573E+002
 5.3660000E+003, 8.0000004E-003, 2.9629028E+002, 2.9777585E+002
 5.3670000E+003, 8.0000004E-003, 2.9629034E+002, 2.9777600E+002
 5.3680000E+003, 8.0000004E-003, 2.9629041E+002, 2.9777612E+002
 5.3690000E+003, 8.0000004E-003, 2.9629044E+002, 2.9777628E+002
 5.3700000E+003, 8.0000004E-003, 2.9629050E+002, 2.9777643E+002
 5.3710000E+003, 8.0000004E-003, 2.9629056E+002, 2.9777655E+002
 5.3720000E+003, 8.0000004E-003, 2.9629059E+002, 2.9777670E+002
 5.3730000E+003, 8.0000004E-003, 2.9629065E+002, 2.9777682E+002
 5.3740000E+003, 8.0000004E-003, 2.9629071E+002, 2.9777698E+002
 5.3750000E+003, 8.0000004E-003, 2.9629074E+002, 2.9777713E+002
 5.3760000E+003, 8.0000004E-003, 2.9629080E+002, 2.9777725E+002
 5.3770000E+003, 8.0000004E-003, 2.9629086E+002, 2.9777740E+002
 5.3780000E+003, 8.0000004E-003, 2.9629089E+002, 2.9777753E+002
 5.3790000E+003, 8.0000004E-003, 2.9629095E+002, 2.9777768E+002
 5.3800000E+003, 8.0000004E-003, 2.9629099E+002, 2.9777783E+002
 5.3810000E+003, 8.0000004E-003, 2.9629105E+002, 2.9777795E+002
 5.3820000E+003, 8.0000004E-003, 2.9629111E+002, 2.9777811E+002
 5.3830000E+003, 8.0000004E-003, 2.9629114E+002, 2.9777823E+002
 5.3840000E+003, 8.0000004E-003, 2.9629120E+002, 2.9777838E+002
 5.3850000E+003, 8.0000004E-003, 2.9629126E+002, 2.9777853E+002
 5.3860000E+003, 8.0000004E-003, 2.9629129E+002, 2.9777866E+002
 5.3870000E+003, 8.0000004E-003, 2.9629135E+002, 2.9777881E+002
 5.3880000E+003, 8.0000004E-003, 2.9629141E+002, 2.9777893E+002
 5.3890000E+003, 8.0000004E-003, 2.9629144E+002, 2.9777908E+002
 5.3900000E+003, 8.0000004E-003, 2.9629150E+002, 2.9777921E+002
 5.3910000E+003, 8.0000004E-003, 2.9629153E+002, 2.9777936E+002
 5.3920000E+003, 8.0000004E-003, 2.9629160E+002, 2.9777951E+002
 5.3930000E+003, 8.0000004E-003, 2.9629166E+002, 2.9777963E+002
 5.3940000E+003, 8.0000004E-003, 2.9629169E+002, 2.9777979E+002
 5.3950000E+003, 8.0000004E-003, 2.9629175E+002, 2.9777991E+002
 5.3960000E+003, 8.0000004E-003, 2.9629181E+002, 2.9778006E+002
 5.3970000E+003, 8.0000004E-003, 2.9629184E+002, 2.9778018E+002
 5.3980000E+003, 8.0000004E-003, 2.9629190E+002, 2.9778033E+002
 5.3990000E+003, 8.0000004E-003, 2.9629196E+002, 2.9778049E+002
 5.4000000E+003, 8.0000004E-003, 2.9629199E+002, 2.9778061E+002
 5.4010000E+003, 8.0000004E-003, 2.9629205E+002, 2.9778076E+002
 5.4020000E+003, 8.0000004E-003, 2.9629208E+002, 2.9778088E+002
 5.4030000E+003, 8.0000004E-003, 2.9629214E+002, 2.9778104E+002
 5.4040000E+003, 8.0000004E-003, 2.9629221E+002, 2.9778116E+002
 5.4050000E+003, 8.0000004E-003, 2.9629224E+002, 2.9778131E+002
 5.4060000E+003, 8.0000004E-003, 2.9629230E+002, 2.9778146E+002
 5.4070000E+003, 8.0000004E-003, 2.9629236E+002, 2.9778159E+002
 5.4080000E+003, 8.0000004E-003, 2.9629239E+002, 2.9778174E+002
 5.4090000E+003, 8.0000004E-003, 2.9629245E+002, 2.9778186E+002
 5.4100000E+003, 8.0000004E-003, 2.9629248E+002, 2.9778201E+002
 5.4110000E+003, 8.0000004E-003, 2.9629254E+002, 2.9778214E+002
 5.4120000E+003, 8.0000004E-003, 2.9629260E+002, 2.9778229E+002
 5.4130000E+003, 8.0000004E-003, 2.9629263E+002, 2.9778241E+002
 5.4140000E+003, 8.0000004E-003, 2.9629269E+002, 2.9778256E+002
 5.4150000E+003, 8.0000004E-003, 2.9629276E+002, 2.9778271E+002
 5.4160000E+003, 8.0000004E-003, 2.9629279E+002, 2.9778284E+002
 5.4170000E+003, 8.0000004E-003, 2.9629285E+002, 2.9778299E+002
 5.4180000E+003, 8.0000004E-003, 2.9629288E+002, 2.9778311E+002
 5.4190000E+003, 8.0000004E-003, 2.9629294E+002, 2.9778326E+002
 5.4200000E+003, 8.0000004E-003, 2.9629300E+002, 2.9778339E+002
 5.4210000E+003, 8.0000004E-003, 2.9629303E+002, 2.9778354E+002
 5.4220000E+003, 8.0000004E-003, 2.9629309E+002, 2.9778366E+002
 5.4230000E+003, 8.0000004E-003, 2.9629315E+002, 2.9778381E+002
 5.4240000E+003, 8.0000004E-003, 2.9629318E+002, 2.9778397E+002
 5.4250000E+003, 8.0000004E-003, 2.9629324E+002, 2.9778409E+002
 5.4260000E+003, 8.0000004E-003, 2.9629327E+002, 2.9778424E+002
 5.4270000E+003, 8.0000004E-003, 2.9629333E+002, 2.9778436E+002
 5.4280000E+003, 8.0000004E-003, 2.9629340E+002, 2.9778452E+002
 5.4290000E+003, 8.0000004E-003, 2.9629343E+002, 2.9778464E+002
 5.4300000E+003, 8.0000004E-003, 2.9629349E+002, 2.9778479E+002
 5.4310000E+003, 8.0000004E-003, 2.9629352E+002, 2.9778491E+002
 5.4320000E+003, 8.0000004E-003, 2.9629358E+002, 2.9778506E+002
 5.4330000E+003, 8.0000004E-003, 2.9629364E+002, 2.9778519E+002
 5.4340000E+003, 8.0000004E-003, 2.9629367E+002, 2.9778534E+002
 5.4350000E+003, 8.0000004E-003, 2.9629373E+002, 2.9778546E+002
 5.4360000E+003, 8.0000004E-003, 2.9629379E+002, 2.9778561E+002
 5.4370000E+003, 8.0000004E-003, 2.9629382E+002, 2.9778577E+002
 5.4380000E+003, 8.0000004E-003, 2.9629388E+002, 2.9778589E+002
 5.4390000E+003, 8.0000004E-003, 2.9629391E+002, 2.9778604E+002
 5.4400000E+003, 8.0000004E-003, 2.9629398E+002, 2.9778616E+002
 5.4410000E+003, 8.0000004E-003, 2.9629404E+002, 2.9778632E+002
 5.4420000E+003, 8.0000004E-003, 2.9629407E+002, 2.9778644E+002
