s,m,C,C
 4.9850000E+003, 8.0000013E-003, 3.7022693E+002, 3.7452774E+002
 4.9860000E+003, 8.0000013E-003, 3.7022696E+002, 3.7452783E+002
 4.9870000E+003, 8.0000013E-003, 3.7022699E+002, 3.7452792E+002
 4.9880000E+003, 8.0000013E-003, 3.7022702E+002, 3.7452798E+002
 4.9890000E+003, 8.0000013E-003, 3.7022708E+002, 3.7452808E+002
 4.9900000E+003, 8.0000013E-003, 3.7022711E+002, 3.7452817E+002
 4.9910000E+003, 8.0000013E-003, 3.7022714E+002, 3.7452826E+002
 4.9920000E+003, 8.0000013E-003, 3.7022717E+002, 3.7452832E+002
 4.9930000E+003, 8.0000013E-003, 3.7022720E+002, 3.7452841E+002
 4.9940000E+003, 8.0000013E-003, 3.7022723E+002, 3.7452850E+002
 4.9950000E+003, 8.0000013E-003, 3.7022726E+002, 3.7452859E+002
 4.9960000E+003, 8.0000013E-003, 3.7022729E+002, 3.7452866E+002
 4.9970000E+003, 8.0000013E-003, 3.7022733E+002, 3.7452875E+002
 4.9980000E+003, 8.0000013E-003, 3.7022736E+002, 3.7452884E+002
 4.9990000E+003, 8.0000013E-003, 3.7022742E+002, 3.7452890E+002
 5.0000000E+003, 8.0000013E-003, 3.7022745E+002, 3.7452899E+002
 5.0010000E+003, 8.0000013E-003, 3.7022748E+002, 3.7452908E+002
 5.0020000E+003, 8.0000013E-003, 3.7022751E+002, 3.7452917E+002
 5.0030000E+003, 8.0000013E-003, 3.7022754E+002, 3.7452924E+002
 5.0040000E+003, 8.0000013E-003, 3.7022757E+002, 3.7452933E+002
 5.0050000E+003, 8.0000013E-003, 3.7022760E+002, 3.7452939E+002
 5.0060000E+003, 8.0000013E-003, 3.7022763E+002, 3.7452948E+002
 5.0070000E+003, 8.0000013E-003, 3.7022766E+002, 3.7452957E+002
 5.0080000E+003, 8.0000013E-003, 3.7022769E+002, 3.7452963E+002
 5.0090000E+003, 8.0000013E-003, 3.7022772E+002, 3.7452972E+002
 5.0100000E+003, 8.0000013E-003, 3.7022775E+002, 3.7452979E+002
 5.0110000E+003, 8.0000013E-003, 3.7022778E+002, 3.7452988E+002
 5.0120000E+003, 8.0000013E-003, 3.7022781E+002, 3.7452997E+002
 5.0130000E+003, 8.0000013E-003, 3.7022784E+002, 3.7453003E+002
 5.0140000E+003, 8.0000013E-003, 3.7022787E+002, 3.7453012E+002
 5.0150000E+003, 8.0000013E-003, 3.7022791E+002, 3.7453018E+002
 5.0160000E+003, 8.0000013E-003, 3.7022797E+002, 3.7453027E+002
 5.0170000E+003, 8.0000013E-003, 3.7022800E+002, 3.7453033E+002
 5.0180000E+003, 8.0000013E-003, 3.7022803E+002, 3.7453043E+002
 5.0190000E+003, 8.0000013E-003, 3.7022806E+002, 3.7453049E+002
 5.0200000E+003, 8.0000013E-003, 3.7022809E+002, 3.7453058E+002
 5.0210000E+003, 8.0000013E-003, 3.7022812E+002, 3.7453064E+002
 5.0220000E+003, 8.0000013E-003, 3.7022815E+002, 3.7453073E+002
 5.0230000E+003, 8.0000013E-003, 3.7022818E+002, 3.7453079E+002
 5.0240000E+003, 8.0000013E-003, 3.7022821E+002, 3.7453088E+002
 5.0250000E+003, 8.0000013E-003, 3.7022824E+002, 3.7453094E+002
 5.0260000E+003, 8.0000013E-003, 3.7022827E+002, 3.7453104E+002
 5.0270000E+003, 8.0000013E-003, 3.7022830E+002, 3.7453110E+002
 5.0280000E+003, 8.0000013E-003, 3.7022833E+002, 3.7453119E+002
 5.0290000E+003, 8.0000013E-003, 3.7022836E+002, 3.7453125E+002
 5.0300000E+003, 8.0000013E-003, 3.7022839E+002, 3.7453131E+002
 5.0310000E+003, 8.0000013E-003, 3.7022842E+002, 3.7453140E+002
 5.0320000E+003, 8.0000013E-003, 3.7022842E+002, 3.7453146E+002
 5.0330000E+003, 8.0000013E-003, 3.7022845E+002, 3.7453156E+002
 5.0340000E+003, 8.0000013E-003, 3.7022849E+002, 3.7453162E+002
 5.0350000E+003, 8.0000013E-003, 3.7022852E+002, 3.7453168E+002
 5.0360000E+003, 8.0000013E-003, 3.7022855E+002, 3.7453177E+002
 5.0370000E+003, 8.0000013E-003, 3.7022858E+002, 3.7453183E+002
 5.0380000E+003, 8.0000013E-003, 3.7022861E+002, 3.7453189E+002
 5.0390000E+003, 8.0000013E-003, 3.7022864E+002, 3.7453198E+002
 5.0400000E+003, 8.0000013E-003, 3.7022867E+002, 3.7453204E+002
 5.0410000E+003, 8.0000013E-003, 3.7022870E+002, 3.7453210E+002
 5.0420000E+003, 8.0000013E-003, 3.7022873E+002, 3.7453220E+002
 5.0430000E+003, 8.0000013E-003, 3.7022876E+002, 3.7453226E+002
 5.0440000E+003, 8.0000013E-003, 3.7022879E+002, 3.7453232E+002
 5.0450000E+003, 8.0000013E-003, 3.7022882E+002, 3.7453241E+002
 5.0460000E+003, 8.0000013E-003, 3.7022885E+002, 3.7453247E+002
 5.0470000E+003, 8.0000013E-003, 3.7022888E+002, 3.7453253E+002
 5.0480000E+003, 8.0000013E-003, 3.7022891E+002, 3.7453262E+002
 5.0490000E+003, 8.0000013E-003, 3.7022891E+002, 3.7453268E+002
 5.0500000E+003, 8.0000013E-003, 3.7022894E+002, 3.7453275E+002
 5.0510000E+003, 8.0000013E-003, 3.7022897E+002, 3.7453281E+002
 5.0520000E+003, 8.0000013E-003, 3.7022900E+002, 3.7453290E+002
 5.0530000E+003, 8.0000013E-003, 3.7022903E+002, 3.7453296E+002
 5.0540000E+003, 8.0000013E-003, 3.7022906E+002, 3.7453302E+002
 5.0550000E+003, 8.0000013E-003, 3.7022910E+002, 3.7453308E+002
 5.0560000E+003, 8.0000013E-003, 3.7022913E+002, 3.7453314E+002
 5.0570000E+003, 8.0000013E-003, 3.7022916E+002, 3.7453323E+002
 5.0580000E+003, 8.0000013E-003, 3.7022919E+002, 3.7453329E+002
 5.0590000E+003, 8.0000013E-003, 3.7022919E+002, 3.7453336E+002
 5.0600000E+003, 8.0000013E-003, 3.7022922E+002, 3.7453342E+002
 5.0610000E+003, 8.0000013E-003, 3.7022925E+002, 3.7453348E+002
 5.0620000E+003, 8.0000013E-003, 3.7022928E+002, 3.7453357E+002
 5.0630000E+003, 8.0000013E-003, 3.7022931E+002, 3.7453363E+002
 5.0640000E+003, 8.0000013E-003, 3.7022934E+002, 3.7453369E+002
 5.0650000E+003, 8.0000013E-003, 3.7022937E+002, 3.7453375E+002
 5.0660000E+003, 8.0000013E-003, 3.7022940E+002, 3.7453381E+002
 5.0670000E+003, 8.0000013E-003, 3.7022940E+002, 3.7453387E+002
 5.0680000E+003, 8.0000013E-003, 3.7022943E+002, 3.7453394E+002
 5.0690000E+003, 8.0000013E-003, 3.7022946E+002, 3.7453400E+002
 5.0700000E+003, 8.0000013E-003, 3.7022949E+002, 3.7453409E+002
 5.0710000E+003, 8.0000013E-003, 3.7022952E+002, 3.7453415E+002
 5.0720000E+003, 8.0000013E-003, 3.7022955E+002, 3.7453421E+002
 5.0730000E+003, 8.0000013E-003, 3.7022958E+002, 3.7453427E+002
 5.0740000E+003, 8.0000013E-003, 3.7022958E+002, 3.7453433E+002
 5.0750000E+003, 8.0000013E-003, 3.7022961E+002, 3.7453439E+002
 5.0760000E+003, 8.0000013E-003, 3.7022964E+002, 3.7453445E+002
 5.0770000E+003, 8.0000013E-003, 3.7022968E+002, 3.7453452E+002
 5.0780000E+003, 8.0000013E-003, 3.7022971E+002, 3.7453458E+002
 5.0790000E+003, 8.0000013E-003, 3.7022974E+002, 3.7453464E+002
 5.0800000E+003, 8.0000013E-003, 3.7022974E+002, 3.7453470E+002
 5.0810000E+003, 8.0000013E-003, 3.7022977E+002, 3.7453476E+002
 5.0820000E+003, 8.0000013E-003, 3.7022980E+002, 3.7453482E+002
 5.0830000E+003, 8.0000013E-003, 3.7022983E+002, 3.7453488E+002
 5.0840000E+003, 8.0000013E-003, 3.7022986E+002, 3.7453494E+002
 5.0850000E+003, 8.0000013E-003, 3.7022986E+002, 3.7453500E+002
 5.0860000E+003, 8.0000013E-003, 3.7022989E+002, 3.7453506E+002
 5.0870000E+003, 8.0000013E-003, 3.7022992E+002, 3.7453513E+002
 5.0880000E+003, 8.0000013E-003, 3.7022995E+002, 3.7453519E+002
 5.0890000E+003, 8.0000013E-003, 3.7022998E+002, 3.7453525E+002
 5.0900000E+003, 8.0000013E-003, 3.7022998E+002, 3.7453531E+002
 5.0910000E+003, 8.0000013E-003, 3.7023001E+002, 3.7453537E+002
 5.0920000E+003, 8.0000013E-003, 3.7023004E+002, 3.7453543E+002
 5.0930000E+003, 8.0000013E-003, 3.7023007E+002, 3.7453549E+002
 5.0940000E+003, 8.0000013E-003, 3.7023010E+002, 3.7453555E+002
 5.0950000E+003, 8.0000013E-003, 3.7023010E+002, 3.7453561E+002
 5.0960000E+003, 8.0000013E-003, 3.7023013E+002, 3.7453568E+002
 5.0970000E+003, 8.0000013E-003, 3.7023016E+002, 3.7453574E+002
 5.0980000E+003, 8.0000013E-003, 3.7023019E+002, 3.7453580E+002
 5.0990000E+003, 8.0000013E-003, 3.7023022E+002, 3.7453586E+002
 5.1000000E+003, 8.0000013E-003, 3.7023022E+002, 3.7453589E+002
 5.1010000E+003, 8.0000013E-003, 3.7023026E+002, 3.7453595E+002
 5.1020000E+003, 8.0000013E-003, 3.7023029E+002, 3.7453601E+002
 5.1030000E+003, 8.0000013E-003, 3.7023032E+002, 3.7453607E+002
 5.1040000E+003, 8.0000013E-003, 3.7023032E+002, 3.7453613E+002
 5.1050000E+003, 8.0000013E-003, 3.7023035E+002, 3.7453619E+002
 5.1060000E+003, 8.0000013E-003, 3.7023038E+002, 3.7453625E+002
 5.1070000E+003, 8.0000013E-003, 3.7023041E+002, 3.7453632E+002
 5.1080000E+003, 8.0000013E-003, 3.7023041E+002, 3.7453635E+002
 5.1090000E+003, 8.0000013E-003, 3.7023044E+002, 3.7453641E+002
 5.1100000E+003, 8.0000013E-003, 3.7023047E+002, 3.7453647E+002
 5.1110000E+003, 8.0000013E-003, 3.7023050E+002, 3.7453653E+002
 5.1120000E+003, 8.0000013E-003, 3.7023050E+002, 3.7453659E+002
 5.1130000E+003, 8.0000013E-003, 3.7023053E+002, 3.7453665E+002
 5.1140000E+003, 8.0000013E-003, 3.7023056E+002, 3.7453668E+002
 5.1150000E+003, 8.0000013E-003, 3.7023056E+002, 3.7453674E+002
 5.1160000E+003, 8.0000013E-003, 3.7023059E+002, 3.7453680E+002
 5.1170000E+003, 8.0000013E-003, 3.7023062E+002, 3.7453687E+002
 5.1180000E+003, 8.0000013E-003, 3.7023065E+002, 3.7453693E+002
 5.1190000E+003, 8.0000013E-003, 3.7023065E+002, 3.7453696E+002
 5.1200000E+003, 8.0000013E-003, 3.7023068E+002, 3.7453702E+002
 5.1210000E+003, 8.0000013E-003, 3.7023071E+002, 3.7453708E+002
 5.1220000E+003, 8.0000013E-003, 3.7023074E+002, 3.7453714E+002
 5.1230000E+003, 8.0000013E-003, 3.7023074E+002, 3.7453717E+002
 5.1240000E+003, 8.0000013E-003, 3.7023077E+002, 3.7453723E+002
 5.1250000E+003, 8.0000013E-003, 3.7023080E+002, 3.7453729E+002
 5.1260000E+003, 8.0000013E-003, 3.7023080E+002, 3.7453735E+002
 5.1270000E+003, 8.0000013E-003, 3.7023083E+002, 3.7453738E+002
 5.1280000E+003, 8.0000013E-003, 3.7023087E+002, 3.7453745E+002
 5.1290000E+003, 8.0000013E-003, 3.7023087E+002, 3.7453751E+002
 5.1300000E+003, 8.0000013E-003, 3.7023090E+002, 3.7453754E+002
 5.1310000E+003, 8.0000022E-003, 3.7023093E+002, 3.7453760E+002
 5.1320000E+003, 8.0000022E-003, 3.7023096E+002, 3.7453766E+002
 5.1330000E+003, 8.0000022E-003, 3.7023096E+002, 3.7453772E+002
 5.1340000E+003, 8.0000022E-003, 3.7023099E+002, 3.7453775E+002
 5.1350000E+003, 8.0000022E-003, 3.7023102E+002, 3.7453781E+002
 5.1360000E+003, 8.0000022E-003, 3.7023102E+002, 3.7453787E+002
 5.1370000E+003, 8.0000022E-003, 3.7023105E+002, 3.7453790E+002
 5.1380000E+003, 8.0000022E-003, 3.7023108E+002, 3.7453796E+002
 5.1390000E+003, 8.0000022E-003, 3.7023108E+002, 3.7453802E+002
 5.1400000E+003, 8.0000022E-003, 3.7023111E+002, 3.7453806E+002
 5.1410000E+003, 8.0000022E-003, 3.7023114E+002, 3.7453812E+002
 5.1420000E+003, 8.0000022E-003, 3.7023114E+002, 3.7453818E+002
 5.1430000E+003, 8.0000022E-003, 3.7023117E+002, 3.7453821E+002
 5.1440000E+003, 8.0000022E-003, 3.7023120E+002, 3.7453827E+002
 5.1450000E+003, 8.0000022E-003, 3.7023120E+002, 3.7453830E+002
 5.1460000E+003, 8.0000022E-003, 3.7023123E+002, 3.7453836E+002
 5.1470000E+003, 8.0000022E-003, 3.7023126E+002, 3.7453842E+002
 5.1480000E+003, 8.0000022E-003, 3.7023126E+002, 3.7453845E+002
 5.1490000E+003, 8.0000022E-003, 3.7023129E+002, 3.7453851E+002
 5.1500000E+003, 8.0000022E-003, 3.7023129E+002, 3.7453854E+002
 5.1510000E+003, 8.0000022E-003, 3.7023132E+002, 3.7453860E+002
 5.1520000E+003, 8.0000022E-003, 3.7023135E+002, 3.7453867E+002
 5.1530000E+003, 8.0000022E-003, 3.7023135E+002, 3.7453870E+002
 5.1540000E+003, 8.0000022E-003, 3.7023138E+002, 3.7453876E+002
 5.1550000E+003, 8.0000022E-003, 3.7023141E+002, 3.7453879E+002
 5.1560000E+003, 8.0000022E-003, 3.7023141E+002, 3.7453885E+002
 5.1570000E+003, 8.0000022E-003, 3.7023145E+002, 3.7453888E+002
 5.1580000E+003, 8.0000022E-003, 3.7023148E+002, 3.7453894E+002
 5.1590000E+003, 8.0000022E-003, 3.7023148E+002, 3.7453900E+002
 5.1600000E+003, 8.0000022E-003, 3.7023151E+002, 3.7453903E+002
 5.1610000E+003, 8.0000022E-003, 3.7023151E+002, 3.7453909E+002
 5.1620000E+003, 8.0000022E-003, 3.7023154E+002, 3.7453912E+002
 5.1630000E+003, 8.0000022E-003, 3.7023157E+002, 3.7453918E+002
 5.1640000E+003, 8.0000022E-003, 3.7023157E+002, 3.7453922E+002
 5.1650000E+003, 8.0000022E-003, 3.7023160E+002, 3.7453928E+002
 5.1660000E+003, 8.0000022E-003, 3.7023163E+002, 3.7453931E+002
 5.1670000E+003, 8.0000022E-003, 3.7023163E+002, 3.7453937E+002
 5.1680000E+003, 8.0000022E-003, 3.7023166E+002, 3.7453940E+002
 5.1690000E+003, 8.0000022E-003, 3.7023166E+002, 3.7453946E+002
 5.1700000E+003, 8.0000022E-003, 3.7023169E+002, 3.7453949E+002
 5.1710000E+003, 8.0000022E-003, 3.7023172E+002, 3.7453955E+002
 5.1720000E+003, 8.0000022E-003, 3.7023172E+002, 3.7453958E+002
 5.1730000E+003, 8.0000022E-003, 3.7023175E+002, 3.7453964E+002
 5.1740000E+003, 8.0000022E-003, 3.7023175E+002, 3.7453967E+002
 5.1750000E+003, 8.0000022E-003, 3.7023178E+002, 3.7453973E+002
 5.1760000E+003, 8.0000022E-003, 3.7023181E+002, 3.7453976E+002
 5.1770000E+003, 8.0000022E-003, 3.7023181E+002, 3.7453983E+002
 5.1780000E+003, 8.0000022E-003, 3.7023184E+002, 3.7453986E+002
 5.1790000E+003, 8.0000022E-003, 3.7023184E+002, 3.7453989E+002
 5.1800000E+003, 8.0000022E-003, 3.7023187E+002, 3.7453995E+002
 5.1810000E+003, 8.0000022E-003, 3.7023187E+002, 3.7453998E+002
 5.1820000E+003, 8.0000022E-003, 3.7023190E+002, 3.7454004E+002
 5.1830000E+003, 8.0000022E-003, 3.7023193E+002, 3.7454007E+002
 5.1840000E+003, 8.0000022E-003, 3.7023193E+002, 3.7454013E+002
 5.1850000E+003, 8.0000022E-003, 3.7023196E+002, 3.7454016E+002
 5.1860000E+003, 8.0000022E-003, 3.7023196E+002, 3.7454019E+002
 5.1870000E+003, 8.0000022E-003, 3.7023199E+002, 3.7454025E+002
 5.1880000E+003, 8.0000022E-003, 3.7023199E+002, 3.7454028E+002
 5.1890000E+003, 8.0000022E-003, 3.7023203E+002, 3.7454034E+002
 5.1900000E+003, 8.0000022E-003, 3.7023206E+002, 3.7454037E+002
 5.1910000E+003, 8.0000022E-003, 3.7023206E+002, 3.7454041E+002
 5.1920000E+003, 8.0000022E-003, 3.7023209E+002, 3.7454047E+002
 5.1930000E+003, 8.0000022E-003, 3.7023209E+002, 3.7454050E+002
 5.1940000E+003, 8.0000022E-003, 3.7023212E+002, 3.7454056E+002
 5.1950000E+003, 8.0000022E-003, 3.7023212E+002, 3.7454059E+002
 5.1960000E+003, 8.0000022E-003, 3.7023215E+002, 3.7454062E+002
 5.1970000E+003, 8.0000022E-003, 3.7023215E+002, 3.7454068E+002
 5.1980000E+003, 8.0000022E-003, 3.7023218E+002, 3.7454071E+002
 5.1990000E+003, 8.0000022E-003, 3.7023221E+002, 3.7454074E+002
 5.2000000E+003, 8.0000022E-003, 3.7023221E+002, 3.7454080E+002
 5.2010000E+003, 8.0000022E-003, 3.7023224E+002, 3.7454083E+002
 5.2020000E+003, 8.0000022E-003, 3.7023224E+002, 3.7454086E+002
 5.2030000E+003, 8.0000022E-003, 3.7023227E+002, 3.7454092E+002
 5.2040000E+003, 8.0000022E-003, 3.7023227E+002, 3.7454095E+002
 5.2050000E+003, 8.0000022E-003, 3.7023230E+002, 3.7454099E+002
 5.2060000E+003, 8.0000022E-003, 3.7023230E+002, 3.7454105E+002
 5.2070000E+003, 8.0000022E-003, 3.7023233E+002, 3.7454108E+002
 5.2080000E+003, 8.0000022E-003, 3.7023233E+002, 3.7454111E+002
 5.2090000E+003, 8.0000022E-003, 3.7023236E+002, 3.7454117E+002
 5.2100000E+003, 8.0000022E-003, 3.7023236E+002, 3.7454120E+002
 5.2110000E+003, 8.0000022E-003, 3.7023239E+002, 3.7454123E+002
 5.2120000E+003, 8.0000022E-003, 3.7023239E+002, 3.7454126E+002
 5.2130000E+003, 8.0000022E-003, 3.7023242E+002, 3.7454132E+002
 5.2140000E+003, 8.0000022E-003, 3.7023245E+002, 3.7454135E+002
 5.2150000E+003, 8.0000022E-003, 3.7023245E+002, 3.7454138E+002
 5.2160000E+003, 8.0000022E-003, 3.7023248E+002, 3.7454141E+002
 5.2170000E+003, 8.0000022E-003, 3.7023248E+002, 3.7454147E+002
 5.2180000E+003, 8.0000022E-003, 3.7023251E+002, 3.7454150E+002
 5.2190000E+003, 8.0000022E-003, 3.7023251E+002, 3.7454153E+002
 5.2200000E+003, 8.0000022E-003, 3.7023254E+002, 3.7454160E+002
 5.2210000E+003, 8.0000022E-003, 3.7023254E+002, 3.7454163E+002
 5.2220000E+003, 8.0000022E-003, 3.7023257E+002, 3.7454166E+002
 5.2230000E+003, 8.0000022E-003, 3.7023257E+002, 3.7454169E+002
 5.2240000E+003, 8.0000022E-003, 3.7023260E+002, 3.7454172E+002
 5.2250000E+003, 8.0000022E-003, 3.7023260E+002, 3.7454178E+002
 5.2260000E+003, 8.0000022E-003, 3.7023264E+002, 3.7454181E+002
 5.2270000E+003, 8.0000022E-003, 3.7023264E+002, 3.7454184E+002
 5.2280000E+003, 8.0000022E-003, 3.7023267E+002, 3.7454187E+002
 5.2290000E+003, 8.0000022E-003, 3.7023267E+002, 3.7454193E+002
 5.2300000E+003, 8.0000022E-003, 3.7023270E+002, 3.7454196E+002
 5.2310000E+003, 8.0000022E-003, 3.7023270E+002, 3.7454199E+002
 5.2320000E+003, 8.0000022E-003, 3.7023273E+002, 3.7454202E+002
 5.2330000E+003, 8.0000022E-003, 3.7023273E+002, 3.7454205E+002
 5.2340000E+003, 8.0000022E-003, 3.7023276E+002, 3.7454211E+002
 5.2350000E+003, 8.0000022E-003, 3.7023276E+002, 3.7454214E+002
 5.2360000E+003, 8.0000022E-003, 3.7023276E+002, 3.7454218E+002
 5.2370000E+003, 8.0000022E-003, 3.7023279E+002, 3.7454221E+002
 5.2380000E+003, 8.0000022E-003, 3.7023279E+002, 3.7454224E+002
 5.2390000E+003, 8.0000022E-003, 3.7023282E+002, 3.7454230E+002
 5.2400000E+003, 8.0000022E-003, 3.7023282E+002, 3.7454233E+002
 5.2410000E+003, 8.0000022E-003, 3.7023285E+002, 3.7454236E+002
 5.2420000E+003, 8.0000022E-003, 3.7023285E+002, 3.7454239E+002
 5.2430000E+003, 8.0000022E-003, 3.7023288E+002, 3.7454242E+002
 5.2440000E+003, 8.0000022E-003, 3.7023288E+002, 3.7454245E+002
 5.2450000E+003, 8.0000022E-003, 3.7023291E+002, 3.7454248E+002
 5.2460000E+003, 8.0000022E-003, 3.7023291E+002, 3.7454254E+002
 5.2470000E+003, 8.0000022E-003, 3.7023294E+002, 3.7454257E+002
 5.2480000E+003, 8.0000022E-003, 3.7023294E+002, 3.7454260E+002
 5.2490000E+003, 8.0000022E-003, 3.7023297E+002, 3.7454263E+002
 5.2500000E+003, 8.0000022E-003, 3.7023297E+002, 3.7454266E+002
 5.2510000E+003, 8.0000022E-003, 3.7023297E+002, 3.7454269E+002
 5.2520000E+003, 8.0000022E-003, 3.7023300E+002, 3.7454272E+002
 5.2530000E+003, 8.0000022E-003, 3.7023300E+002, 3.7454279E+002
 5.2540000E+003, 8.0000022E-003, 3.7023303E+002, 3.7454282E+002
 5.2550000E+003, 8.0000022E-003, 3.7023303E+002, 3.7454285E+002
 5.2560000E+003, 8.0000022E-003, 3.7023306E+002, 3.7454288E+002
 5.2570000E+003, 8.0000022E-003, 3.7023306E+002, 3.7454291E+002
 5.2580000E+003, 8.0000032E-003, 3.7023309E+002, 3.7454294E+002
 5.2590000E+003, 8.0000032E-003, 3.7023309E+002, 3.7454297E+002
 5.2600000E+003, 8.0000032E-003, 3.7023312E+002, 3.7454300E+002
 5.2610000E+003, 8.0000032E-003, 3.7023312E+002, 3.7454303E+002
 5.2620000E+003, 8.0000032E-003, 3.7023312E+002, 3.7454306E+002
 5.2630000E+003, 8.0000032E-003, 3.7023315E+002, 3.7454309E+002
 5.2640000E+003, 8.0000032E-003, 3.7023315E+002, 3.7454315E+002
 5.2650000E+003, 8.0000032E-003, 3.7023318E+002, 3.7454318E+002
 5.2660000E+003, 8.0000032E-003, 3.7023318E+002, 3.7454321E+002
 5.2670000E+003, 8.0000032E-003, 3.7023322E+002, 3.7454324E+002
 5.2680000E+003, 8.0000032E-003, 3.7023322E+002, 3.7454327E+002
 5.2690000E+003, 8.0000032E-003, 3.7023322E+002, 3.7454330E+002
 5.2700000E+003, 8.0000032E-003, 3.7023325E+002, 3.7454333E+002
 5.2710000E+003, 8.0000032E-003, 3.7023325E+002, 3.7454337E+002
 5.2720000E+003, 8.0000032E-003, 3.7023328E+002, 3.7454340E+002
 5.2730000E+003, 8.0000032E-003, 3.7023328E+002, 3.7454343E+002
 5.2740000E+003, 8.0000032E-003, 3.7023331E+002, 3.7454346E+002
 5.2750000E+003, 8.0000032E-003, 3.7023331E+002, 3.7454349E+002
 5.2760000E+003, 8.0000032E-003, 3.7023331E+002, 3.7454352E+002
 5.2770000E+003, 8.0000032E-003, 3.7023334E+002, 3.7454355E+002
 5.2780000E+003, 8.0000032E-003, 3.7023334E+002, 3.7454358E+002
 5.2790000E+003, 8.0000032E-003, 3.7023337E+002, 3.7454361E+002
 5.2800000E+003, 8.0000032E-003, 3.7023337E+002, 3.7454364E+002
 5.2810000E+003, 8.0000032E-003, 3.7023337E+002, 3.7454367E+002
 5.2820000E+003, 8.0000032E-003, 3.7023340E+002, 3.7454370E+002
 5.2830000E+003, 8.0000032E-003, 3.7023340E+002, 3.7454373E+002
 5.2840000E+003, 8.0000032E-003, 3.7023343E+002, 3.7454376E+002
 5.2850000E+003, 8.0000032E-003, 3.7023343E+002, 3.7454379E+002
 5.2860000E+003, 8.0000032E-003, 3.7023343E+002, 3.7454382E+002
 5.2870000E+003, 8.0000032E-003, 3.7023346E+002, 3.7454385E+002
 5.2880000E+003, 8.0000032E-003, 3.7023346E+002, 3.7454388E+002
 5.2890000E+003, 8.0000032E-003, 3.7023349E+002, 3.7454391E+002
 5.2900000E+003, 8.0000032E-003, 3.7023349E+002, 3.7454395E+002
 5.2910000E+003, 8.0000032E-003, 3.7023349E+002, 3.7454398E+002
 5.2920000E+003, 8.0000032E-003, 3.7023352E+002, 3.7454401E+002
 5.2930000E+003, 8.0000032E-003, 3.7023352E+002, 3.7454404E+002
 5.2940000E+003, 8.0000032E-003, 3.7023355E+002, 3.7454407E+002
 5.2950000E+003, 8.0000032E-003, 3.7023355E+002, 3.7454410E+002
 5.2960000E+003, 8.0000032E-003, 3.7023355E+002, 3.7454413E+002
 5.2970000E+003, 8.0000032E-003, 3.7023358E+002, 3.7454416E+002
 5.2980000E+003, 8.0000032E-003, 3.7023358E+002, 3.7454419E+002
 5.2990000E+003, 8.0000032E-003, 3.7023361E+002, 3.7454422E+002
 5.3000000E+003, 8.0000032E-003, 3.7023361E+002, 3.7454425E+002
 5.3010000E+003, 8.0000032E-003, 3.7023361E+002, 3.7454428E+002
 5.3020000E+003, 8.0000032E-003, 3.7023364E+002, 3.7454431E+002
 5.3030000E+003, 8.0000032E-003, 3.7023364E+002, 3.7454434E+002
 5.3040000E+003, 8.0000032E-003, 3.7023367E+002, 3.7454437E+002
 5.3050000E+003, 8.0000032E-003, 3.7023367E+002, 3.7454440E+002
 5.3060000E+003, 8.0000032E-003, 3.7023367E+002, 3.7454443E+002
 5.3070000E+003, 8.0000032E-003, 3.7023370E+002, 3.7454443E+002
 5.3080000E+003, 8.0000032E-003, 3.7023370E+002, 3.7454446E+002
 5.3090000E+003, 8.0000032E-003, 3.7023370E+002, 3.7454449E+002
 5.3100000E+003, 8.0000032E-003, 3.7023373E+002, 3.7454453E+002
 5.3110000E+003, 8.0000032E-003, 3.7023373E+002, 3.7454456E+002
 5.3120000E+003, 8.0000032E-003, 3.7023373E+002, 3.7454459E+002
 5.3130000E+003, 8.0000032E-003, 3.7023376E+002, 3.7454462E+002
 5.3140000E+003, 8.0000032E-003, 3.7023376E+002, 3.7454465E+002
 5.3150000E+003, 8.0000032E-003, 3.7023380E+002, 3.7454468E+002
 5.3160000E+003, 8.0000032E-003, 3.7023380E+002, 3.7454471E+002
 5.3170000E+003, 8.0000032E-003, 3.7023380E+002, 3.7454474E+002
 5.3180000E+003, 8.0000032E-003, 3.7023383E+002, 3.7454474E+002
 5.3190000E+003, 8.0000032E-003, 3.7023383E+002, 3.7454477E+002
 5.3200000E+003, 8.0000032E-003, 3.7023383E+002, 3.7454480E+002
 5.3210000E+003, 8.0000032E-003, 3.7023386E+002, 3.7454483E+002
 5.3220000E+003, 8.0000032E-003, 3.7023386E+002, 3.7454486E+002
 5.3230000E+003, 8.0000032E-003, 3.7023386E+002, 3.7454489E+002
 5.3240000E+003, 8.0000032E-003, 3.7023389E+002, 3.7454492E+002
 5.3250000E+003, 8.0000032E-003, 3.7023389E+002, 3.7454495E+002
 5.3260000E+003, 8.0000032E-003, 3.7023392E+002, 3.7454495E+002
 5.3270000E+003, 8.0000032E-003, 3.7023392E+002, 3.7454498E+002
 5.3280000E+003, 8.0000032E-003, 3.7023392E+002, 3.7454501E+002
 5.3290000E+003, 8.0000032E-003, 3.7023395E+002, 3.7454504E+002
 5.3300000E+003, 8.0000032E-003, 3.7023395E+002, 3.7454507E+002
 5.3310000E+003, 8.0000032E-003, 3.7023395E+002, 3.7454510E+002
 5.3320000E+003, 8.0000032E-003, 3.7023398E+002, 3.7454514E+002
 5.3330000E+003, 8.0000032E-003, 3.7023398E+002, 3.7454514E+002
