s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 6.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4375356E-002,-1.0358205E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4364998E-002, 0.0000000E+000, 1.4174304E-006,-5.8335687E-001
 6.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4394629E-002,-1.0437112E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4384192E-002, 0.0000000E+000, 1.4320408E-006,-5.8335687E-001
 6.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4413863E-002,-1.0516212E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4403347E-002, 0.0000000E+000, 1.4467684E-006,-5.8335687E-001
 6.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4433055E-002,-1.0595514E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4422460E-002, 0.0000000E+000, 1.4616165E-006,-5.8335687E-001
 6.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4452198E-002,-1.0674999E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4441523E-002, 0.0000000E+000, 1.4765828E-006,-5.8335687E-001
 6.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4471303E-002,-1.0754667E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4460548E-002, 0.0000000E+000, 1.4916682E-006,-5.8335687E-001
 6.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4490367E-002,-1.0871575E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4479496E-002, 0.0000000E+000, 1.5068763E-006,-5.8335687E-001
 6.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4509381E-002,-1.0951879E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4498429E-002, 0.0000000E+000, 1.5222043E-006,-5.8335687E-001
 6.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4528358E-002,-1.1032354E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4517325E-002, 0.0000000E+000, 1.5376532E-006,-5.8335687E-001
 6.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4547293E-002,-1.1113009E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4536180E-002, 0.0000000E+000, 1.5532265E-006,-5.8335687E-001
 7.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4566178E-002,-1.1193823E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4554985E-002, 0.0000000E+000, 1.5689215E-006,-5.8335687E-001
 7.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4585027E-002,-1.1274796E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4573752E-002, 0.0000000E+000, 1.5847391E-006,-5.8335687E-001
 7.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4603833E-002,-1.1355936E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4592478E-002, 0.0000000E+000, 1.6006829E-006,-5.8335687E-001
 7.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4622590E-002,-1.1437223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4611153E-002, 0.0000000E+000, 1.6167501E-006,-5.8335687E-001
 7.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4641310E-002,-1.1558024E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4629752E-002, 0.0000000E+000, 1.6329416E-006,-5.8335687E-001
 7.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4659989E-002,-1.1639891E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4648349E-002, 0.0000000E+000, 1.6492611E-006,-5.8335687E-001
 7.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4678618E-002,-1.1721893E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4666896E-002, 0.0000000E+000, 1.6657057E-006,-5.8335687E-001
 7.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4697210E-002,-1.1804029E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4685406E-002, 0.0000000E+000, 1.6822764E-006,-5.8335687E-001
 7.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4715760E-002,-1.1886308E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4703874E-002, 0.0000000E+000, 1.6989767E-006,-5.8335687E-001
 7.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4734262E-002,-1.1968708E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4722293E-002, 0.0000000E+000, 1.7158039E-006,-5.8335687E-001
 7.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4752727E-002,-1.2051231E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4740676E-002, 0.0000000E+000, 1.7327589E-006,-5.8335687E-001
 7.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4771153E-002,-1.2133885E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4759019E-002, 0.0000000E+000, 1.7498457E-006,-5.8335687E-001
 7.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4789528E-002,-1.2216649E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4777312E-002, 0.0000000E+000, 1.7670610E-006,-5.8335687E-001
 7.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4807868E-002,-1.2341534E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4795526E-002, 0.0000000E+000, 1.7844059E-006,-5.8335687E-001
 7.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4826168E-002,-1.2424809E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4813743E-002, 0.0000000E+000, 1.8018842E-006,-5.8335687E-001
 7.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4844417E-002,-1.2508180E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4831909E-002, 0.0000000E+000, 1.8194928E-006,-5.8335687E-001
 7.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4862631E-002,-1.2591648E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4850040E-002, 0.0000000E+000, 1.8372326E-006,-5.8335687E-001
 7.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4880805E-002,-1.2675221E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4868130E-002, 0.0000000E+000, 1.8551075E-006,-5.8335687E-001
 7.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4898929E-002,-1.2758878E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4886170E-002, 0.0000000E+000, 1.8731144E-006,-5.8335687E-001
 7.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4917018E-002,-1.2842619E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4904175E-002, 0.0000000E+000, 1.8912541E-006,-5.8335687E-001
 7.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4935066E-002,-1.2926452E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4922140E-002, 0.0000000E+000, 1.9095307E-006,-5.8335687E-001
 7.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4953065E-002,-1.3054774E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4940011E-002, 0.0000000E+000, 1.9279409E-006,-5.8335687E-001
 7.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4971029E-002,-1.3139036E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4957889E-002, 0.0000000E+000, 1.9464855E-006,-5.8335687E-001
 7.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4988952E-002,-1.3223376E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4975728E-002, 0.0000000E+000, 1.9651686E-006,-5.8335687E-001
 7.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5006826E-002,-1.3307776E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.4993518E-002, 0.0000000E+000, 1.9839869E-006,-5.8335687E-001
 7.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5024665E-002,-1.3392233E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5011273E-002, 0.0000000E+000, 2.0029413E-006,-5.8335687E-001
 7.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5042466E-002,-1.3476759E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5028989E-002, 0.0000000E+000, 2.0220364E-006,-5.8335687E-001
 7.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5060217E-002,-1.3561330E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5046656E-002, 0.0000000E+000, 2.0412682E-006,-5.8335687E-001
 7.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5077934E-002,-1.3645946E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5064288E-002, 0.0000000E+000, 2.0606378E-006,-5.8335687E-001
 7.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5095611E-002,-1.3730618E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5081881E-002, 0.0000000E+000, 2.0801496E-006,-5.8335687E-001
 7.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5113240E-002,-1.3862460E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5099377E-002, 0.0000000E+000, 2.0997998E-006,-5.8335687E-001
 7.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5130833E-002,-1.3947485E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5116885E-002, 0.0000000E+000, 2.1195893E-006,-5.8335687E-001
 7.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5148387E-002,-1.4032552E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5134355E-002, 0.0000000E+000, 2.1395226E-006,-5.8335687E-001
 7.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5165893E-002,-1.4117639E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5151775E-002, 0.0000000E+000, 2.1595958E-006,-5.8335687E-001
 7.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5183363E-002,-1.4202746E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5169161E-002, 0.0000000E+000, 2.1798098E-006,-5.8335687E-001
 7.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5200795E-002,-1.4287881E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5186507E-002, 0.0000000E+000, 2.2001694E-006,-5.8335687E-001
 7.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5218178E-002,-1.4373023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5203805E-002, 0.0000000E+000, 2.2206703E-006,-5.8335687E-001
 7.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5235526E-002,-1.4458172E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5221068E-002, 0.0000000E+000, 2.2413137E-006,-5.8335687E-001
 7.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5252835E-002,-1.4543337E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5238292E-002, 0.0000000E+000, 2.2621038E-006,-5.8335687E-001
 7.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5270096E-002,-1.4678380E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5255418E-002, 0.0000000E+000, 2.2830370E-006,-5.8335687E-001
 7.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5287323E-002,-1.4763824E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5272560E-002, 0.0000000E+000, 2.3041141E-006,-5.8335687E-001
 7.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5304513E-002,-1.4849272E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5289663E-002, 0.0000000E+000, 2.3253401E-006,-5.8335687E-001
 7.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5321653E-002,-1.4934703E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5306718E-002, 0.0000000E+000, 2.3467106E-006,-5.8335687E-001
 7.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5338760E-002,-1.5020115E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5323740E-002, 0.0000000E+000, 2.3682264E-006,-5.8335687E-001
 7.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5355828E-002,-1.5105520E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5340723E-002, 0.0000000E+000, 2.3898927E-006,-5.8335687E-001
 7.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5372848E-002,-1.5190894E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5357658E-002, 0.0000000E+000, 2.4117049E-006,-5.8335687E-001
 7.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5389835E-002,-1.5276236E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5374559E-002, 0.0000000E+000, 2.4336638E-006,-5.8335687E-001
 7.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5406783E-002,-1.5361559E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5391421E-002, 0.0000000E+000, 2.4557746E-006,-5.8335687E-001
 7.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5423683E-002,-1.5499481E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5408183E-002, 0.0000000E+000, 2.4780327E-006,-5.8335687E-001
 7.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5440549E-002,-1.5585008E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5424964E-002, 0.0000000E+000, 2.5004389E-006,-5.8335687E-001
 7.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5457377E-002,-1.5670503E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5441707E-002, 0.0000000E+000, 2.5229985E-006,-5.8335687E-001
 7.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5474158E-002,-1.5755942E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5458402E-002, 0.0000000E+000, 2.5457068E-006,-5.8335687E-001
 7.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5490904E-002,-1.5841326E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5475062E-002, 0.0000000E+000, 2.5685647E-006,-5.8335687E-001
 7.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5507612E-002,-1.5926665E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5491685E-002, 0.0000000E+000, 2.5915771E-006,-5.8335687E-001
 7.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5524272E-002,-1.6011936E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5508260E-002, 0.0000000E+000, 2.6147395E-006,-5.8335687E-001
 7.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5540900E-002,-1.6097141E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5524803E-002, 0.0000000E+000, 2.6380529E-006,-5.8335687E-001
 7.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5557491E-002,-1.6182291E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5541309E-002, 0.0000000E+000, 2.6615229E-006,-5.8335687E-001
 7.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5574034E-002,-1.6322767E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5557711E-002, 0.0000000E+000, 2.6851442E-006,-5.8335687E-001
 7.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5590544E-002,-1.6408049E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5574136E-002, 0.0000000E+000, 2.7089176E-006,-5.8335687E-001
 7.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5607017E-002,-1.6493264E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5590524E-002, 0.0000000E+000, 2.7328490E-006,-5.8335687E-001
 7.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5623442E-002,-1.6578388E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5606864E-002, 0.0000000E+000, 2.7569329E-006,-5.8335687E-001
 7.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5639834E-002,-1.6663422E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5623171E-002, 0.0000000E+000, 2.7811702E-006,-5.8335687E-001
 7.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5656189E-002,-1.6748377E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5639441E-002, 0.0000000E+000, 2.8055667E-006,-5.8335687E-001
 7.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5672497E-002,-1.6833231E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5655663E-002, 0.0000000E+000, 2.8301170E-006,-5.8335687E-001
 7.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5688771E-002,-1.6917983E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5671853E-002, 0.0000000E+000, 2.8548219E-006,-5.8335687E-001
 7.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5705009E-002,-1.7002645E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5688006E-002, 0.0000000E+000, 2.8796873E-006,-5.8335687E-001
 7.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5721199E-002,-1.7087195E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5704112E-002, 0.0000000E+000, 2.9047076E-006,-5.8335687E-001
 7.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5737356E-002,-1.7230080E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5720126E-002, 0.0000000E+000, 2.9298837E-006,-5.8335687E-001
 7.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5753477E-002,-1.7314703E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5736162E-002, 0.0000000E+000, 2.9552213E-006,-5.8335687E-001
 7.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5769549E-002,-1.7399202E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5752150E-002, 0.0000000E+000, 2.9807151E-006,-5.8335687E-001
 7.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5785591E-002,-1.7483579E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5768108E-002, 0.0000000E+000, 3.0063657E-006,-5.8335687E-001
 7.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5801597E-002,-1.7567845E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5784029E-002, 0.0000000E+000, 3.0321798E-006,-5.8335687E-001
 7.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5817554E-002,-1.7651977E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5799902E-002, 0.0000000E+000, 3.0581510E-006,-5.8335687E-001
 7.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5833480E-002,-1.7735976E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5815744E-002, 0.0000000E+000, 3.0842801E-006,-5.8335687E-001
 7.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5849370E-002,-1.7819854E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5831551E-002, 0.0000000E+000, 3.1105738E-006,-5.8335687E-001
 7.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5865213E-002,-1.7903588E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5847309E-002, 0.0000000E+000, 3.1370256E-006,-5.8335687E-001
 7.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5881023E-002,-1.8048363E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5862975E-002, 0.0000000E+000, 3.1636364E-006,-5.8335687E-001
 7.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5896798E-002,-1.8132106E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5878666E-002, 0.0000000E+000, 3.1904128E-006,-5.8335687E-001
 7.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5912525E-002,-1.8215695E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5894309E-002, 0.0000000E+000, 3.2173483E-006,-5.8335687E-001
 7.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5928221E-002,-1.8299130E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5909922E-002, 0.0000000E+000, 3.2444437E-006,-5.8335687E-001
 7.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5943881E-002,-1.8382424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5925498E-002, 0.0000000E+000, 3.2717058E-006,-5.8335687E-001
 7.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5959493E-002,-1.8465554E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5941028E-002, 0.0000000E+000, 3.2991279E-006,-5.8335687E-001
 7.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5975074E-002,-1.8548521E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5956526E-002, 0.0000000E+000, 3.3267109E-006,-5.8335687E-001
 7.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5990619E-002,-1.8631337E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5971987E-002, 0.0000000E+000, 3.3544614E-006,-5.8335687E-001
 7.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6006116E-002,-1.8713980E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.5987402E-002, 0.0000000E+000, 3.3823727E-006,-5.8335687E-001
 7.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6021584E-002,-1.8796452E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6002788E-002, 0.0000000E+000, 3.4104459E-006,-5.8335687E-001
 7.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6037017E-002,-1.8942939E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6018074E-002, 0.0000000E+000, 3.4386882E-006,-5.8335687E-001
 7.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6052401E-002,-1.9025349E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6033376E-002, 0.0000000E+000, 3.4670922E-006,-5.8335687E-001
 7.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6067756E-002,-1.9107579E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.6048649E-002, 0.0000000E+000, 3.4956587E-006,-5.8335687E-001
