s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459385E-001,-8.3753997E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459385E-001, 0.0000000E+000, 1.2663760E-011,-5.8335687E-001
 9.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459392E-001,-8.3345031E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459392E-001, 0.0000000E+000, 1.2601918E-011,-5.8335687E-001
 9.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459399E-001,-8.2939170E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459399E-001, 0.0000000E+000, 1.2540546E-011,-5.8335687E-001
 9.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459406E-001,-8.2536382E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459406E-001, 0.0000000E+000, 1.2479638E-011,-5.8335687E-001
 9.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459412E-001,-8.2136636E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459412E-001, 0.0000000E+000, 1.2419191E-011,-5.8335687E-001
 9.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459419E-001,-8.1739902E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459418E-001, 0.0000000E+000, 1.2359199E-011,-5.8335687E-001
 9.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459425E-001,-8.1346148E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459425E-001, 0.0000000E+000, 1.2299658E-011,-5.8335687E-001
 9.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459431E-001,-8.0955346E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459431E-001, 0.0000000E+000, 1.2240563E-011,-5.8335687E-001
 9.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459437E-001,-8.0567464E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459437E-001, 0.0000000E+000, 1.2181910E-011,-5.8335687E-001
 9.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459443E-001,-8.0182474E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459443E-001, 0.0000000E+000, 1.2123695E-011,-5.8335687E-001
 9.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459449E-001,-7.9800348E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459449E-001, 0.0000000E+000, 1.2065912E-011,-5.8335687E-001
 9.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459455E-001,-7.9421055E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459455E-001, 0.0000000E+000, 1.2008558E-011,-5.8335687E-001
 9.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459461E-001,-7.9044568E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459460E-001, 0.0000000E+000, 1.1951629E-011,-5.8335687E-001
 9.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459466E-001,-7.8670860E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459466E-001, 0.0000000E+000, 1.1895119E-011,-5.8335687E-001
 9.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459472E-001,-7.8299902E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459472E-001, 0.0000000E+000, 1.1839026E-011,-5.8335687E-001
 9.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459477E-001,-7.7931667E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459477E-001, 0.0000000E+000, 1.1783344E-011,-5.8335687E-001
 9.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459482E-001,-7.7566129E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459482E-001, 0.0000000E+000, 1.1728070E-011,-5.8335687E-001
 9.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459488E-001,-7.7203261E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459488E-001, 0.0000000E+000, 1.1673201E-011,-5.8335687E-001
 9.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459493E-001,-7.6843037E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459493E-001, 0.0000000E+000, 1.1618730E-011,-5.8335687E-001
 9.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459498E-001,-7.6485430E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459498E-001, 0.0000000E+000, 1.1564656E-011,-5.8335687E-001
 9.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459503E-001,-7.6130416E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459503E-001, 0.0000000E+000, 1.1510974E-011,-5.8335687E-001
 9.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459508E-001,-7.5777969E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459508E-001, 0.0000000E+000, 1.1457680E-011,-5.8335687E-001
 9.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459513E-001,-7.5428063E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459513E-001, 0.0000000E+000, 1.1404771E-011,-5.8335687E-001
 9.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459518E-001,-7.5080675E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459517E-001, 0.0000000E+000, 1.1352242E-011,-5.8335687E-001
 9.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459522E-001,-7.4735780E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459522E-001, 0.0000000E+000, 1.1300090E-011,-5.8335687E-001
 9.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459527E-001,-7.4393354E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459527E-001, 0.0000000E+000, 1.1248312E-011,-5.8335687E-001
 9.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459531E-001,-7.4053373E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459531E-001, 0.0000000E+000, 1.1196903E-011,-5.8335687E-001
 9.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459536E-001,-7.3715814E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459536E-001, 0.0000000E+000, 1.1145861E-011,-5.8335687E-001
 9.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459540E-001,-7.3380653E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459540E-001, 0.0000000E+000, 1.1095181E-011,-5.8335687E-001
 9.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459545E-001,-7.3047867E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459545E-001, 0.0000000E+000, 1.1044861E-011,-5.8335687E-001
 9.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459549E-001,-7.2717434E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459549E-001, 0.0000000E+000, 1.0994897E-011,-5.8335687E-001
 9.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459553E-001,-7.2389332E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459553E-001, 0.0000000E+000, 1.0945284E-011,-5.8335687E-001
 9.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459557E-001,-7.2063538E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459557E-001, 0.0000000E+000, 1.0896021E-011,-5.8335687E-001
 9.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459561E-001,-7.1740030E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459561E-001, 0.0000000E+000, 1.0847104E-011,-5.8335687E-001
 9.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459565E-001,-7.1418787E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459565E-001, 0.0000000E+000, 1.0798529E-011,-5.8335687E-001
 9.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459569E-001,-7.1099787E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459569E-001, 0.0000000E+000, 1.0750294E-011,-5.8335687E-001
 9.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459573E-001,-7.0783010E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459573E-001, 0.0000000E+000, 1.0702394E-011,-5.8335687E-001
 9.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459577E-001,-7.0468434E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459577E-001, 0.0000000E+000, 1.0654828E-011,-5.8335687E-001
 9.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459581E-001,-7.0156039E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459580E-001, 0.0000000E+000, 1.0607591E-011,-5.8335687E-001
 9.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459584E-001,-6.9845804E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459584E-001, 0.0000000E+000, 1.0560681E-011,-5.8335687E-001
 9.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459588E-001,-6.9537710E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459588E-001, 0.0000000E+000, 1.0514095E-011,-5.8335687E-001
 9.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459591E-001,-6.9231736E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459591E-001, 0.0000000E+000, 1.0467829E-011,-5.8335687E-001
 9.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459595E-001,-6.8927863E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459595E-001, 0.0000000E+000, 1.0421881E-011,-5.8335687E-001
 9.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459598E-001,-6.8626071E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459598E-001, 0.0000000E+000, 1.0376248E-011,-5.8335687E-001
 9.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459602E-001,-6.8326341E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459602E-001, 0.0000000E+000, 1.0330927E-011,-5.8335687E-001
 9.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459605E-001,-6.8028654E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459605E-001, 0.0000000E+000, 1.0285914E-011,-5.8335687E-001
 9.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459608E-001,-6.7732992E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459608E-001, 0.0000000E+000, 1.0241208E-011,-5.8335687E-001
 9.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459612E-001,-6.7439335E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459611E-001, 0.0000000E+000, 1.0196805E-011,-5.8335687E-001
 9.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459615E-001,-6.7147665E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459615E-001, 0.0000000E+000, 1.0152702E-011,-5.8335687E-001
 9.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459618E-001,-6.6857965E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459618E-001, 0.0000000E+000, 1.0108898E-011,-5.8335687E-001
 9.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459621E-001,-6.6570216E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459621E-001, 0.0000000E+000, 1.0065388E-011,-5.8335687E-001
 9.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459624E-001,-6.6284400E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459624E-001, 0.0000000E+000, 1.0022171E-011,-5.8335687E-001
 9.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459627E-001,-6.6000501E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459627E-001, 0.0000000E+000, 9.9792436E-012,-5.8335687E-001
 9.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459630E-001,-6.5718500E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459630E-001, 0.0000000E+000, 9.9366033E-012,-5.8335687E-001
 9.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459633E-001,-6.5438381E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459633E-001, 0.0000000E+000, 9.8942475E-012,-5.8335687E-001
 9.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459636E-001,-6.5160126E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459635E-001, 0.0000000E+000, 9.8521737E-012,-5.8335687E-001
 9.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459638E-001,-6.4883719E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459638E-001, 0.0000000E+000, 9.8103793E-012,-5.8335687E-001
 9.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459641E-001,-6.4609143E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459641E-001, 0.0000000E+000, 9.7688618E-012,-5.8335687E-001
 9.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459644E-001,-6.4336382E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459644E-001, 0.0000000E+000, 9.7276188E-012,-5.8335687E-001
 9.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459646E-001,-6.4065420E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459646E-001, 0.0000000E+000, 9.6866478E-012,-5.8335687E-001
 9.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459649E-001,-6.3796240E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459649E-001, 0.0000000E+000, 9.6459464E-012,-5.8335687E-001
 9.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459652E-001,-6.3528827E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459652E-001, 0.0000000E+000, 9.6055121E-012,-5.8335687E-001
 9.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459654E-001,-6.3263166E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459654E-001, 0.0000000E+000, 9.5653426E-012,-5.8335687E-001
 9.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459657E-001,-6.2999240E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459657E-001, 0.0000000E+000, 9.5254357E-012,-5.8335687E-001
 9.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459659E-001,-6.2737034E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459659E-001, 0.0000000E+000, 9.4857888E-012,-5.8335687E-001
 9.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459661E-001,-6.2476533E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459661E-001, 0.0000000E+000, 9.4463998E-012,-5.8335687E-001
 9.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459664E-001,-6.2217723E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459664E-001, 0.0000000E+000, 9.4072664E-012,-5.8335687E-001
 9.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459666E-001,-6.1960588E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459666E-001, 0.0000000E+000, 9.3683864E-012,-5.8335687E-001
 9.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459668E-001,-6.1705114E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459668E-001, 0.0000000E+000, 9.3297574E-012,-5.8335687E-001
 9.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459671E-001,-6.1451286E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459671E-001, 0.0000000E+000, 9.2913775E-012,-5.8335687E-001
 9.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459673E-001,-6.1199089E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459673E-001, 0.0000000E+000, 9.2532443E-012,-5.8335687E-001
 9.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459675E-001,-6.0948511E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459675E-001, 0.0000000E+000, 9.2153557E-012,-5.8335687E-001
 9.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459677E-001,-6.0699536E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459677E-001, 0.0000000E+000, 9.1777096E-012,-5.8335687E-001
 9.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459679E-001,-6.0452151E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459679E-001, 0.0000000E+000, 9.1403039E-012,-5.8335687E-001
 9.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459681E-001,-6.0206342E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459681E-001, 0.0000000E+000, 9.1031365E-012,-5.8335687E-001
 9.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459683E-001,-5.9962095E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459683E-001, 0.0000000E+000, 9.0662055E-012,-5.8335687E-001
 9.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459685E-001,-5.9719398E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459685E-001, 0.0000000E+000, 9.0295086E-012,-5.8335687E-001
 9.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459687E-001,-5.9478236E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459687E-001, 0.0000000E+000, 8.9930440E-012,-5.8335687E-001
 9.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459689E-001,-5.9238597E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459689E-001, 0.0000000E+000, 8.9568097E-012,-5.8335687E-001
 9.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459691E-001,-5.9000467E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459691E-001, 0.0000000E+000, 8.9208036E-012,-5.8335687E-001
 1.0000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459693E-001,-5.8763835E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459693E-001, 0.0000000E+000, 8.8850238E-012,-5.8335687E-001
 1.0010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459695E-001,-5.8528686E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459695E-001, 0.0000000E+000, 8.8494685E-012,-5.8335687E-001
 1.0020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459697E-001,-5.8295008E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459697E-001, 0.0000000E+000, 8.8141356E-012,-5.8335687E-001
 1.0030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459699E-001,-5.8062790E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459699E-001, 0.0000000E+000, 8.7790234E-012,-5.8335687E-001
 1.0040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459700E-001,-5.7832018E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459700E-001, 0.0000000E+000, 8.7441299E-012,-5.8335687E-001
 1.0050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459702E-001,-5.7602681E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459702E-001, 0.0000000E+000, 8.7094534E-012,-5.8335687E-001
 1.0060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459704E-001,-5.7374766E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459704E-001, 0.0000000E+000, 8.6749919E-012,-5.8335687E-001
 1.0070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459706E-001,-5.7148261E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459705E-001, 0.0000000E+000, 8.6407437E-012,-5.8335687E-001
 1.0080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459707E-001,-5.6923155E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459707E-001, 0.0000000E+000, 8.6067070E-012,-5.8335687E-001
 1.0090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459709E-001,-5.6699436E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459709E-001, 0.0000000E+000, 8.5728800E-012,-5.8335687E-001
 1.0100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459710E-001,-5.6477093E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459710E-001, 0.0000000E+000, 8.5392610E-012,-5.8335687E-001
 1.0110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459712E-001,-5.6256113E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459712E-001, 0.0000000E+000, 8.5058482E-012,-5.8335687E-001
 1.0120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459714E-001,-5.6036486E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459713E-001, 0.0000000E+000, 8.4726400E-012,-5.8335687E-001
 1.0130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459715E-001,-5.5818200E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459715E-001, 0.0000000E+000, 8.4396346E-012,-5.8335687E-001
 1.0140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459717E-001,-5.5601244E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459717E-001, 0.0000000E+000, 8.4068303E-012,-5.8335687E-001
 1.0150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459718E-001,-5.5385608E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459718E-001, 0.0000000E+000, 8.3742255E-012,-5.8335687E-001
 1.0160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459719E-001,-5.5171280E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459719E-001, 0.0000000E+000, 8.3418186E-012,-5.8335687E-001
 1.0170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459721E-001,-5.4958250E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459721E-001, 0.0000000E+000, 8.3096079E-012,-5.8335687E-001
 1.0180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459722E-001,-5.4746507E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2459722E-001, 0.0000000E+000, 8.2775919E-012,-5.8335687E-001
