s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 3.9230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984842E-002,-1.2635222E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972207E-002, 0.0000000E+000, 2.1052528E-006,-5.8335687E-001
 3.9240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984875E-002,-1.2634895E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972240E-002, 0.0000000E+000, 2.1051679E-006,-5.8335687E-001
 3.9250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984908E-002,-1.2634568E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972273E-002, 0.0000000E+000, 2.1050828E-006,-5.8335687E-001
 3.9260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984940E-002,-1.2634240E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972306E-002, 0.0000000E+000, 2.1049977E-006,-5.8335687E-001
 3.9270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984973E-002,-1.2633912E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972339E-002, 0.0000000E+000, 2.1049125E-006,-5.8335687E-001
 3.9280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985006E-002,-1.2633583E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972372E-002, 0.0000000E+000, 2.1048272E-006,-5.8335687E-001
 3.9290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985039E-002,-1.2633255E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972405E-002, 0.0000000E+000, 2.1047418E-006,-5.8335687E-001
 3.9300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985071E-002,-1.2632926E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972438E-002, 0.0000000E+000, 2.1046564E-006,-5.8335687E-001
 3.9310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985104E-002,-1.2632597E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972471E-002, 0.0000000E+000, 2.1045709E-006,-5.8335687E-001
 3.9320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985136E-002,-1.2632267E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972504E-002, 0.0000000E+000, 2.1044853E-006,-5.8335687E-001
 3.9330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985169E-002,-1.2631937E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972537E-002, 0.0000000E+000, 2.1043996E-006,-5.8335687E-001
 3.9340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985201E-002,-1.2631607E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972569E-002, 0.0000000E+000, 2.1043139E-006,-5.8335687E-001
 3.9350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985233E-002,-1.2631277E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972602E-002, 0.0000000E+000, 2.1042281E-006,-5.8335687E-001
 3.9360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985265E-002,-1.2630946E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972634E-002, 0.0000000E+000, 2.1041422E-006,-5.8335687E-001
 3.9370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985298E-002,-1.2630615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972667E-002, 0.0000000E+000, 2.1040563E-006,-5.8335687E-001
 3.9380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985330E-002,-1.2630284E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972699E-002, 0.0000000E+000, 2.1039702E-006,-5.8335687E-001
 3.9390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985362E-002,-1.2629952E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972732E-002, 0.0000000E+000, 2.1038841E-006,-5.8335687E-001
 3.9400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985394E-002,-1.2629620E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972764E-002, 0.0000000E+000, 2.1037979E-006,-5.8335687E-001
 3.9410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985426E-002,-1.2629288E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972797E-002, 0.0000000E+000, 2.1037117E-006,-5.8335687E-001
 3.9420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985458E-002,-1.2628955E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972829E-002, 0.0000000E+000, 2.1036254E-006,-5.8335687E-001
 3.9430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985490E-002,-1.2628622E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972861E-002, 0.0000000E+000, 2.1035390E-006,-5.8335687E-001
 3.9440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985521E-002,-1.2628289E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972893E-002, 0.0000000E+000, 2.1034525E-006,-5.8335687E-001
 3.9450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985553E-002,-1.2627956E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972925E-002, 0.0000000E+000, 2.1033660E-006,-5.8335687E-001
 3.9460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985585E-002,-1.2627622E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972957E-002, 0.0000000E+000, 2.1032794E-006,-5.8335687E-001
 3.9470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985616E-002,-1.2627288E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972989E-002, 0.0000000E+000, 2.1031927E-006,-5.8335687E-001
 3.9480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985648E-002,-1.2626953E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973021E-002, 0.0000000E+000, 2.1031059E-006,-5.8335687E-001
 3.9490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985680E-002,-1.2626619E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973053E-002, 0.0000000E+000, 2.1030191E-006,-5.8335687E-001
 3.9500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985711E-002,-1.2626284E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973085E-002, 0.0000000E+000, 2.1029322E-006,-5.8335687E-001
 3.9510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985743E-002,-1.2625949E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973117E-002, 0.0000000E+000, 2.1028452E-006,-5.8335687E-001
 3.9520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985774E-002,-1.2625613E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973148E-002, 0.0000000E+000, 2.1027582E-006,-5.8335687E-001
 3.9530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985805E-002,-1.2625277E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973180E-002, 0.0000000E+000, 2.1026711E-006,-5.8335687E-001
 3.9540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985837E-002,-1.2624941E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973212E-002, 0.0000000E+000, 2.1025839E-006,-5.8335687E-001
 3.9550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985868E-002,-1.2624605E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973243E-002, 0.0000000E+000, 2.1024966E-006,-5.8335687E-001
 3.9560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985899E-002,-1.2624268E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973275E-002, 0.0000000E+000, 2.1024093E-006,-5.8335687E-001
 3.9570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985930E-002,-1.2623931E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973306E-002, 0.0000000E+000, 2.1023219E-006,-5.8335687E-001
 3.9580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985961E-002,-1.2623594E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973337E-002, 0.0000000E+000, 2.1022344E-006,-5.8335687E-001
 3.9590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985992E-002,-1.2623257E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973369E-002, 0.0000000E+000, 2.1021469E-006,-5.8335687E-001
 3.9600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986023E-002,-1.2622919E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973400E-002, 0.0000000E+000, 2.1020593E-006,-5.8335687E-001
 3.9610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986054E-002,-1.2622581E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973431E-002, 0.0000000E+000, 2.1019716E-006,-5.8335687E-001
 3.9620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986085E-002,-1.2622242E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973463E-002, 0.0000000E+000, 2.1018838E-006,-5.8335687E-001
 3.9630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986116E-002,-1.2621904E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973494E-002, 0.0000000E+000, 2.1017960E-006,-5.8335687E-001
 3.9640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986146E-002,-1.2621565E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973525E-002, 0.0000000E+000, 2.1017081E-006,-5.8335687E-001
 3.9650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986177E-002,-1.2621225E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973556E-002, 0.0000000E+000, 2.1016202E-006,-5.8335687E-001
 3.9660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986208E-002,-1.2620886E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973587E-002, 0.0000000E+000, 2.1015322E-006,-5.8335687E-001
 3.9670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986238E-002,-1.2620546E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973618E-002, 0.0000000E+000, 2.1014441E-006,-5.8335687E-001
 3.9680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986269E-002,-1.2620206E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973649E-002, 0.0000000E+000, 2.1013559E-006,-5.8335687E-001
 3.9690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986299E-002,-1.2619865E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973679E-002, 0.0000000E+000, 2.1012677E-006,-5.8335687E-001
 3.9700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986330E-002,-1.2619525E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973710E-002, 0.0000000E+000, 2.1011794E-006,-5.8335687E-001
 3.9710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986360E-002,-1.2619184E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973741E-002, 0.0000000E+000, 2.1010910E-006,-5.8335687E-001
 3.9720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986391E-002,-1.2618843E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973772E-002, 0.0000000E+000, 2.1010026E-006,-5.8335687E-001
 3.9730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986421E-002,-1.2618501E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973802E-002, 0.0000000E+000, 2.1009141E-006,-5.8335687E-001
 3.9740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986451E-002,-1.2618159E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973833E-002, 0.0000000E+000, 2.1008255E-006,-5.8335687E-001
 3.9750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986481E-002,-1.2617817E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973863E-002, 0.0000000E+000, 2.1007369E-006,-5.8335687E-001
 3.9760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986511E-002,-1.2617475E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973894E-002, 0.0000000E+000, 2.1006482E-006,-5.8335687E-001
 3.9770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986541E-002,-1.2617132E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973924E-002, 0.0000000E+000, 2.1005594E-006,-5.8335687E-001
 3.9780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986571E-002,-1.2616790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973955E-002, 0.0000000E+000, 2.1004705E-006,-5.8335687E-001
 3.9790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986601E-002,-1.2616446E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973985E-002, 0.0000000E+000, 2.1003816E-006,-5.8335687E-001
 3.9800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986631E-002,-1.2616103E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974015E-002, 0.0000000E+000, 2.1002927E-006,-5.8335687E-001
 3.9810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986661E-002,-1.2615759E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974046E-002, 0.0000000E+000, 2.1002036E-006,-5.8335687E-001
 3.9820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986691E-002,-1.2615415E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974076E-002, 0.0000000E+000, 2.1001145E-006,-5.8335687E-001
 3.9830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986721E-002,-1.2615071E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974106E-002, 0.0000000E+000, 2.1000253E-006,-5.8335687E-001
 3.9840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986751E-002,-1.2614726E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974136E-002, 0.0000000E+000, 2.0999361E-006,-5.8335687E-001
 3.9850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986780E-002,-1.2614382E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974166E-002, 0.0000000E+000, 2.0998468E-006,-5.8335687E-001
 3.9860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986810E-002,-1.2614037E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974196E-002, 0.0000000E+000, 2.0997574E-006,-5.8335687E-001
 3.9870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986840E-002,-1.2613691E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974226E-002, 0.0000000E+000, 2.0996680E-006,-5.8335687E-001
 3.9880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986869E-002,-1.2613346E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974256E-002, 0.0000000E+000, 2.0995785E-006,-5.8335687E-001
 3.9890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986899E-002,-1.2613000E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974286E-002, 0.0000000E+000, 2.0994889E-006,-5.8335687E-001
 3.9900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986928E-002,-1.2612654E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974315E-002, 0.0000000E+000, 2.0993993E-006,-5.8335687E-001
 3.9910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986957E-002,-1.2612307E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974345E-002, 0.0000000E+000, 2.0993096E-006,-5.8335687E-001
 3.9920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986987E-002,-1.2611961E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974375E-002, 0.0000000E+000, 2.0992198E-006,-5.8335687E-001
 3.9930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987016E-002,-1.2611614E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974404E-002, 0.0000000E+000, 2.0991300E-006,-5.8335687E-001
 3.9940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987045E-002,-1.2611266E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974434E-002, 0.0000000E+000, 2.0990401E-006,-5.8335687E-001
 3.9950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987075E-002,-1.2610919E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974464E-002, 0.0000000E+000, 2.0989502E-006,-5.8335687E-001
 3.9960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987104E-002,-1.2610571E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974493E-002, 0.0000000E+000, 2.0988601E-006,-5.8335687E-001
 3.9970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987133E-002,-1.2610223E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974523E-002, 0.0000000E+000, 2.0987701E-006,-5.8335687E-001
 3.9980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987162E-002,-1.2609875E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974552E-002, 0.0000000E+000, 2.0986799E-006,-5.8335687E-001
 3.9990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987191E-002,-1.2609526E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974581E-002, 0.0000000E+000, 2.0985897E-006,-5.8335687E-001
 4.0000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987220E-002,-1.2609177E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974611E-002, 0.0000000E+000, 2.0984994E-006,-5.8335687E-001
 4.0010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987249E-002,-1.2608828E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974640E-002, 0.0000000E+000, 2.0984091E-006,-5.8335687E-001
 4.0020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987278E-002,-1.2608479E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974669E-002, 0.0000000E+000, 2.0983187E-006,-5.8335687E-001
 4.0030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987306E-002,-1.2608130E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974698E-002, 0.0000000E+000, 2.0982282E-006,-5.8335687E-001
 4.0040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987335E-002,-1.2607780E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974727E-002, 0.0000000E+000, 2.0981377E-006,-5.8335687E-001
 4.0050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987364E-002,-1.2607430E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974756E-002, 0.0000000E+000, 2.0980471E-006,-5.8335687E-001
 4.0060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987393E-002,-1.2607079E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974785E-002, 0.0000000E+000, 2.0979564E-006,-5.8335687E-001
 4.0070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987421E-002,-1.2606729E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974814E-002, 0.0000000E+000, 2.0978657E-006,-5.8335687E-001
 4.0080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987450E-002,-1.2606378E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974843E-002, 0.0000000E+000, 2.0977749E-006,-5.8335687E-001
 4.0090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987478E-002,-1.2606027E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974872E-002, 0.0000000E+000, 2.0976841E-006,-5.8335687E-001
 4.0100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987507E-002,-1.2605675E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974901E-002, 0.0000000E+000, 2.0975932E-006,-5.8335687E-001
 4.0110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987535E-002,-1.2605323E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974930E-002, 0.0000000E+000, 2.0975022E-006,-5.8335687E-001
 4.0120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987564E-002,-1.2604972E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974959E-002, 0.0000000E+000, 2.0974112E-006,-5.8335687E-001
 4.0130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987592E-002,-1.2604619E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974987E-002, 0.0000000E+000, 2.0973201E-006,-5.8335687E-001
 4.0140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987620E-002,-1.2604267E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975016E-002, 0.0000000E+000, 2.0972290E-006,-5.8335687E-001
 4.0150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987648E-002,-1.2603914E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975045E-002, 0.0000000E+000, 2.0971378E-006,-5.8335687E-001
 4.0160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987677E-002,-1.2603561E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975073E-002, 0.0000000E+000, 2.0970465E-006,-5.8335687E-001
 4.0170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987705E-002,-1.2603208E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975102E-002, 0.0000000E+000, 2.0969551E-006,-5.8335687E-001
 4.0180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987733E-002,-1.2602855E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975130E-002, 0.0000000E+000, 2.0968638E-006,-5.8335687E-001
 4.0190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987761E-002,-1.2602501E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975159E-002, 0.0000000E+000, 2.0967723E-006,-5.8335687E-001
 4.0200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987789E-002,-1.2602147E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975187E-002, 0.0000000E+000, 2.0966808E-006,-5.8335687E-001
