s,m,C,C
 4.7760000E+003, 8.0000004E-003, 2.9615454E+002, 3.0054056E+002
 4.7770000E+003, 8.0000004E-003, 2.9615454E+002, 3.0054065E+002
 4.7780000E+003, 8.0000004E-003, 2.9615457E+002, 3.0054074E+002
 4.7790000E+003, 8.0000004E-003, 2.9615460E+002, 3.0054080E+002
 4.7800000E+003, 8.0000004E-003, 2.9615463E+002, 3.0054089E+002
 4.7810000E+003, 8.0000004E-003, 2.9615463E+002, 3.0054099E+002
 4.7820000E+003, 8.0000004E-003, 2.9615466E+002, 3.0054108E+002
 4.7830000E+003, 8.0000004E-003, 2.9615469E+002, 3.0054117E+002
 4.7840000E+003, 8.0000004E-003, 2.9615472E+002, 3.0054126E+002
 4.7850000E+003, 8.0000004E-003, 2.9615475E+002, 3.0054132E+002
 4.7860000E+003, 8.0000004E-003, 2.9615475E+002, 3.0054141E+002
 4.7870000E+003, 8.0000004E-003, 2.9615479E+002, 3.0054150E+002
 4.7880000E+003, 8.0000004E-003, 2.9615482E+002, 3.0054160E+002
 4.7890000E+003, 8.0000004E-003, 2.9615485E+002, 3.0054169E+002
 4.7900000E+003, 8.0000004E-003, 2.9615488E+002, 3.0054175E+002
 4.7910000E+003, 8.0000004E-003, 2.9615488E+002, 3.0054184E+002
 4.7920000E+003, 8.0000004E-003, 2.9615491E+002, 3.0054193E+002
 4.7930000E+003, 8.0000004E-003, 2.9615494E+002, 3.0054202E+002
 4.7940000E+003, 8.0000004E-003, 2.9615497E+002, 3.0054208E+002
 4.7950000E+003, 8.0000004E-003, 2.9615497E+002, 3.0054218E+002
 4.7960000E+003, 8.0000004E-003, 2.9615500E+002, 3.0054227E+002
 4.7970000E+003, 8.0000004E-003, 2.9615503E+002, 3.0054236E+002
 4.7980000E+003, 8.0000004E-003, 2.9615506E+002, 3.0054242E+002
 4.7990000E+003, 8.0000004E-003, 2.9615506E+002, 3.0054251E+002
 4.8000000E+003, 8.0000004E-003, 2.9615509E+002, 3.0054260E+002
 4.8010000E+003, 8.0000004E-003, 2.9615512E+002, 3.0054269E+002
 4.8020000E+003, 8.0000004E-003, 2.9615515E+002, 3.0054276E+002
 4.8030000E+003, 8.0000004E-003, 2.9615518E+002, 3.0054285E+002
 4.8040000E+003, 8.0000004E-003, 2.9615518E+002, 3.0054294E+002
 4.8050000E+003, 8.0000004E-003, 2.9615521E+002, 3.0054300E+002
 4.8060000E+003, 8.0000004E-003, 2.9615524E+002, 3.0054309E+002
 4.8070000E+003, 8.0000004E-003, 2.9615527E+002, 3.0054318E+002
 4.8080000E+003, 8.0000004E-003, 2.9615527E+002, 3.0054324E+002
 4.8090000E+003, 8.0000004E-003, 2.9615530E+002, 3.0054333E+002
 4.8100000E+003, 8.0000004E-003, 2.9615533E+002, 3.0054343E+002
 4.8110000E+003, 8.0000004E-003, 2.9615533E+002, 3.0054349E+002
 4.8120000E+003, 8.0000004E-003, 2.9615536E+002, 3.0054358E+002
 4.8130000E+003, 8.0000004E-003, 2.9615540E+002, 3.0054367E+002
 4.8140000E+003, 8.0000004E-003, 2.9615543E+002, 3.0054373E+002
 4.8150000E+003, 8.0000004E-003, 2.9615543E+002, 3.0054382E+002
 4.8160000E+003, 8.0000004E-003, 2.9615546E+002, 3.0054391E+002
 4.8170000E+003, 8.0000004E-003, 2.9615549E+002, 3.0054398E+002
 4.8180000E+003, 8.0000004E-003, 2.9615552E+002, 3.0054407E+002
 4.8190000E+003, 8.0000004E-003, 2.9615552E+002, 3.0054416E+002
 4.8200000E+003, 8.0000004E-003, 2.9615555E+002, 3.0054422E+002
 4.8210000E+003, 8.0000004E-003, 2.9615558E+002, 3.0054431E+002
 4.8220000E+003, 8.0000004E-003, 2.9615561E+002, 3.0054437E+002
 4.8230000E+003, 8.0000004E-003, 2.9615561E+002, 3.0054446E+002
 4.8240000E+003, 8.0000004E-003, 2.9615564E+002, 3.0054456E+002
 4.8250000E+003, 8.0000004E-003, 2.9615567E+002, 3.0054462E+002
 4.8260000E+003, 8.0000004E-003, 2.9615567E+002, 3.0054471E+002
 4.8270000E+003, 8.0000004E-003, 2.9615570E+002, 3.0054477E+002
 4.8280000E+003, 8.0000004E-003, 2.9615573E+002, 3.0054486E+002
 4.8290000E+003, 8.0000004E-003, 2.9615573E+002, 3.0054495E+002
 4.8300000E+003, 8.0000004E-003, 2.9615576E+002, 3.0054501E+002
 4.8310000E+003, 8.0000004E-003, 2.9615579E+002, 3.0054510E+002
 4.8320000E+003, 8.0000004E-003, 2.9615582E+002, 3.0054517E+002
 4.8330000E+003, 8.0000004E-003, 2.9615582E+002, 3.0054526E+002
 4.8340000E+003, 8.0000004E-003, 2.9615585E+002, 3.0054535E+002
 4.8350000E+003, 8.0000004E-003, 2.9615588E+002, 3.0054541E+002
 4.8360000E+003, 8.0000004E-003, 2.9615588E+002, 3.0054550E+002
 4.8370000E+003, 8.0000004E-003, 2.9615591E+002, 3.0054556E+002
 4.8380000E+003, 8.0000004E-003, 2.9615594E+002, 3.0054565E+002
 4.8390000E+003, 8.0000004E-003, 2.9615594E+002, 3.0054572E+002
 4.8400000E+003, 8.0000004E-003, 2.9615598E+002, 3.0054581E+002
 4.8410000E+003, 8.0000004E-003, 2.9615601E+002, 3.0054587E+002
 4.8420000E+003, 8.0000004E-003, 2.9615604E+002, 3.0054596E+002
 4.8430000E+003, 8.0000004E-003, 2.9615604E+002, 3.0054602E+002
 4.8440000E+003, 8.0000004E-003, 2.9615607E+002, 3.0054611E+002
 4.8450000E+003, 8.0000004E-003, 2.9615610E+002, 3.0054617E+002
 4.8460000E+003, 8.0000004E-003, 2.9615610E+002, 3.0054626E+002
 4.8470000E+003, 8.0000004E-003, 2.9615613E+002, 3.0054633E+002
 4.8480000E+003, 8.0000004E-003, 2.9615616E+002, 3.0054642E+002
 4.8490000E+003, 8.0000004E-003, 2.9615616E+002, 3.0054648E+002
 4.8500000E+003, 8.0000004E-003, 2.9615619E+002, 3.0054657E+002
 4.8510000E+003, 8.0000004E-003, 2.9615622E+002, 3.0054663E+002
 4.8520000E+003, 8.0000004E-003, 2.9615622E+002, 3.0054672E+002
 4.8530000E+003, 8.0000004E-003, 2.9615625E+002, 3.0054678E+002
 4.8540000E+003, 8.0000004E-003, 2.9615628E+002, 3.0054688E+002
 4.8550000E+003, 8.0000004E-003, 2.9615628E+002, 3.0054694E+002
 4.8560000E+003, 8.0000004E-003, 2.9615631E+002, 3.0054703E+002
 4.8570000E+003, 8.0000004E-003, 2.9615634E+002, 3.0054709E+002
 4.8580000E+003, 8.0000004E-003, 2.9615634E+002, 3.0054718E+002
 4.8590000E+003, 8.0000004E-003, 2.9615637E+002, 3.0054724E+002
 4.8600000E+003, 8.0000004E-003, 2.9615640E+002, 3.0054730E+002
 4.8610000E+003, 8.0000004E-003, 2.9615640E+002, 3.0054739E+002
 4.8620000E+003, 8.0000004E-003, 2.9615643E+002, 3.0054745E+002
 4.8630000E+003, 8.0000004E-003, 2.9615646E+002, 3.0054755E+002
 4.8640000E+003, 8.0000004E-003, 2.9615646E+002, 3.0054761E+002
 4.8650000E+003, 8.0000004E-003, 2.9615649E+002, 3.0054770E+002
 4.8660000E+003, 8.0000004E-003, 2.9615652E+002, 3.0054776E+002
 4.8670000E+003, 8.0000004E-003, 2.9615652E+002, 3.0054782E+002
 4.8680000E+003, 8.0000004E-003, 2.9615656E+002, 3.0054791E+002
 4.8690000E+003, 8.0000004E-003, 2.9615659E+002, 3.0054797E+002
 4.8700000E+003, 8.0000004E-003, 2.9615659E+002, 3.0054807E+002
 4.8710000E+003, 8.0000004E-003, 2.9615662E+002, 3.0054813E+002
 4.8720000E+003, 8.0000004E-003, 2.9615665E+002, 3.0054819E+002
 4.8730000E+003, 8.0000004E-003, 2.9615665E+002, 3.0054828E+002
 4.8740000E+003, 8.0000004E-003, 2.9615668E+002, 3.0054834E+002
 4.8750000E+003, 8.0000004E-003, 2.9615668E+002, 3.0054840E+002
 4.8760000E+003, 8.0000004E-003, 2.9615671E+002, 3.0054849E+002
 4.8770000E+003, 8.0000004E-003, 2.9615674E+002, 3.0054855E+002
 4.8780000E+003, 8.0000004E-003, 2.9615674E+002, 3.0054865E+002
 4.8790000E+003, 8.0000004E-003, 2.9615677E+002, 3.0054871E+002
 4.8800000E+003, 8.0000004E-003, 2.9615680E+002, 3.0054877E+002
 4.8810000E+003, 8.0000004E-003, 2.9615680E+002, 3.0054886E+002
 4.8820000E+003, 8.0000004E-003, 2.9615683E+002, 3.0054892E+002
 4.8830000E+003, 8.0000004E-003, 2.9615686E+002, 3.0054898E+002
 4.8840000E+003, 8.0000004E-003, 2.9615686E+002, 3.0054907E+002
 4.8850000E+003, 8.0000004E-003, 2.9615689E+002, 3.0054913E+002
 4.8860000E+003, 8.0000004E-003, 2.9615689E+002, 3.0054919E+002
 4.8870000E+003, 8.0000004E-003, 2.9615692E+002, 3.0054929E+002
 4.8880000E+003, 8.0000004E-003, 2.9615695E+002, 3.0054935E+002
 4.8890000E+003, 8.0000004E-003, 2.9615695E+002, 3.0054941E+002
 4.8900000E+003, 8.0000004E-003, 2.9615698E+002, 3.0054950E+002
 4.8910000E+003, 8.0000004E-003, 2.9615701E+002, 3.0054956E+002
 4.8920000E+003, 8.0000004E-003, 2.9615701E+002, 3.0054962E+002
 4.8930000E+003, 8.0000004E-003, 2.9615704E+002, 3.0054971E+002
 4.8940000E+003, 8.0000004E-003, 2.9615704E+002, 3.0054977E+002
 4.8950000E+003, 8.0000004E-003, 2.9615707E+002, 3.0054984E+002
 4.8960000E+003, 8.0000004E-003, 2.9615710E+002, 3.0054990E+002
 4.8970000E+003, 8.0000004E-003, 2.9615710E+002, 3.0054999E+002
 4.8980000E+003, 8.0000004E-003, 2.9615714E+002, 3.0055005E+002
 4.8990000E+003, 8.0000004E-003, 2.9615714E+002, 3.0055011E+002
 4.9000000E+003, 8.0000004E-003, 2.9615717E+002, 3.0055020E+002
 4.9010000E+003, 8.0000004E-003, 2.9615720E+002, 3.0055026E+002
 4.9020000E+003, 8.0000004E-003, 2.9615720E+002, 3.0055032E+002
 4.9030000E+003, 8.0000004E-003, 2.9615723E+002, 3.0055038E+002
 4.9040000E+003, 8.0000004E-003, 2.9615723E+002, 3.0055048E+002
 4.9050000E+003, 8.0000004E-003, 2.9615726E+002, 3.0055054E+002
 4.9060000E+003, 8.0000004E-003, 2.9615729E+002, 3.0055060E+002
 4.9070000E+003, 8.0000004E-003, 2.9615729E+002, 3.0055066E+002
 4.9080000E+003, 8.0000004E-003, 2.9615732E+002, 3.0055075E+002
 4.9090000E+003, 8.0000004E-003, 2.9615732E+002, 3.0055081E+002
 4.9100000E+003, 8.0000004E-003, 2.9615735E+002, 3.0055087E+002
 4.9110000E+003, 8.0000004E-003, 2.9615738E+002, 3.0055093E+002
 4.9120000E+003, 8.0000004E-003, 2.9615738E+002, 3.0055103E+002
 4.9130000E+003, 8.0000004E-003, 2.9615741E+002, 3.0055109E+002
 4.9140000E+003, 8.0000004E-003, 2.9615741E+002, 3.0055115E+002
 4.9150000E+003, 8.0000004E-003, 2.9615744E+002, 3.0055121E+002
 4.9160000E+003, 8.0000004E-003, 2.9615747E+002, 3.0055127E+002
 4.9170000E+003, 8.0000004E-003, 2.9615747E+002, 3.0055136E+002
 4.9180000E+003, 8.0000004E-003, 2.9615750E+002, 3.0055142E+002
 4.9190000E+003, 8.0000004E-003, 2.9615750E+002, 3.0055148E+002
 4.9200000E+003, 8.0000004E-003, 2.9615753E+002, 3.0055154E+002
 4.9210000E+003, 8.0000004E-003, 2.9615753E+002, 3.0055161E+002
 4.9220000E+003, 8.0000004E-003, 2.9615756E+002, 3.0055170E+002
 4.9230000E+003, 8.0000004E-003, 2.9615759E+002, 3.0055176E+002
 4.9240000E+003, 8.0000004E-003, 2.9615759E+002, 3.0055182E+002
 4.9250000E+003, 8.0000004E-003, 2.9615762E+002, 3.0055188E+002
 4.9260000E+003, 8.0000004E-003, 2.9615762E+002, 3.0055194E+002
 4.9270000E+003, 8.0000004E-003, 2.9615765E+002, 3.0055200E+002
 4.9280000E+003, 8.0000004E-003, 2.9615765E+002, 3.0055209E+002
 4.9290000E+003, 8.0000004E-003, 2.9615768E+002, 3.0055215E+002
 4.9300000E+003, 8.0000004E-003, 2.9615771E+002, 3.0055222E+002
 4.9310000E+003, 8.0000004E-003, 2.9615771E+002, 3.0055228E+002
 4.9320000E+003, 8.0000004E-003, 2.9615775E+002, 3.0055234E+002
 4.9330000E+003, 8.0000004E-003, 2.9615775E+002, 3.0055240E+002
 4.9340000E+003, 8.0000004E-003, 2.9615778E+002, 3.0055249E+002
 4.9350000E+003, 8.0000004E-003, 2.9615778E+002, 3.0055255E+002
 4.9360000E+003, 8.0000004E-003, 2.9615781E+002, 3.0055261E+002
 4.9370000E+003, 8.0000004E-003, 2.9615784E+002, 3.0055267E+002
 4.9380000E+003, 8.0000004E-003, 2.9615784E+002, 3.0055273E+002
 4.9390000E+003, 8.0000004E-003, 2.9615787E+002, 3.0055280E+002
 4.9400000E+003, 8.0000004E-003, 2.9615787E+002, 3.0055286E+002
 4.9410000E+003, 8.0000004E-003, 2.9615790E+002, 3.0055292E+002
 4.9420000E+003, 8.0000004E-003, 2.9615790E+002, 3.0055301E+002
 4.9430000E+003, 8.0000004E-003, 2.9615793E+002, 3.0055307E+002
 4.9440000E+003, 8.0000004E-003, 2.9615793E+002, 3.0055313E+002
 4.9450000E+003, 8.0000004E-003, 2.9615796E+002, 3.0055319E+002
 4.9460000E+003, 8.0000004E-003, 2.9615796E+002, 3.0055325E+002
 4.9470000E+003, 8.0000004E-003, 2.9615799E+002, 3.0055331E+002
 4.9480000E+003, 8.0000004E-003, 2.9615802E+002, 3.0055338E+002
 4.9490000E+003, 8.0000004E-003, 2.9615802E+002, 3.0055344E+002
 4.9500000E+003, 8.0000004E-003, 2.9615805E+002, 3.0055350E+002
 4.9510000E+003, 8.0000004E-003, 2.9615805E+002, 3.0055356E+002
 4.9520000E+003, 8.0000004E-003, 2.9615808E+002, 3.0055365E+002
 4.9530000E+003, 8.0000004E-003, 2.9615808E+002, 3.0055371E+002
 4.9540000E+003, 8.0000004E-003, 2.9615811E+002, 3.0055377E+002
 4.9550000E+003, 8.0000004E-003, 2.9615811E+002, 3.0055383E+002
 4.9560000E+003, 8.0000004E-003, 2.9615814E+002, 3.0055389E+002
 4.9570000E+003, 8.0000004E-003, 2.9615814E+002, 3.0055396E+002
 4.9580000E+003, 8.0000004E-003, 2.9615817E+002, 3.0055402E+002
 4.9590000E+003, 8.0000004E-003, 2.9615820E+002, 3.0055408E+002
 4.9600000E+003, 8.0000004E-003, 2.9615820E+002, 3.0055414E+002
 4.9610000E+003, 8.0000004E-003, 2.9615823E+002, 3.0055420E+002
 4.9620000E+003, 8.0000004E-003, 2.9615823E+002, 3.0055426E+002
 4.9630000E+003, 8.0000004E-003, 2.9615826E+002, 3.0055432E+002
 4.9640000E+003, 8.0000004E-003, 2.9615826E+002, 3.0055438E+002
 4.9650000E+003, 8.0000004E-003, 2.9615829E+002, 3.0055444E+002
 4.9660000E+003, 8.0000004E-003, 2.9615829E+002, 3.0055450E+002
 4.9670000E+003, 8.0000004E-003, 2.9615833E+002, 3.0055457E+002
 4.9680000E+003, 8.0000004E-003, 2.9615833E+002, 3.0055463E+002
 4.9690000E+003, 8.0000004E-003, 2.9615836E+002, 3.0055469E+002
 4.9700000E+003, 8.0000004E-003, 2.9615836E+002, 3.0055475E+002
 4.9710000E+003, 8.0000004E-003, 2.9615839E+002, 3.0055481E+002
 4.9720000E+003, 8.0000004E-003, 2.9615839E+002, 3.0055487E+002
 4.9730000E+003, 8.0000004E-003, 2.9615842E+002, 3.0055493E+002
 4.9740000E+003, 8.0000004E-003, 2.9615842E+002, 3.0055499E+002
 4.9750000E+003, 8.0000004E-003, 2.9615845E+002, 3.0055505E+002
 4.9760000E+003, 8.0000004E-003, 2.9615845E+002, 3.0055511E+002
 4.9770000E+003, 8.0000004E-003, 2.9615848E+002, 3.0055518E+002
 4.9780000E+003, 8.0000004E-003, 2.9615848E+002, 3.0055524E+002
 4.9790000E+003, 8.0000004E-003, 2.9615851E+002, 3.0055530E+002
 4.9800000E+003, 8.0000004E-003, 2.9615851E+002, 3.0055536E+002
 4.9810000E+003, 8.0000004E-003, 2.9615854E+002, 3.0055542E+002
 4.9820000E+003, 8.0000004E-003, 2.9615854E+002, 3.0055548E+002
 4.9830000E+003, 8.0000004E-003, 2.9615857E+002, 3.0055554E+002
 4.9840000E+003, 8.0000004E-003, 2.9615860E+002, 3.0055560E+002
 4.9850000E+003, 8.0000004E-003, 2.9615860E+002, 3.0055566E+002
 4.9860000E+003, 8.0000004E-003, 2.9615863E+002, 3.0055573E+002
 4.9870000E+003, 8.0000004E-003, 2.9615863E+002, 3.0055579E+002
 4.9880000E+003, 8.0000004E-003, 2.9615866E+002, 3.0055585E+002
 4.9890000E+003, 8.0000004E-003, 2.9615866E+002, 3.0055591E+002
 4.9900000E+003, 8.0000004E-003, 2.9615869E+002, 3.0055597E+002
 4.9910000E+003, 8.0000004E-003, 2.9615869E+002, 3.0055603E+002
 4.9920000E+003, 8.0000004E-003, 2.9615872E+002, 3.0055609E+002
 4.9930000E+003, 8.0000004E-003, 2.9615872E+002, 3.0055615E+002
 4.9940000E+003, 8.0000004E-003, 2.9615872E+002, 3.0055621E+002
 4.9950000E+003, 8.0000004E-003, 2.9615875E+002, 3.0055627E+002
 4.9960000E+003, 8.0000004E-003, 2.9615878E+002, 3.0055634E+002
 4.9970000E+003, 8.0000004E-003, 2.9615878E+002, 3.0055640E+002
 4.9980000E+003, 8.0000004E-003, 2.9615878E+002, 3.0055646E+002
 4.9990000E+003, 8.0000004E-003, 2.9615881E+002, 3.0055649E+002
 5.0000000E+003, 8.0000004E-003, 2.9615881E+002, 3.0055655E+002
 5.0010000E+003, 8.0000004E-003, 2.9615884E+002, 3.0055661E+002
 5.0020000E+003, 8.0000004E-003, 2.9615884E+002, 3.0055667E+002
 5.0030000E+003, 8.0000004E-003, 2.9615887E+002, 3.0055673E+002
 5.0040000E+003, 8.0000004E-003, 2.9615887E+002, 3.0055679E+002
 5.0050000E+003, 8.0000004E-003, 2.9615891E+002, 3.0055685E+002
 5.0060000E+003, 8.0000004E-003, 2.9615891E+002, 3.0055692E+002
 5.0070000E+003, 8.0000004E-003, 2.9615894E+002, 3.0055698E+002
 5.0080000E+003, 8.0000004E-003, 2.9615894E+002, 3.0055704E+002
 5.0090000E+003, 8.0000004E-003, 2.9615897E+002, 3.0055710E+002
 5.0100000E+003, 8.0000004E-003, 2.9615897E+002, 3.0055713E+002
 5.0110000E+003, 8.0000004E-003, 2.9615900E+002, 3.0055719E+002
 5.0120000E+003, 8.0000004E-003, 2.9615900E+002, 3.0055725E+002
 5.0130000E+003, 8.0000004E-003, 2.9615903E+002, 3.0055731E+002
 5.0140000E+003, 8.0000004E-003, 2.9615903E+002, 3.0055737E+002
 5.0150000E+003, 8.0000004E-003, 2.9615906E+002, 3.0055743E+002
 5.0160000E+003, 8.0000004E-003, 2.9615906E+002, 3.0055750E+002
 5.0170000E+003, 8.0000004E-003, 2.9615909E+002, 3.0055756E+002
 5.0180000E+003, 8.0000004E-003, 2.9615909E+002, 3.0055759E+002
 5.0190000E+003, 8.0000004E-003, 2.9615912E+002, 3.0055765E+002
 5.0200000E+003, 8.0000004E-003, 2.9615912E+002, 3.0055771E+002
 5.0210000E+003, 8.0000004E-003, 2.9615915E+002, 3.0055777E+002
 5.0220000E+003, 8.0000004E-003, 2.9615915E+002, 3.0055783E+002
 5.0230000E+003, 8.0000004E-003, 2.9615915E+002, 3.0055789E+002
 5.0240000E+003, 8.0000004E-003, 2.9615918E+002, 3.0055795E+002
 5.0250000E+003, 8.0000004E-003, 2.9615918E+002, 3.0055798E+002
 5.0260000E+003, 8.0000004E-003, 2.9615921E+002, 3.0055804E+002
 5.0270000E+003, 8.0000004E-003, 2.9615921E+002, 3.0055811E+002
 5.0280000E+003, 8.0000004E-003, 2.9615924E+002, 3.0055817E+002
 5.0290000E+003, 8.0000004E-003, 2.9615924E+002, 3.0055823E+002
 5.0300000E+003, 8.0000004E-003, 2.9615927E+002, 3.0055829E+002
 5.0310000E+003, 8.0000004E-003, 2.9615927E+002, 3.0055832E+002
 5.0320000E+003, 8.0000004E-003, 2.9615930E+002, 3.0055838E+002
 5.0330000E+003, 8.0000004E-003, 2.9615930E+002, 3.0055844E+002
 5.0340000E+003, 8.0000004E-003, 2.9615933E+002, 3.0055850E+002
 5.0350000E+003, 8.0000004E-003, 2.9615933E+002, 3.0055856E+002
 5.0360000E+003, 8.0000004E-003, 2.9615933E+002, 3.0055862E+002
 5.0370000E+003, 8.0000004E-003, 2.9615936E+002, 3.0055865E+002
 5.0380000E+003, 8.0000004E-003, 2.9615936E+002, 3.0055872E+002
 5.0390000E+003, 8.0000004E-003, 2.9615939E+002, 3.0055878E+002
 5.0400000E+003, 8.0000004E-003, 2.9615939E+002, 3.0055884E+002
 5.0410000E+003, 8.0000004E-003, 2.9615942E+002, 3.0055890E+002
 5.0420000E+003, 8.0000004E-003, 2.9615942E+002, 3.0055893E+002
 5.0430000E+003, 8.0000004E-003, 2.9615945E+002, 3.0055899E+002
 5.0440000E+003, 8.0000004E-003, 2.9615945E+002, 3.0055905E+002
 5.0450000E+003, 8.0000004E-003, 2.9615945E+002, 3.0055911E+002
 5.0460000E+003, 8.0000004E-003, 2.9615948E+002, 3.0055917E+002
 5.0470000E+003, 8.0000004E-003, 2.9615948E+002, 3.0055920E+002
 5.0480000E+003, 8.0000004E-003, 2.9615952E+002, 3.0055927E+002
 5.0490000E+003, 8.0000004E-003, 2.9615952E+002, 3.0055933E+002
 5.0500000E+003, 8.0000004E-003, 2.9615955E+002, 3.0055939E+002
 5.0510000E+003, 8.0000004E-003, 2.9615955E+002, 3.0055942E+002
 5.0520000E+003, 8.0000004E-003, 2.9615958E+002, 3.0055948E+002
 5.0530000E+003, 8.0000004E-003, 2.9615958E+002, 3.0055954E+002
 5.0540000E+003, 8.0000004E-003, 2.9615958E+002, 3.0055960E+002
 5.0550000E+003, 8.0000004E-003, 2.9615961E+002, 3.0055963E+002
 5.0560000E+003, 8.0000004E-003, 2.9615961E+002, 3.0055969E+002
 5.0570000E+003, 8.0000004E-003, 2.9615964E+002, 3.0055975E+002
 5.0580000E+003, 8.0000004E-003, 2.9615964E+002, 3.0055981E+002
 5.0590000E+003, 8.0000004E-003, 2.9615967E+002, 3.0055984E+002
 5.0600000E+003, 8.0000004E-003, 2.9615967E+002, 3.0055991E+002
 5.0610000E+003, 8.0000004E-003, 2.9615970E+002, 3.0055997E+002
 5.0620000E+003, 8.0000004E-003, 2.9615970E+002, 3.0056003E+002
 5.0630000E+003, 8.0000004E-003, 2.9615970E+002, 3.0056006E+002
 5.0640000E+003, 8.0000004E-003, 2.9615973E+002, 3.0056012E+002
 5.0650000E+003, 8.0000004E-003, 2.9615973E+002, 3.0056018E+002
 5.0660000E+003, 8.0000004E-003, 2.9615976E+002, 3.0056024E+002
 5.0670000E+003, 8.0000004E-003, 2.9615976E+002, 3.0056027E+002
 5.0680000E+003, 8.0000004E-003, 2.9615979E+002, 3.0056033E+002
 5.0690000E+003, 8.0000004E-003, 2.9615979E+002, 3.0056039E+002
 5.0700000E+003, 8.0000004E-003, 2.9615979E+002, 3.0056046E+002
 5.0710000E+003, 8.0000004E-003, 2.9615982E+002, 3.0056049E+002
 5.0720000E+003, 8.0000004E-003, 2.9615982E+002, 3.0056055E+002
 5.0730000E+003, 8.0000004E-003, 2.9615985E+002, 3.0056061E+002
 5.0740000E+003, 8.0000004E-003, 2.9615985E+002, 3.0056064E+002
 5.0750000E+003, 8.0000004E-003, 2.9615985E+002, 3.0056070E+002
 5.0760000E+003, 8.0000004E-003, 2.9615988E+002, 3.0056076E+002
 5.0770000E+003, 8.0000004E-003, 2.9615988E+002, 3.0056079E+002
 5.0780000E+003, 8.0000004E-003, 2.9615991E+002, 3.0056085E+002
 5.0790000E+003, 8.0000004E-003, 2.9615991E+002, 3.0056091E+002
 5.0800000E+003, 8.0000004E-003, 2.9615994E+002, 3.0056097E+002
 5.0810000E+003, 8.0000004E-003, 2.9615994E+002, 3.0056100E+002
 5.0820000E+003, 8.0000004E-003, 2.9615994E+002, 3.0056107E+002
 5.0830000E+003, 8.0000004E-003, 2.9615997E+002, 3.0056113E+002
 5.0840000E+003, 8.0000004E-003, 2.9615997E+002, 3.0056116E+002
 5.0850000E+003, 8.0000004E-003, 2.9616000E+002, 3.0056122E+002
 5.0860000E+003, 8.0000004E-003, 2.9616000E+002, 3.0056128E+002
 5.0870000E+003, 8.0000004E-003, 2.9616000E+002, 3.0056131E+002
 5.0880000E+003, 8.0000004E-003, 2.9616003E+002, 3.0056137E+002
 5.0890000E+003, 8.0000004E-003, 2.9616003E+002, 3.0056143E+002
 5.0900000E+003, 8.0000004E-003, 2.9616006E+002, 3.0056146E+002
 5.0910000E+003, 8.0000004E-003, 2.9616006E+002, 3.0056152E+002
 5.0920000E+003, 8.0000004E-003, 2.9616006E+002, 3.0056158E+002
 5.0930000E+003, 8.0000004E-003, 2.9616010E+002, 3.0056161E+002
 5.0940000E+003, 8.0000004E-003, 2.9616010E+002, 3.0056168E+002
 5.0950000E+003, 8.0000004E-003, 2.9616013E+002, 3.0056174E+002
 5.0960000E+003, 8.0000004E-003, 2.9616013E+002, 3.0056177E+002
 5.0970000E+003, 8.0000004E-003, 2.9616013E+002, 3.0056183E+002
 5.0980000E+003, 8.0000004E-003, 2.9616016E+002, 3.0056189E+002
 5.0990000E+003, 8.0000004E-003, 2.9616016E+002, 3.0056192E+002
 5.1000000E+003, 8.0000004E-003, 2.9616019E+002, 3.0056198E+002
 5.1010000E+003, 8.0000004E-003, 2.9616019E+002, 3.0056204E+002
 5.1020000E+003, 8.0000004E-003, 2.9616019E+002, 3.0056207E+002
 5.1030000E+003, 8.0000004E-003, 2.9616022E+002, 3.0056213E+002
 5.1040000E+003, 8.0000004E-003, 2.9616022E+002, 3.0056216E+002
 5.1050000E+003, 8.0000004E-003, 2.9616025E+002, 3.0056223E+002
 5.1060000E+003, 8.0000004E-003, 2.9616025E+002, 3.0056229E+002
 5.1070000E+003, 8.0000004E-003, 2.9616025E+002, 3.0056232E+002
 5.1080000E+003, 8.0000004E-003, 2.9616028E+002, 3.0056238E+002
 5.1090000E+003, 8.0000004E-003, 2.9616028E+002, 3.0056244E+002
 5.1100000E+003, 8.0000004E-003, 2.9616031E+002, 3.0056247E+002
 5.1110000E+003, 8.0000004E-003, 2.9616031E+002, 3.0056253E+002
 5.1120000E+003, 8.0000004E-003, 2.9616031E+002, 3.0056256E+002
 5.1130000E+003, 8.0000004E-003, 2.9616034E+002, 3.0056262E+002
 5.1140000E+003, 8.0000004E-003, 2.9616034E+002, 3.0056268E+002
 5.1150000E+003, 8.0000004E-003, 2.9616037E+002, 3.0056271E+002
 5.1160000E+003, 8.0000004E-003, 2.9616037E+002, 3.0056277E+002
 5.1170000E+003, 8.0000004E-003, 2.9616037E+002, 3.0056281E+002
 5.1180000E+003, 8.0000004E-003, 2.9616040E+002, 3.0056287E+002
 5.1190000E+003, 8.0000004E-003, 2.9616040E+002, 3.0056293E+002
 5.1200000E+003, 8.0000004E-003, 2.9616040E+002, 3.0056296E+002
 5.1210000E+003, 8.0000004E-003, 2.9616043E+002, 3.0056302E+002
 5.1220000E+003, 8.0000004E-003, 2.9616043E+002, 3.0056305E+002
 5.1230000E+003, 8.0000004E-003, 2.9616046E+002, 3.0056311E+002
 5.1240000E+003, 8.0000004E-003, 2.9616046E+002, 3.0056317E+002
