s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.8870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905045E-002,-1.2567970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892477E-002, 0.0000000E+000, 2.0898826E-006,-5.8335687E-001
 3.8880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905086E-002,-1.2567677E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892518E-002, 0.0000000E+000, 2.0898066E-006,-5.8335687E-001
 3.8890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905125E-002,-1.2567383E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892558E-002, 0.0000000E+000, 2.0897304E-006,-5.8335687E-001
 3.8900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905165E-002,-1.2567089E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892598E-002, 0.0000000E+000, 2.0896542E-006,-5.8335687E-001
 3.8910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905206E-002,-1.2566795E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892639E-002, 0.0000000E+000, 2.0895779E-006,-5.8335687E-001
 3.8920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905245E-002,-1.2566501E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892679E-002, 0.0000000E+000, 2.0895015E-006,-5.8335687E-001
 3.8930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905285E-002,-1.2566206E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892719E-002, 0.0000000E+000, 2.0894250E-006,-5.8335687E-001
 3.8940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905325E-002,-1.2565911E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892759E-002, 0.0000000E+000, 2.0893485E-006,-5.8335687E-001
 3.8950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905365E-002,-1.2565615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892799E-002, 0.0000000E+000, 2.0892719E-006,-5.8335687E-001
 3.8960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905404E-002,-1.2565319E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892839E-002, 0.0000000E+000, 2.0891951E-006,-5.8335687E-001
 3.8970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905444E-002,-1.2565023E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892879E-002, 0.0000000E+000, 2.0891183E-006,-5.8335687E-001
 3.8980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905483E-002,-1.2564727E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892919E-002, 0.0000000E+000, 2.0890415E-006,-5.8335687E-001
 3.8990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905523E-002,-1.2564430E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892959E-002, 0.0000000E+000, 2.0889645E-006,-5.8335687E-001
 3.9000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905563E-002,-1.2564133E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1892999E-002, 0.0000000E+000, 2.0888875E-006,-5.8335687E-001
 3.9010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905602E-002,-1.2563835E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893038E-002, 0.0000000E+000, 2.0888103E-006,-5.8335687E-001
 3.9020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905641E-002,-1.2563537E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893078E-002, 0.0000000E+000, 2.0887331E-006,-5.8335687E-001
 3.9030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905681E-002,-1.2563239E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893117E-002, 0.0000000E+000, 2.0886558E-006,-5.8335687E-001
 3.9040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905719E-002,-1.2562940E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893157E-002, 0.0000000E+000, 2.0885785E-006,-5.8335687E-001
 3.9050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905759E-002,-1.2562642E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893196E-002, 0.0000000E+000, 2.0885010E-006,-5.8335687E-001
 3.9060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905798E-002,-1.2562342E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893236E-002, 0.0000000E+000, 2.0884235E-006,-5.8335687E-001
 3.9070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905837E-002,-1.2562043E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893275E-002, 0.0000000E+000, 2.0883459E-006,-5.8335687E-001
 3.9080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905876E-002,-1.2561743E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893314E-002, 0.0000000E+000, 2.0882682E-006,-5.8335687E-001
 3.9090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905915E-002,-1.2561443E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893354E-002, 0.0000000E+000, 2.0881904E-006,-5.8335687E-001
 3.9100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905953E-002,-1.2561142E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893392E-002, 0.0000000E+000, 2.0881126E-006,-5.8335687E-001
 3.9110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1905992E-002,-1.2560842E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893431E-002, 0.0000000E+000, 2.0880346E-006,-5.8335687E-001
 3.9120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906031E-002,-1.2560541E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893471E-002, 0.0000000E+000, 2.0879567E-006,-5.8335687E-001
 3.9130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906070E-002,-1.2560239E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893509E-002, 0.0000000E+000, 2.0878786E-006,-5.8335687E-001
 3.9140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906108E-002,-1.2559937E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893548E-002, 0.0000000E+000, 2.0878004E-006,-5.8335687E-001
 3.9150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906147E-002,-1.2559635E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893588E-002, 0.0000000E+000, 2.0877222E-006,-5.8335687E-001
 3.9160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906185E-002,-1.2559333E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893626E-002, 0.0000000E+000, 2.0876439E-006,-5.8335687E-001
 3.9170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906224E-002,-1.2559030E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893665E-002, 0.0000000E+000, 2.0875654E-006,-5.8335687E-001
 3.9180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906262E-002,-1.2558727E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893704E-002, 0.0000000E+000, 2.0874870E-006,-5.8335687E-001
 3.9190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906300E-002,-1.2558424E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893742E-002, 0.0000000E+000, 2.0874084E-006,-5.8335687E-001
 3.9200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906339E-002,-1.2558120E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893781E-002, 0.0000000E+000, 2.0873298E-006,-5.8335687E-001
 3.9210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906377E-002,-1.2557816E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893819E-002, 0.0000000E+000, 2.0872511E-006,-5.8335687E-001
 3.9220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906415E-002,-1.2557512E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893857E-002, 0.0000000E+000, 2.0871723E-006,-5.8335687E-001
 3.9230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906453E-002,-1.2557207E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893896E-002, 0.0000000E+000, 2.0870934E-006,-5.8335687E-001
 3.9240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906491E-002,-1.2556902E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893935E-002, 0.0000000E+000, 2.0870145E-006,-5.8335687E-001
 3.9250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906529E-002,-1.2556597E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1893972E-002, 0.0000000E+000, 2.0869355E-006,-5.8335687E-001
 3.9260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906567E-002,-1.2556292E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894011E-002, 0.0000000E+000, 2.0868564E-006,-5.8335687E-001
 3.9270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906605E-002,-1.2555986E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894049E-002, 0.0000000E+000, 2.0867773E-006,-5.8335687E-001
 3.9280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906643E-002,-1.2555680E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894087E-002, 0.0000000E+000, 2.0866980E-006,-5.8335687E-001
 3.9290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906680E-002,-1.2555373E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894125E-002, 0.0000000E+000, 2.0866187E-006,-5.8335687E-001
 3.9300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906718E-002,-1.2555066E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894163E-002, 0.0000000E+000, 2.0865393E-006,-5.8335687E-001
 3.9310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906756E-002,-1.2554759E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894201E-002, 0.0000000E+000, 2.0864598E-006,-5.8335687E-001
 3.9320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906793E-002,-1.2554452E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894239E-002, 0.0000000E+000, 2.0863803E-006,-5.8335687E-001
 3.9330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906831E-002,-1.2554144E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894277E-002, 0.0000000E+000, 2.0863007E-006,-5.8335687E-001
 3.9340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906868E-002,-1.2553836E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894314E-002, 0.0000000E+000, 2.0862210E-006,-5.8335687E-001
 3.9350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906906E-002,-1.2553528E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894352E-002, 0.0000000E+000, 2.0861412E-006,-5.8335687E-001
 3.9360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906943E-002,-1.2553219E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894390E-002, 0.0000000E+000, 2.0860614E-006,-5.8335687E-001
 3.9370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1906980E-002,-1.2552910E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894427E-002, 0.0000000E+000, 2.0859814E-006,-5.8335687E-001
 3.9380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907018E-002,-1.2552601E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894465E-002, 0.0000000E+000, 2.0859014E-006,-5.8335687E-001
 3.9390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907055E-002,-1.2552291E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894503E-002, 0.0000000E+000, 2.0858214E-006,-5.8335687E-001
 3.9400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907092E-002,-1.2551981E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894540E-002, 0.0000000E+000, 2.0857412E-006,-5.8335687E-001
 3.9410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907129E-002,-1.2551671E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894577E-002, 0.0000000E+000, 2.0856610E-006,-5.8335687E-001
 3.9420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907166E-002,-1.2551361E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894615E-002, 0.0000000E+000, 2.0855807E-006,-5.8335687E-001
 3.9430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907203E-002,-1.2551050E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894652E-002, 0.0000000E+000, 2.0855004E-006,-5.8335687E-001
 3.9440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907240E-002,-1.2550739E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894689E-002, 0.0000000E+000, 2.0854199E-006,-5.8335687E-001
 3.9450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907277E-002,-1.2550428E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894727E-002, 0.0000000E+000, 2.0853394E-006,-5.8335687E-001
 3.9460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907314E-002,-1.2550116E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894763E-002, 0.0000000E+000, 2.0852588E-006,-5.8335687E-001
 3.9470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907350E-002,-1.2549804E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894801E-002, 0.0000000E+000, 2.0851781E-006,-5.8335687E-001
 3.9480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907387E-002,-1.2549492E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894838E-002, 0.0000000E+000, 2.0850974E-006,-5.8335687E-001
 3.9490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907424E-002,-1.2549179E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894874E-002, 0.0000000E+000, 2.0850166E-006,-5.8335687E-001
 3.9500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907460E-002,-1.2548866E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894912E-002, 0.0000000E+000, 2.0849357E-006,-5.8335687E-001
 3.9510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907497E-002,-1.2548553E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894949E-002, 0.0000000E+000, 2.0848548E-006,-5.8335687E-001
 3.9520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907533E-002,-1.2548240E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1894985E-002, 0.0000000E+000, 2.0847738E-006,-5.8335687E-001
 3.9530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907570E-002,-1.2547926E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895022E-002, 0.0000000E+000, 2.0846927E-006,-5.8335687E-001
 3.9540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907607E-002,-1.2547612E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895059E-002, 0.0000000E+000, 2.0846115E-006,-5.8335687E-001
 3.9550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907642E-002,-1.2547298E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895095E-002, 0.0000000E+000, 2.0845303E-006,-5.8335687E-001
 3.9560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907679E-002,-1.2546983E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895132E-002, 0.0000000E+000, 2.0844490E-006,-5.8335687E-001
 3.9570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907715E-002,-1.2546668E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895169E-002, 0.0000000E+000, 2.0843676E-006,-5.8335687E-001
 3.9580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907751E-002,-1.2546353E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895205E-002, 0.0000000E+000, 2.0842862E-006,-5.8335687E-001
 3.9590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907787E-002,-1.2546038E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895241E-002, 0.0000000E+000, 2.0842046E-006,-5.8335687E-001
 3.9600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907824E-002,-1.2545722E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895278E-002, 0.0000000E+000, 2.0841231E-006,-5.8335687E-001
 3.9610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907859E-002,-1.2545406E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895314E-002, 0.0000000E+000, 2.0840414E-006,-5.8335687E-001
 3.9620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907895E-002,-1.2545089E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895350E-002, 0.0000000E+000, 2.0839596E-006,-5.8335687E-001
 3.9630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907932E-002,-1.2544773E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895387E-002, 0.0000000E+000, 2.0838779E-006,-5.8335687E-001
 3.9640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1907967E-002,-1.2544456E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895423E-002, 0.0000000E+000, 2.0837960E-006,-5.8335687E-001
 3.9650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908003E-002,-1.2544139E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895459E-002, 0.0000000E+000, 2.0837140E-006,-5.8335687E-001
 3.9660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908039E-002,-1.2543821E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895495E-002, 0.0000000E+000, 2.0836321E-006,-5.8335687E-001
 3.9670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908074E-002,-1.2543503E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895531E-002, 0.0000000E+000, 2.0835500E-006,-5.8335687E-001
 3.9680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908110E-002,-1.2543185E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895567E-002, 0.0000000E+000, 2.0834678E-006,-5.8335687E-001
 3.9690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908146E-002,-1.2542867E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895603E-002, 0.0000000E+000, 2.0833856E-006,-5.8335687E-001
 3.9700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908181E-002,-1.2542548E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895638E-002, 0.0000000E+000, 2.0833033E-006,-5.8335687E-001
 3.9710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908217E-002,-1.2542229E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895674E-002, 0.0000000E+000, 2.0832209E-006,-5.8335687E-001
 3.9720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908252E-002,-1.2541910E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895710E-002, 0.0000000E+000, 2.0831385E-006,-5.8335687E-001
 3.9730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908287E-002,-1.2541591E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895746E-002, 0.0000000E+000, 2.0830560E-006,-5.8335687E-001
 3.9740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908323E-002,-1.2541271E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895782E-002, 0.0000000E+000, 2.0829735E-006,-5.8335687E-001
 3.9750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908358E-002,-1.2540951E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895817E-002, 0.0000000E+000, 2.0828909E-006,-5.8335687E-001
 3.9760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908393E-002,-1.2540630E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895853E-002, 0.0000000E+000, 2.0828082E-006,-5.8335687E-001
 3.9770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908429E-002,-1.2540310E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895888E-002, 0.0000000E+000, 2.0827254E-006,-5.8335687E-001
 3.9780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908464E-002,-1.2539989E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895924E-002, 0.0000000E+000, 2.0826426E-006,-5.8335687E-001
 3.9790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908499E-002,-1.2539668E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895959E-002, 0.0000000E+000, 2.0825597E-006,-5.8335687E-001
 3.9800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908534E-002,-1.2539346E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1895994E-002, 0.0000000E+000, 2.0824766E-006,-5.8335687E-001
 3.9810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908569E-002,-1.2539025E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1896030E-002, 0.0000000E+000, 2.0823936E-006,-5.8335687E-001
 3.9820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908604E-002,-1.2538702E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1896065E-002, 0.0000000E+000, 2.0823105E-006,-5.8335687E-001
 3.9830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908639E-002,-1.2538380E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1896100E-002, 0.0000000E+000, 2.0822273E-006,-5.8335687E-001
 3.9840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908674E-002,-1.2538058E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1896136E-002, 0.0000000E+000, 2.0821441E-006,-5.8335687E-001
 3.9850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1908708E-002,-1.2537735E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1896170E-002, 0.0000000E+000, 2.0820608E-006,-5.8335687E-001
