# Time [s], Mass [Kg]
7.740000000000000000e+02,1.019875218159762564e-01
7.750000000000000000e+02,1.019875118445781048e-01
7.760000000000000000e+02,1.019875021300357398e-01
7.770000000000000000e+02,1.019874926671791027e-01
7.780000000000000000e+02,1.019874834691225918e-01
7.790000000000000000e+02,1.019874745193880550e-01
7.800000000000000000e+02,1.019874657959551068e-01
7.810000000000000000e+02,1.019874572953484992e-01
7.820000000000000000e+02,1.019874490171713000e-01
7.830000000000000000e+02,1.019874409485662936e-01
7.840000000000000000e+02,1.019874330780935479e-01
7.850000000000000000e+02,1.019874254026039984e-01
7.860000000000000000e+02,1.019874179112248008e-01
7.870000000000000000e+02,1.019874106009133474e-01
7.880000000000000000e+02,1.019874034756249465e-01
7.890000000000000000e+02,1.019873965240356561e-01
7.900000000000000000e+02,1.019873897351561420e-01
7.910000000000000000e+02,1.019873831070794434e-01
7.920000000000000000e+02,1.019873766297668405e-01
7.930000000000000000e+02,1.019873703013536026e-01
