Loop,Time,r0-A,p0-C0,p0-Cpa,p0-Cpb,r0-E,r0-Hp,p0-K,Value,r0-Xi,p0-eps,p0-ka,p0-kb,r0-n,r0-nO2,p0-rho,
-1,0,53181834602.12855,1.0,181.7524257486627,4.419830713749634,162272.42481439392,910704.3525474031,835.2722936148999,0.005751349572597064,0.0,0.6803110857010659,0.1601698169231163,0.00029887984633108545,1.0660822972612147,0.0,1189.37,
-1,0,54309527229.47712,1.0,180.07278264059207,4.415904974324916,134449.31754641305,918883.6713670478,1160.81995209263,0.005756166118796404,0.0,0.9095808218055498,0.15488551903937228,0.00027424693906131435,0.9503508362953255,0.0,1189.37,
-1,0,49456024262.9551,1.0,173.92924651535455,4.278495678833078,135373.47268737137,875383.9934720539,879.4270675401165,0.005767331483270742,0.0,0.900309433866625,0.1162142706116618,0.00022560991965956239,0.8303576197891357,0.0,1189.37,
-1,0,42676682567.04606,1.0,162.87101082186726,3.7480930118734417,138183.46426805021,653197.4565706083,1094.7973128494139,0.0057990564123039925,0.0,0.7988685094018141,0.16235110019855825,0.00029240206055828065,0.957704920154929,0.0,1189.37,
-1,0,47834152511.7634,1.0,176.2148991526377,3.2029416200548946,174477.52259251938,857309.4931352561,952.7375889616453,0.0058028990389311155,0.0,0.7872959258025035,0.16510988585320238,0.00022120261675260346,1.020966602121377,0.0,1189.37,
-1,0,60704527308.50171,1.0,206.3110512154268,3.600977936364407,166916.72558604332,745549.4311706001,1066.8988445131108,0.005817414092745177,0.0,0.659905575410035,0.14401597973226835,0.00021348046244413525,0.8580737905039652,0.0,1189.37,
-1,0,49249203859.37735,1.0,201.4086902919275,4.194956269502644,179611.992034242,669365.9090798824,870.4222579077857,0.005843076797179897,0.0,0.9139213394775079,0.16073469654512057,0.0002868558993548942,1.0697429914810628,0.0,1189.37,
-1,0,40732708672.9285,1.0,227.35159127813233,4.67231561756097,125806.22310266113,929938.1978159792,1134.572092424357,0.005884396026115702,0.0,0.845453114628121,0.11729327043373301,0.0002767565023124096,0.7304403702108934,0.0,1189.37,
-1,0,50802552588.14712,1.0,228.49429376864185,3.86269609722115,181050.75438242298,722738.6005239396,806.0819629676726,0.005907668105074309,0.0,0.9372187164659773,0.1143952691373122,0.0002840863372837846,0.7409078864763287,0.0,1189.37,
-1,0,47959759655.66006,1.0,205.9022724350328,4.766225405557773,141509.96980155335,634999.8370713253,900.3113739162957,0.0059113300403685915,0.0,0.9358596624139374,0.16638437183977034,0.00029696157291294765,1.0725376852072417,0.0,1189.37,
-1,0,51602704720.576126,1.0,194.32961025739922,4.6202685988347785,174716.93354443132,706709.6554111516,830.2627387576382,0.005930813705762403,0.0,0.8438255441672735,0.14892142889077561,0.0003044811001968193,0.8869930942461137,0.0,1189.37,
-1,0,41383374969.37358,1.0,210.49151928409933,3.583792681154703,135170.5446444549,666662.783687302,1053.977907360783,0.005934498048600886,0.0,0.77448052591185,0.16131815161673924,0.00023417713905447433,1.022357487638013,0.0,1189.37,
-1,0,43042974383.84403,1.0,231.72905461719677,3.275356558762969,179591.11657551548,701903.0359320937,1041.8380310720042,0.006187981943813771,0.0,0.8758485858243492,0.11128148311577436,0.00021210408420380388,0.7952543402592968,0.0,1189.37,
-1,0,57410214359.47825,1.0,233.59773181757612,4.228269402880469,131814.57379306332,860036.201426604,912.8912040486501,0.006211043940712044,0.0,0.8785516520148605,0.11222491650986163,0.00024567381569032823,0.8402001292363557,0.0,1189.37,
-1,0,59383273349.34056,1.0,226.1319930095409,3.9746797225305217,180745.56085459102,790889.0943976169,1080.3702466424957,0.006258816203472952,0.0,0.9393655516172588,0.13441297549644865,0.00024999240556949106,1.0452520677366197,0.0,1189.37,
-1,0,58017040387.32506,1.0,200.1878269134382,3.9832578513034136,168448.96870267187,676609.9975737914,908.220043227126,0.006259634741956446,0.0,0.669878018828145,0.14837486438194122,0.00023471755785222802,0.9680082508857984,0.0,1189.37,
-1,0,52875770421.7038,1.0,241.23942203049842,3.4111413450354915,170834.29107026543,876134.1482427315,1087.6795347830114,0.006261881044651933,0.0,0.7262522092333445,0.1571373273083775,0.00030513376483814515,1.0864375891970117,0.0,1189.37,
-1,0,42660438900.81703,1.0,224.2177215233699,3.183193194800446,179639.6981690072,742582.4132258215,1131.7079375803564,0.0063078320347872766,0.0,0.8570913636838108,0.1478537491254843,0.0002985448215232266,0.9019147904350169,0.0,1189.37,
-1,0,48865275414.8368,1.0,241.06538390424103,4.589683195458618,133030.59023788263,885939.2658275769,1013.1503850779178,0.006323208959949433,0.0,0.9580166517475119,0.15627246767815003,0.00023313661380942172,0.8801416495641254,0.0,1189.37,
-1,0,52655988572.95492,1.0,171.63718875302482,3.981153714862059,126636.75294058316,647487.0910116886,1126.8013132097865,0.006350832525124478,0.0,0.6976582071676721,0.14681585120260146,0.00023107378756761544,0.9556770063545083,0.0,1189.37,
-1,0,46935138236.408905,1.0,201.69510823295562,4.212109927536627,130107.98530710422,663789.5999340821,1104.5547681574385,0.006413170096287937,0.0,0.7780140304662851,0.15942644446816778,0.0003105852332175278,0.8448976079220553,0.0,1189.37,
-1,0,47090722143.86267,1.0,196.85148238015364,3.3633532581963257,178335.98873538026,761001.4374506718,1058.7295175308786,0.00641889357573092,0.0,0.8324354371654945,0.12132883167680134,0.0002853118395321202,1.083617161664613,0.0,1189.37,
-1,0,52849685593.25062,1.0,202.74317655885267,4.757934446789134,169642.94653652248,803613.2721194567,1050.7251208830537,0.006496511762342041,0.0,0.7735707300018033,0.12794707674489145,0.0003118734861351984,1.0195205214105985,0.0,1189.37,
-1,0,51782111565.015495,1.0,223.84831694031504,3.3359579855611607,143887.88491563627,655296.5081147521,886.0748663561702,0.00653295474892673,0.0,0.9217381470982657,0.11147759999359311,0.00024665175910506084,0.9122180187682445,0.0,1189.37,
-1,0,45428827734.201675,1.0,212.4314078671514,3.634918079467685,133804.78823935468,790945.666222648,1075.747754902539,0.0065343458752306904,0.0,0.8756886963402896,0.11197619178352333,0.00022602424321916875,0.8728535113340496,0.0,1189.37,
-1,0,52248813955.31937,1.0,201.8099586145941,3.3016432661079693,134323.54501736086,905520.4170808294,879.2686231158262,0.006539904039486208,0.0,0.9016929552273782,0.121529737907225,0.00021152648673515508,0.8535189666605322,0.0,1189.37,
-1,0,50138244132.34909,1.0,177.0466756869393,3.634027191796464,174685.34083863732,809781.1261919398,870.8029755789604,0.0067480092636468805,0.0,0.7626006339246475,0.11869440411269275,0.00030317103845179896,0.978195997890372,0.0,1189.37,
-1,0,56940347548.51488,1.0,236.4985411738719,4.155098274770807,169419.47543616712,886426.3942614724,1119.2087571740167,0.006859810093297957,0.0,0.7429288399675751,0.12385849389163879,0.00021316589927503359,1.0272360308686774,0.0,1189.37,
-1,0,54146630481.92261,1.0,170.57187369617304,4.307231168302541,177026.71845305146,923161.1723772458,987.4169029464471,0.006942969614676375,0.0,0.8758160834502976,0.1328868405015736,0.0002929847075163659,0.989986501975645,0.0,1189.37,
-1,0,49020315584.566315,1.0,217.05879104044917,3.2854832347070277,181027.3237198838,828227.7279678341,1191.644067822819,0.00705504353208409,0.0,0.8726509899869035,0.1651606786500929,0.00022567652390661008,0.8309362956641724,0.0,1189.37,
-1,0,56745325842.96652,1.0,167.6572131231579,3.313664487448593,137512.65878238052,690783.0577793667,940.888388325512,0.007078024974360157,0.0,0.8724744237839115,0.12766140291451897,0.0003004226509651444,0.8713651738955764,0.0,1189.37,
-1,0,58551378492.216354,1.0,219.24898543010497,3.991410856454048,129790.40105034132,820252.3980283119,843.7926541992947,0.0070905647319256205,0.0,0.8939704339661213,0.1586022093193212,0.0002254525241993578,1.018708448210069,0.0,1189.37,
-1,0,57387438094.18795,1.0,210.00775250755314,3.582743111887507,174772.57467707034,737123.2886763932,808.8426900963698,0.007103808863592622,0.0,0.7200903091184347,0.12664480701428904,0.000249206292361213,0.77545659291115,0.0,1189.37,
-1,0,50302335025.93063,1.0,242.38766120896935,3.439679445883781,133510.6554587727,768999.4711751061,1179.6453279549996,0.00717316314290093,0.0,0.9081393633648347,0.14086250264694627,0.00022326517868736108,0.7589663593795968,0.0,1189.37,
-1,0,55728243808.96978,1.0,243.87216340941063,3.7651692690706167,126402.64033727412,793776.4892991246,824.5268488768356,0.007200965454577283,0.0,0.8337611208007896,0.1568542135130024,0.00028178756244442836,0.9003549912258868,0.0,1189.37,
-1,0,57461521589.83125,1.0,188.39983428423324,3.7038144087754525,183788.21510607385,848280.931931725,1116.7120858000226,0.00727491263184661,0.0,0.9469569931487147,0.14932385796100936,0.0002265271029759287,0.8601604452475249,0.0,1189.37,
-1,0,48576342711.18229,1.0,166.88586791644096,3.5094152911415013,125652.37447747476,757635.5834265291,838.0015640026638,0.007347896312208032,0.0,0.796145325534446,0.1581676984973379,0.00029882115695568516,0.8104547826423623,0.0,1189.37,
-1,0,45919435335.01618,1.0,166.10506869758308,4.554832127178949,170989.0733301966,853428.7238017297,999.2937132026054,0.007348076032389819,0.0,0.7568297176405946,0.16584546926322838,0.0002870318139124459,0.7320830000162871,0.0,1189.37,
-1,0,55521539573.55166,1.0,200.7625456233386,4.76884770867069,174567.24809786837,906206.2595342785,867.6975847684289,0.00738057228458735,0.0,0.8351132843038105,0.16079049170100373,0.00021798481428520703,0.9178863270305397,0.0,1189.37,
-1,0,52538156102.5689,1.0,170.36789890059035,3.4058369961986075,136028.2947322013,654101.285732093,1153.8043770749441,0.007418217541568762,0.0,0.8892103828497799,0.12295213387344356,0.00021170803840418802,1.065909646548907,0.0,1189.37,
-1,0,49271053638.30333,1.0,166.88738286643525,3.2635390350103575,185893.61129841406,860985.3357277026,1097.511614344518,0.007859347605896471,0.0,0.9458829988825872,0.12263450089969834,0.0002656877768759969,0.8107725197282827,0.0,1189.37,
-1,0,46144879676.08162,1.0,217.82121386297268,4.335795061544925,180916.6524940936,943214.8396773982,932.1008296616993,0.007914691618055122,0.0,0.9419972529079674,0.15008223751211958,0.0002558628153824225,0.8499822736013144,0.0,1189.37,
-1,0,51983047687.48612,1.0,164.87226654538256,3.314182063946839,133687.68699703328,725519.2095946004,805.391701615329,0.007956050744691613,0.0,0.9404631149608631,0.16512949569709467,0.0002803587723823252,0.94227056116805,0.0,1189.37,
-1,0,59278021512.20354,1.0,209.5768389055961,3.7942544196074754,183647.81671320053,915270.7845525907,802.0411567105217,0.0079762749245968,0.0,0.9128212957036633,0.12652469814592682,0.0002188995678467541,1.0437857339325038,0.0,1189.37,
-1,0,50980199807.80025,1.0,236.04344326766176,4.648278534080773,173273.59471976082,916470.510837753,878.8120324375348,0.008007461216035922,0.0,0.7862251832666407,0.13807150158199819,0.00028634046168606915,0.8099246163926228,0.0,1189.37,
-1,0,56606994191.032074,1.0,193.94502960236332,3.8174967337027397,174971.35997640976,861407.0201206051,875.2728979109662,0.0080487245977611,0.0,0.7319539858201458,0.1155138109102901,0.00025842591027216955,0.9751771612889482,0.0,1189.37,
-1,0,40770799427.27271,1.0,179.73137787136167,4.124727736253507,176432.64864291484,831556.7216263772,856.6935534181275,0.008156892191895382,0.0,0.7920427654632708,0.14634414678871446,0.0002610411869763084,0.9935756012089241,0.0,1189.37,
-1,0,60294341282.009125,1.0,219.23059665159178,3.3208941309245494,129405.63085099135,660179.9311783761,911.1930368966597,0.00830096100276992,0.0,0.8856169969979815,0.16203676708360285,0.00025978462951307474,1.0765377824264817,0.0,1189.37,
-1,0,59244121821.115,1.0,168.56702347645327,3.261776117140877,185148.1079575446,684599.181227321,1021.3631612965917,0.008342220447381692,0.0,0.8140452778838274,0.1512073066286674,0.00026952227906380636,0.9353394677365314,0.0,1189.37,
-1,0,52502905198.85256,1.0,241.8938180968495,4.675872735637711,180634.69093501053,754086.1303457879,1052.68575203522,0.008355579599989716,0.0,0.8890380877565097,0.12686524487072887,0.00030119817303295306,1.0495931713905158,0.0,1189.37,
-1,0,59439051701.91096,1.0,183.71249969925535,4.722992131011857,171672.0058830172,824046.9397008893,1020.7264277054444,0.008644269471936906,0.0,0.710200865610256,0.14215530207645485,0.00021194698522126784,0.9034170420960816,0.0,1189.37,
-1,0,56817568283.91634,1.0,191.1146373171208,4.31173702606697,183960.74295249293,787205.679690111,869.3027298003344,0.008902193404694853,0.0,0.8808648953905577,0.12434889706462651,0.00028861397403113587,0.8382271877800466,0.0,1189.37,
-1,0,48117464083.33432,1.0,165.98953338398485,4.5831780221918486,177665.70154878218,644257.6542715916,1014.1096888066389,0.008992202376492408,0.0,0.7598558654491182,0.14390851274440988,0.00027399538752032434,0.733361482960001,0.0,1189.37,
-1,0,43221254448.77341,1.0,205.15073725927317,4.10188163197809,173573.90754165978,699852.8721830308,1006.4989106209173,0.009210490312674475,0.0,0.6750847537158373,0.12298249296474777,0.000285473040864018,0.9330334192680247,0.0,1189.37,
-1,0,42438580722.753044,1.0,227.20490935881992,4.551450440222631,177525.20363555933,791705.2312531314,1101.136349726723,0.009235783041978139,0.0,0.8098379791976464,0.12202233725849292,0.00023736876505018884,1.0252881527530504,0.0,1189.37,
-1,0,53180068167.26521,1.0,211.25327039092093,4.069860961227272,180047.90819525544,767693.2816819673,1142.1475437475283,0.009459384907895484,0.0,0.7682588931849941,0.14589376687590563,0.00025805882778555075,0.8447616950478738,0.0,1189.37,
-1,0,45701510203.98502,1.0,181.10955690282734,3.969377601366422,182858.53299462638,898591.198450982,1153.165327393637,0.009509467615147172,0.0,0.8602239705237835,0.12767254455088908,0.00025046447488187275,0.9879272092891582,0.0,1189.37,
-1,0,52153930295.51642,1.0,202.12671175278564,4.32168914451334,187281.35007096763,635871.4860613558,839.0457759192279,0.009753689603342157,0.0,0.8879273069472822,0.13392343171430013,0.00026951074466885657,1.0274423625007671,0.0,1189.37,
-1,0,43742478384.48134,1.0,168.09460607085455,4.57040359961752,179033.59448294048,664819.8511338425,1195.5572683717812,0.00984244904967491,0.0,0.7806433672810735,0.11979755346769508,0.00021437102906834022,1.0786217347062008,0.0,1189.37,
-1,0,43114874689.449936,1.0,201.57377064052562,3.8521433107692786,172724.83958408065,921249.3515227837,841.2148091106682,0.01006324109769207,0.0,0.6440404684956876,0.12325725841182741,0.00021714013429824264,0.7888890347757331,0.0,1189.37,
-1,0,54151388543.12888,1.0,212.16496875748427,4.621177549347895,186816.2271728643,833810.0982362552,859.605356592651,0.0101280576280191,0.0,0.9262189322765407,0.13272946891589765,0.0002318469597001972,0.7889340873305346,0.0,1189.37,
-1,0,42142487420.05121,1.0,221.72569332800518,4.728140603842974,185207.2623776093,753700.3192221455,803.3765351658976,0.01013841498680417,0.0,0.8983484534013693,0.1450356803659147,0.00030269765825544504,0.9001577406302246,0.0,1189.37,
-1,0,54277279479.957146,1.0,163.4213217796002,4.12719012906223,187994.52351338218,732944.8043368154,1076.3127236696464,0.010210187865533897,0.0,0.8693677143737748,0.1606337497902149,0.00030365400261537546,1.069442784326323,0.0,1189.37,
-1,0,55899741787.39415,1.0,171.15942525596319,3.2876226259397603,177932.42656803626,866203.2452348724,934.3978549590728,0.010265758870756878,0.0,0.6411624472862703,0.11429375898133895,0.00024118163400534086,0.7335226797269523,0.0,1189.37,
-1,0,43128270049.771935,1.0,177.41831510349797,4.0160068960172275,184293.35318297718,807682.1656736087,861.2594547399423,0.010331924900917722,0.0,0.8142850916060367,0.14140168665622987,0.00024088399164383362,0.8377908322415341,0.0,1189.37,
-1,0,59479540518.00539,1.0,196.5859772594739,4.028754487857414,187206.90034348535,934697.197476462,831.5195314418152,0.010604603576140525,0.0,0.8510633948923971,0.11701909060147657,0.0002370576873442187,0.7484524778652402,0.0,1189.37,
-1,0,51337723672.731674,1.0,243.95450489473205,4.02206150910638,175732.98471806524,855163.8298042731,934.6307200196228,0.010697503243729025,0.0,0.6459236280738966,0.14756096228104967,0.00027329073122163053,0.916890116976037,0.0,1189.37,
-1,0,45595917711.83917,1.0,238.85123193310858,4.419507185614216,187347.44859691232,726743.3442731551,874.4758774541402,0.01083016228784659,0.0,0.8649699346741517,0.1533770388877264,0.00030735913993028085,0.7428219128722453,0.0,1189.37,
-1,0,42071249414.92447,1.0,194.7742877643979,3.662357732828382,187003.51202950592,876358.4106849917,864.9746132557361,0.010945073043150523,0.0,0.819885027225316,0.12929274255581868,0.00025949842425485595,1.0573185269101502,0.0,1189.37,
-1,0,57308296429.14385,1.0,243.6784904066454,3.78652992981476,187246.35236292492,753689.3711801444,983.3677035186596,0.011083586839320862,0.0,0.7822026149506092,0.15536088272390758,0.00022289036227453147,0.9082780667281909,0.0,1189.37,
-1,0,44983100645.51759,1.0,198.92556311779066,3.597374569304108,186787.9825183779,750066.0262619051,1037.9448803957957,0.011122260977075528,0.0,0.7749074960658142,0.1538800933645553,0.0002443913207453597,1.054817086284691,0.0,1189.37,
-1,0,43683902301.5476,1.0,237.78832276190687,4.327417100202652,186023.58938429147,871455.7486447077,1016.9888735611328,0.011327780638372224,0.0,0.8385108818610139,0.15615562825924964,0.00022870135598387255,0.7982138227370023,0.0,1189.37,
-1,0,45548965487.50471,1.0,240.85726198972532,4.0886906268463274,181907.7323848679,803484.8213488234,1037.3721906032952,0.011532602080609728,0.0,0.7153252717803765,0.12481444774139465,0.0002549377425187211,1.0026364697031305,0.0,1189.37,
