# Time [s], Mass [Kg]
7.580000000000000000e+02,1.590639115152717165e-02
7.590000000000000000e+02,1.573775414652717197e-02
7.600000000000000000e+02,1.556940163152717438e-02
7.610000000000000000e+02,1.540133866652718120e-02
7.620000000000000000e+02,1.523357280652717916e-02
7.630000000000000000e+02,1.506611111152718341e-02
7.640000000000000000e+02,1.489895959652717816e-02
7.650000000000000000e+02,1.473209931152717755e-02
7.660000000000000000e+02,1.456561528152718055e-02
7.670000000000000000e+02,1.439960489652718223e-02
7.680000000000000000e+02,1.423405174152718444e-02
7.690000000000000000e+02,1.406894636152718203e-02
7.700000000000000000e+02,1.390428140152717706e-02
7.710000000000000000e+02,1.374005120152717307e-02
7.720000000000000000e+02,1.357625523652716826e-02
7.730000000000000000e+02,1.341289373152716735e-02
7.740000000000000000e+02,1.324996879652716453e-02
7.750000000000000000e+02,1.308748436152716577e-02
7.760000000000000000e+02,1.292544559652716862e-02
7.770000000000000000e+02,1.276385871152717344e-02
7.780000000000000000e+02,1.260273014152717141e-02
7.790000000000000000e+02,1.244206932152716605e-02
7.800000000000000000e+02,1.228188517152715986e-02
7.810000000000000000e+02,1.212218763152715650e-02
7.820000000000000000e+02,1.196298697652715959e-02
7.830000000000000000e+02,1.180429412152715629e-02
7.840000000000000000e+02,1.164612078152715835e-02
7.850000000000000000e+02,1.148847881152716133e-02
7.860000000000000000e+02,1.133138055152715928e-02
7.870000000000000000e+02,1.117483932652715839e-02
7.880000000000000000e+02,1.101890761152715670e-02
7.890000000000000000e+02,1.086376156152715766e-02
7.900000000000000000e+02,1.070950492652715524e-02
7.910000000000000000e+02,1.055608775152715173e-02
7.920000000000000000e+02,1.040347504152715208e-02
7.930000000000000000e+02,1.025164294652715358e-02
7.940000000000000000e+02,1.010057580152715073e-02
7.950000000000000000e+02,9.950264771527148056e-03
7.960000000000000000e+02,9.800707241527151226e-03
7.970000000000000000e+02,9.651904716527145989e-03
7.980000000000000000e+02,9.503862156527140281e-03
7.990000000000000000e+02,9.356587821527137527e-03
8.000000000000000000e+02,9.210091741527134945e-03
8.010000000000000000e+02,9.064385876527136787e-03
8.020000000000000000e+02,8.919484426527138354e-03
8.030000000000000000e+02,8.775402196527143373e-03
8.040000000000000000e+02,8.632155151527140524e-03
8.050000000000000000e+02,8.489760811527136131e-03
8.060000000000000000e+02,8.348236946527129443e-03
8.070000000000000000e+02,8.207601826527133326e-03
