s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 4.6640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8154695E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0948418E-011,-5.8335687E-001
 4.6650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8133942E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0932977E-011,-5.8335687E-001
 4.6660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8113212E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0917552E-011,-5.8335687E-001
 4.6670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8092504E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0902145E-011,-5.8335687E-001
 4.6680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8071819E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0886754E-011,-5.8335687E-001
 4.6690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8051156E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0871380E-011,-5.8335687E-001
 4.6700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8030516E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0856022E-011,-5.8335687E-001
 4.6710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.8009898E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0840682E-011,-5.8335687E-001
 4.6720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7989303E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0825358E-011,-5.8335687E-001
 4.6730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7968730E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0810050E-011,-5.8335687E-001
 4.6740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7948179E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0794760E-011,-5.8335687E-001
 4.6750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7927651E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0779485E-011,-5.8335687E-001
 4.6760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7907145E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0764228E-011,-5.8335687E-001
 4.6770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7886661E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0748987E-011,-5.8335687E-001
 4.6780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7866199E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0733762E-011,-5.8335687E-001
 4.6790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7845760E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0718555E-011,-5.8335687E-001
 4.6800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002,-2.7825343E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0703363E-011,-5.8335687E-001
 4.6810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7804948E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0688188E-011,-5.8335687E-001
 4.6820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7784575E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0673030E-011,-5.8335687E-001
 4.6830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7764224E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0657887E-011,-5.8335687E-001
 4.6840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7743895E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0642762E-011,-5.8335687E-001
 4.6850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7723588E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0627652E-011,-5.8335687E-001
 4.6860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7703303E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0612559E-011,-5.8335687E-001
 4.6870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7683040E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409037E-002, 0.0000000E+000, 2.0597483E-011,-5.8335687E-001
 4.6880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7662799E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0582422E-011,-5.8335687E-001
 4.6890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7642580E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0567378E-011,-5.8335687E-001
 4.6900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7622383E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0552350E-011,-5.8335687E-001
 4.6910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7602207E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0537339E-011,-5.8335687E-001
 4.6920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7582053E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0522343E-011,-5.8335687E-001
 4.6930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7561921E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0507364E-011,-5.8335687E-001
 4.6940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7541811E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0492401E-011,-5.8335687E-001
 4.6950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7521723E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0477454E-011,-5.8335687E-001
 4.6960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7501656E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0462523E-011,-5.8335687E-001
 4.6970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7481610E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0447608E-011,-5.8335687E-001
 4.6980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7461587E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0432709E-011,-5.8335687E-001
 4.6990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7441584E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0417827E-011,-5.8335687E-001
 4.7000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7421604E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0402960E-011,-5.8335687E-001
 4.7010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7401645E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0388110E-011,-5.8335687E-001
 4.7020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7381707E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0373275E-011,-5.8335687E-001
 4.7030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7361791E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0358456E-011,-5.8335687E-001
 4.7040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7341896E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0343654E-011,-5.8335687E-001
 4.7050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002,-2.7322023E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0328867E-011,-5.8335687E-001
 4.7060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7302171E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0314096E-011,-5.8335687E-001
 4.7070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7282340E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0299341E-011,-5.8335687E-001
 4.7080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7262530E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0284601E-011,-5.8335687E-001
 4.7090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7242742E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0269878E-011,-5.8335687E-001
 4.7100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7222975E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0255170E-011,-5.8335687E-001
 4.7110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7203229E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0240478E-011,-5.8335687E-001
 4.7120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7183505E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0225802E-011,-5.8335687E-001
 4.7130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7163801E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409038E-002, 0.0000000E+000, 2.0211142E-011,-5.8335687E-001
 4.7140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7144119E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0196497E-011,-5.8335687E-001
 4.7150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7124458E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0181868E-011,-5.8335687E-001
 4.7160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7104817E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0167255E-011,-5.8335687E-001
 4.7170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7085198E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0152657E-011,-5.8335687E-001
 4.7180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7065600E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0138075E-011,-5.8335687E-001
 4.7190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7046023E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0123509E-011,-5.8335687E-001
 4.7200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7026466E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0108958E-011,-5.8335687E-001
 4.7210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.7006931E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0094422E-011,-5.8335687E-001
 4.7220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6987417E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0079902E-011,-5.8335687E-001
 4.7230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6967923E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0065398E-011,-5.8335687E-001
 4.7240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6948450E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0050909E-011,-5.8335687E-001
 4.7250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6928998E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0036436E-011,-5.8335687E-001
 4.7260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6909566E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0021978E-011,-5.8335687E-001
 4.7270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6890156E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 2.0007535E-011,-5.8335687E-001
 4.7280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6870766E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9993108E-011,-5.8335687E-001
 4.7290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6851397E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9978697E-011,-5.8335687E-001
 4.7300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6832048E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9964300E-011,-5.8335687E-001
 4.7310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6812720E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9949919E-011,-5.8335687E-001
 4.7320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6793412E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9935553E-011,-5.8335687E-001
 4.7330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6774126E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9921203E-011,-5.8335687E-001
 4.7340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002,-2.6754859E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9906868E-011,-5.8335687E-001
 4.7350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6735613E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9892548E-011,-5.8335687E-001
 4.7360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6716388E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9878243E-011,-5.8335687E-001
 4.7370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6697183E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9863954E-011,-5.8335687E-001
 4.7380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6677998E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9849679E-011,-5.8335687E-001
 4.7390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6658834E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9835420E-011,-5.8335687E-001
 4.7400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6639690E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9821176E-011,-5.8335687E-001
 4.7410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6620567E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9806947E-011,-5.8335687E-001
 4.7420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6601463E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409039E-002, 0.0000000E+000, 1.9792733E-011,-5.8335687E-001
 4.7430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6582380E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9778535E-011,-5.8335687E-001
 4.7440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6563318E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9764351E-011,-5.8335687E-001
 4.7450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6544275E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9750182E-011,-5.8335687E-001
 4.7460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6525253E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9736029E-011,-5.8335687E-001
 4.7470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6506250E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9721890E-011,-5.8335687E-001
 4.7480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6487268E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9707766E-011,-5.8335687E-001
 4.7490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6468306E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9693658E-011,-5.8335687E-001
 4.7500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6449364E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9679564E-011,-5.8335687E-001
 4.7510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6430442E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9665485E-011,-5.8335687E-001
 4.7520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6411541E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9651421E-011,-5.8335687E-001
 4.7530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6392659E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9637372E-011,-5.8335687E-001
 4.7540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6373797E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9623338E-011,-5.8335687E-001
 4.7550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6354955E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9609318E-011,-5.8335687E-001
 4.7560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6336132E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9595314E-011,-5.8335687E-001
 4.7570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6317330E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9581324E-011,-5.8335687E-001
 4.7580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6298548E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9567349E-011,-5.8335687E-001
 4.7590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6279785E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9553388E-011,-5.8335687E-001
 4.7600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6261042E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9539443E-011,-5.8335687E-001
 4.7610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002,-2.6242319E-010, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 5.3409040E-002, 0.0000000E+000, 1.9525512E-011,-5.8335687E-001
