s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 9.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564804E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564804E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564826E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564826E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564849E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564849E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564871E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564871E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564893E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564893E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564914E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564914E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564936E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564936E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564957E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564957E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564978E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564978E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564999E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2564999E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565020E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565020E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565040E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565040E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565061E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565061E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565081E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565081E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565101E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565101E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565121E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565121E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565140E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565140E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565160E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565160E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565179E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565198E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565198E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565217E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565217E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565236E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565236E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565255E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565255E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565273E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565273E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565291E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565291E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565310E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565310E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565327E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565327E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565345E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565345E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565363E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565363E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565380E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565380E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565398E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565398E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565415E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565415E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565432E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565432E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565449E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565449E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565466E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565466E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565482E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565482E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565499E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565499E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565515E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565515E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565531E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565531E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565547E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565547E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565563E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565563E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565579E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565579E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565594E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565594E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565610E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565610E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565625E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565625E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565640E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565640E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565655E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565655E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565670E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565670E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565685E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565685E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565699E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565699E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565714E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565714E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565728E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565728E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565742E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565742E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565757E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565757E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565771E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565771E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 9.9900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565784E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565784E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565798E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565798E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565812E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565812E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565825E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565825E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565839E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565839E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565852E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565852E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565865E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565865E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565878E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565878E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565891E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565891E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565904E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565904E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565916E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565916E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565929E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565929E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565941E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565941E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565954E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565954E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565966E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565966E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565978E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565978E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565990E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2565990E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566002E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566002E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566014E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566014E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566026E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566026E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566037E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566037E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566049E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566049E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566060E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566060E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566071E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566071E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566083E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566083E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566094E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566094E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566105E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566105E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566115E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566115E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566126E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566126E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566137E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566137E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566148E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566148E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566158E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566158E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566169E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566169E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566179E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566179E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566189E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566189E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566199E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566199E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566209E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566209E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566219E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566219E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566229E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566229E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566239E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566239E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566249E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566249E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566258E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566258E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 1.0410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566268E-001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.2566268E-001, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
