s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 9.8000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9237513E-002,-7.2789648E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9164723E-002, 0.0000000E+000, 1.1117059E-004,-5.8335687E-001
 9.9000000E+001, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9671228E-002,-7.3324613E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 7.9597904E-002, 0.0000000E+000, 1.1020958E-004,-5.8335687E-001
 1.0000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0102699E-002,-7.3861708E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0028837E-002, 0.0000000E+000, 1.0932785E-004,-5.8335687E-001
 1.0100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0530708E-002,-7.4402119E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0456305E-002, 0.0000000E+000, 1.0859489E-004,-5.8335687E-001
 1.0200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0952569E-002,-7.4764079E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.0877805E-002, 0.0000000E+000, 1.0806087E-004,-5.8335687E-001
 1.0300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1365747E-002,-7.5313104E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1290434E-002, 0.0000000E+000, 1.0775400E-004,-5.8335687E-001
 1.0400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1769796E-002,-7.5867176E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.1693929E-002, 0.0000000E+000, 1.0768408E-004,-5.8335687E-001
 1.0500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2162386E-002,-7.6242269E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2086143E-002, 0.0000000E+000, 1.0783309E-004,-5.8335687E-001
 1.0600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2542002E-002,-7.6620797E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2465381E-002, 0.0000000E+000, 1.0816338E-004,-5.8335687E-001
 1.0700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2909412E-002,-7.7186156E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.2832226E-002, 0.0000000E+000, 1.0862768E-004,-5.8335687E-001
 1.0800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3264740E-002,-7.7569111E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3187171E-002, 0.0000000E+000, 1.0916694E-004,-5.8335687E-001
 1.0900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3608246E-002,-7.7952691E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3530293E-002, 0.0000000E+000, 1.0972692E-004,-5.8335687E-001
 1.1000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3942162E-002,-7.8336122E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.3863826E-002, 0.0000000E+000, 1.1025783E-004,-5.8335687E-001
 1.1100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4267576E-002,-7.8718618E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4188857E-002, 0.0000000E+000, 1.1071353E-004,-5.8335687E-001
 1.1200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4585548E-002,-7.9099935E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4506448E-002, 0.0000000E+000, 1.1107430E-004,-5.8335687E-001
 1.1300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4898351E-002,-7.9479719E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.4818872E-002, 0.0000000E+000, 1.1131773E-004,-5.8335687E-001
 1.1400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5206699E-002,-7.9857921E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5126841E-002, 0.0000000E+000, 1.1143933E-004,-5.8335687E-001
 1.1500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5511431E-002,-8.0234660E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5431196E-002, 0.0000000E+000, 1.1144640E-004,-5.8335687E-001
 1.1600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5814182E-002,-8.0610247E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.5733571E-002, 0.0000000E+000, 1.1135652E-004,-5.8335687E-001
 1.1700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6115189E-002,-8.0985130E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6034204E-002, 0.0000000E+000, 1.1120024E-004,-5.8335687E-001
 1.1800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6414483E-002,-8.1359728E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6333123E-002, 0.0000000E+000, 1.1100187E-004,-5.8335687E-001
 1.1900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6713193E-002,-8.1734648E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6631458E-002, 0.0000000E+000, 1.1079877E-004,-5.8335687E-001
 1.2000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7010344E-002,-8.2110591E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.6928234E-002, 0.0000000E+000, 1.1063433E-004,-5.8335687E-001
 1.2100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7305005E-002,-8.2487948E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7222517E-002, 0.0000000E+000, 1.1053138E-004,-5.8335687E-001
 1.2200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7597794E-002,-8.2867263E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7514927E-002, 0.0000000E+000, 1.1052033E-004,-5.8335687E-001
 1.2300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7887442E-002,-8.3248816E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.7804194E-002, 0.0000000E+000, 1.1062035E-004,-5.8335687E-001
 1.2400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8172701E-002,-8.3632790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8089069E-002, 0.0000000E+000, 1.1084117E-004,-5.8335687E-001
 1.2500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8454181E-002,-8.3830734E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8370350E-002, 0.0000000E+000, 1.1118045E-004,-5.8335687E-001
 1.2600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8730390E-002,-8.4218880E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8646171E-002, 0.0000000E+000, 1.1162168E-004,-5.8335687E-001
 1.2700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9000950E-002,-8.4608881E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.8916341E-002, 0.0000000E+000, 1.1215503E-004,-5.8335687E-001
 1.2800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9266602E-002,-8.5000204E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9181602E-002, 0.0000000E+000, 1.1275096E-004,-5.8335687E-001
 1.2900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9526633E-002,-8.5203261E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9441430E-002, 0.0000000E+000, 1.1338614E-004,-5.8335687E-001
 1.3000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9781112E-002,-8.5595736E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9695517E-002, 0.0000000E+000, 1.1403421E-004,-5.8335687E-001
 1.3100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0030967E-002,-8.5798829E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 8.9945169E-002, 0.0000000E+000, 1.1467327E-004,-5.8335687E-001
 1.3200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0275608E-002,-8.6190985E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0189417E-002, 0.0000000E+000, 1.1528336E-004,-5.8335687E-001
 1.3300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0516013E-002,-8.6582793E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0429430E-002, 0.0000000E+000, 1.1585292E-004,-5.8335687E-001
 1.3400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0753312E-002,-8.6784064E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0666528E-002, 0.0000000E+000, 1.1637217E-004,-5.8335687E-001
 1.3500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0987249E-002,-8.7174689E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.0900075E-002, 0.0000000E+000, 1.1684219E-004,-5.8335687E-001
 1.3600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1218390E-002,-8.7374647E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1131016E-002, 0.0000000E+000, 1.1727051E-004,-5.8335687E-001
 1.3700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1447422E-002,-8.7574066E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1359848E-002, 0.0000000E+000, 1.1766199E-004,-5.8335687E-001
 1.3800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1674984E-002,-8.7963694E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1587020E-002, 0.0000000E+000, 1.1803030E-004,-5.8335687E-001
 1.3900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1900482E-002,-8.8162897E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.1812319E-002, 0.0000000E+000, 1.1839707E-004,-5.8335687E-001
 1.4000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2124406E-002,-8.8553230E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2035853E-002, 0.0000000E+000, 1.1878106E-004,-5.8335687E-001
 1.4100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2346956E-002,-8.8753338E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2258203E-002, 0.0000000E+000, 1.1919560E-004,-5.8335687E-001
 1.4200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2567623E-002,-8.9145324E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2478478E-002, 0.0000000E+000, 1.1965980E-004,-5.8335687E-001
 1.4300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2786766E-002,-8.9347280E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2697418E-002, 0.0000000E+000, 1.2018738E-004,-5.8335687E-001
 1.4400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3003925E-002,-8.9550238E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.2914375E-002, 0.0000000E+000, 1.2078290E-004,-5.8335687E-001
 1.4500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3218754E-002,-8.9945673E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3128808E-002, 0.0000000E+000, 1.2144680E-004,-5.8335687E-001
 1.4600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3431590E-002,-9.0150670E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3341440E-002, 0.0000000E+000, 1.2217820E-004,-5.8335687E-001
 1.4700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3641683E-002,-9.0548248E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3551135E-002, 0.0000000E+000, 1.2297039E-004,-5.8335687E-001
 1.4800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3848755E-002,-9.0754841E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3758000E-002, 0.0000000E+000, 1.2381668E-004,-5.8335687E-001
 1.4900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4053595E-002,-9.0961818E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.3962633E-002, 0.0000000E+000, 1.2469676E-004,-5.8335687E-001
 1.5000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4255467E-002,-9.1361202E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4164106E-002, 0.0000000E+000, 1.2560235E-004,-5.8335687E-001
 1.5100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4454002E-002,-9.1568609E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4362434E-002, 0.0000000E+000, 1.2652332E-004,-5.8335687E-001
 1.5200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4650158E-002,-9.1775879E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4558382E-002, 0.0000000E+000, 1.2744210E-004,-5.8335687E-001
 1.5300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4843813E-002,-9.1982951E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4751830E-002, 0.0000000E+000, 1.2835491E-004,-5.8335687E-001
 1.5400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5034538E-002,-9.2382390E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.4942155E-002, 0.0000000E+000, 1.2925346E-004,-5.8335687E-001
 1.5500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5223302E-002,-9.2589033E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5130713E-002, 0.0000000E+000, 1.3014036E-004,-5.8335687E-001
 1.5600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5410101E-002,-9.2795395E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5317306E-002, 0.0000000E+000, 1.3101285E-004,-5.8335687E-001
 1.5700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5594734E-002,-9.3001532E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5501732E-002, 0.0000000E+000, 1.3187341E-004,-5.8335687E-001
 1.5800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5778015E-002,-9.3207636E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5684807E-002, 0.0000000E+000, 1.3273634E-004,-5.8335687E-001
 1.5900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5959556E-002,-9.3413728E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.5866142E-002, 0.0000000E+000, 1.3360445E-004,-5.8335687E-001
 1.6000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6139453E-002,-9.3813289E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6045640E-002, 0.0000000E+000, 1.3448988E-004,-5.8335687E-001
 1.6100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6318131E-002,-9.4019848E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6224111E-002, 0.0000000E+000, 1.3539896E-004,-5.8335687E-001
 1.6200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6495243E-002,-9.4226742E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6401016E-002, 0.0000000E+000, 1.3634221E-004,-5.8335687E-001
 1.6300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6670982E-002,-9.4434033E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6576548E-002, 0.0000000E+000, 1.3732560E-004,-5.8335687E-001
 1.6400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6845306E-002,-9.4641730E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6750664E-002, 0.0000000E+000, 1.3835189E-004,-5.8335687E-001
 1.6500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7018205E-002,-9.4849786E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.6923355E-002, 0.0000000E+000, 1.3941784E-004,-5.8335687E-001
 1.6600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7189485E-002,-9.5058194E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7094427E-002, 0.0000000E+000, 1.4052528E-004,-5.8335687E-001
 1.6700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7359067E-002,-9.5266836E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7263800E-002, 0.0000000E+000, 1.4166426E-004,-5.8335687E-001
 1.6800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7527331E-002,-9.5669821E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7431661E-002, 0.0000000E+000, 1.4283418E-004,-5.8335687E-001
 1.6900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7693559E-002,-9.5878872E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7597680E-002, 0.0000000E+000, 1.4402723E-004,-5.8335687E-001
 1.7000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7858217E-002,-9.6087911E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7762129E-002, 0.0000000E+000, 1.4523101E-004,-5.8335687E-001
 1.7100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8021230E-002,-9.6296867E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.7924933E-002, 0.0000000E+000, 1.4644133E-004,-5.8335687E-001
 1.7200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8182366E-002,-9.6505672E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8085860E-002, 0.0000000E+000, 1.4764952E-004,-5.8335687E-001
 1.7300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8341935E-002,-9.6714267E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8245221E-002, 0.0000000E+000, 1.4885069E-004,-5.8335687E-001
 1.7400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8499961E-002,-9.6922680E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8403038E-002, 0.0000000E+000, 1.5004544E-004,-5.8335687E-001
 1.7500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8656340E-002,-9.7130826E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8559209E-002, 0.0000000E+000, 1.5122631E-004,-5.8335687E-001
 1.7600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8811211E-002,-9.7338792E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8713872E-002, 0.0000000E+000, 1.5239898E-004,-5.8335687E-001
 1.7700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8964603E-002,-9.7546576E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.8867057E-002, 0.0000000E+000, 1.5356475E-004,-5.8335687E-001
 1.7800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9116527E-002,-9.7754201E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9018773E-002, 0.0000000E+000, 1.5472334E-004,-5.8335687E-001
 1.7900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9267411E-002,-9.7961717E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9169450E-002, 0.0000000E+000, 1.5588053E-004,-5.8335687E-001
 1.8000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9416854E-002,-9.8169197E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9318684E-002, 0.0000000E+000, 1.5704369E-004,-5.8335687E-001
 1.8100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9564850E-002,-9.8376596E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9466474E-002, 0.0000000E+000, 1.5820801E-004,-5.8335687E-001
 1.8200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9712007E-002,-9.8583957E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9613423E-002, 0.0000000E+000, 1.5937650E-004,-5.8335687E-001
 1.8300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9857977E-002,-9.8791301E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9759186E-002, 0.0000000E+000, 1.6055369E-004,-5.8335687E-001
 1.8400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000270E-001,-9.8803097E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 9.9903898E-002, 0.0000000E+000, 1.6173270E-004,-5.8335687E-001
 1.8500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0014658E-001,-9.9010196E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0004757E-001, 0.0000000E+000, 1.6290879E-004,-5.8335687E-001
 1.8600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0028893E-001,-9.9217184E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0018971E-001, 0.0000000E+000, 1.6408166E-004,-5.8335687E-001
 1.8700000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0042996E-001,-9.9424027E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0033053E-001, 0.0000000E+000, 1.6524598E-004,-5.8335687E-001
 1.8800000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0057003E-001,-9.9630663E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0047040E-001, 0.0000000E+000, 1.6639367E-004,-5.8335687E-001
 1.8900000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0070869E-001,-9.9837024E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0060885E-001, 0.0000000E+000, 1.6751647E-004,-5.8335687E-001
 1.9000000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0084606E-001,-1.0004312E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0074602E-001, 0.0000000E+000, 1.6861307E-004,-5.8335687E-001
 1.9100000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0098242E-001,-1.0024890E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0088217E-001, 0.0000000E+000, 1.6967771E-004,-5.8335687E-001
 1.9200000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0111744E-001,-1.0045436E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0101699E-001, 0.0000000E+000, 1.7070715E-004,-5.8335687E-001
 1.9300000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0125117E-001,-1.0046339E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0115071E-001, 0.0000000E+000, 1.7169854E-004,-5.8335687E-001
 1.9400000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0138376E-001,-1.0066813E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0128309E-001, 0.0000000E+000, 1.7265312E-004,-5.8335687E-001
 1.9500000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0151549E-001,-1.0087257E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0141462E-001, 0.0000000E+000, 1.7357028E-004,-5.8335687E-001
 1.9600000E+002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0164588E-001,-1.0107667E-004, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0154481E-001, 0.0000000E+000, 1.7444703E-004,-5.8335687E-001
