s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 3.3550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1962188E-002,-7.9516466E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1962109E-002, 0.0000000E+000, 8.5893719E-009,-5.8335687E-001
 3.3560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1962526E-002,-7.9315269E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1962446E-002, 0.0000000E+000, 8.5675574E-009,-5.8335687E-001
 3.3570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1962862E-002,-7.9114777E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1962783E-002, 0.0000000E+000, 8.5458198E-009,-5.8335687E-001
 3.3580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1963197E-002,-7.8914987E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1963118E-002, 0.0000000E+000, 8.5241587E-009,-5.8335687E-001
 3.3590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1963531E-002,-7.8715896E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1963453E-002, 0.0000000E+000, 8.5025737E-009,-5.8335687E-001
 3.3600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1963864E-002,-7.8517501E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1963786E-002, 0.0000000E+000, 8.4810646E-009,-5.8335687E-001
 3.3610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1964196E-002,-7.8319798E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1964117E-002, 0.0000000E+000, 8.4596310E-009,-5.8335687E-001
 3.3620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1964534E-002,-7.8122797E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1964456E-002, 0.0000000E+000, 8.4382725E-009,-5.8335687E-001
 3.3630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1964887E-002,-7.7926431E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1964809E-002, 0.0000000E+000, 8.4169814E-009,-5.8335687E-001
 3.3640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1965233E-002,-7.7730792E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1965155E-002, 0.0000000E+000, 8.3957724E-009,-5.8335687E-001
 3.3650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1965564E-002,-7.7535833E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1965487E-002, 0.0000000E+000, 8.3746373E-009,-5.8335687E-001
 3.3660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1965893E-002,-7.7341549E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1965816E-002, 0.0000000E+000, 8.3535761E-009,-5.8335687E-001
 3.3670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966220E-002,-7.7147939E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966143E-002, 0.0000000E+000, 8.3325885E-009,-5.8335687E-001
 3.3680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966545E-002,-7.6955001E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966468E-002, 0.0000000E+000, 8.3116740E-009,-5.8335687E-001
 3.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966869E-002,-7.6762732E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1966792E-002, 0.0000000E+000, 8.2908324E-009,-5.8335687E-001
 3.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967191E-002,-7.6571128E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967115E-002, 0.0000000E+000, 8.2700634E-009,-5.8335687E-001
 3.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967512E-002,-7.6380188E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967436E-002, 0.0000000E+000, 8.2493666E-009,-5.8335687E-001
 3.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967832E-002,-7.6189908E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1967756E-002, 0.0000000E+000, 8.2287418E-009,-5.8335687E-001
 3.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968151E-002,-7.6000285E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968075E-002, 0.0000000E+000, 8.2081886E-009,-5.8335687E-001
 3.3740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968468E-002,-7.5811317E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968392E-002, 0.0000000E+000, 8.1877068E-009,-5.8335687E-001
 3.3750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968785E-002,-7.5623001E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1968709E-002, 0.0000000E+000, 8.1672959E-009,-5.8335687E-001
 3.3760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969100E-002,-7.5435333E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969024E-002, 0.0000000E+000, 8.1469558E-009,-5.8335687E-001
 3.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969414E-002,-7.5248312E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969339E-002, 0.0000000E+000, 8.1266860E-009,-5.8335687E-001
 3.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969727E-002,-7.5061934E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969652E-002, 0.0000000E+000, 8.1064864E-009,-5.8335687E-001
 3.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970039E-002,-7.4876197E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1969964E-002, 0.0000000E+000, 8.0863565E-009,-5.8335687E-001
 3.3800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970350E-002,-7.4691097E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970275E-002, 0.0000000E+000, 8.0662961E-009,-5.8335687E-001
 3.3810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970660E-002,-7.4506634E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970585E-002, 0.0000000E+000, 8.0463049E-009,-5.8335687E-001
 3.3820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970968E-002,-7.4322802E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1970894E-002, 0.0000000E+000, 8.0263826E-009,-5.8335687E-001
 3.3830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971276E-002,-7.4139600E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971202E-002, 0.0000000E+000, 8.0065289E-009,-5.8335687E-001
 3.3840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971582E-002,-7.3957026E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971509E-002, 0.0000000E+000, 7.9867435E-009,-5.8335687E-001
 3.3850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971888E-002,-7.3775075E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1971814E-002, 0.0000000E+000, 7.9670261E-009,-5.8335687E-001
 3.3860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972192E-002,-7.3593747E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972119E-002, 0.0000000E+000, 7.9473764E-009,-5.8335687E-001
 3.3870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972496E-002,-7.3413037E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972422E-002, 0.0000000E+000, 7.9277942E-009,-5.8335687E-001
 3.3880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972798E-002,-7.3232944E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1972725E-002, 0.0000000E+000, 7.9082790E-009,-5.8335687E-001
 3.3890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973099E-002,-7.3053465E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973026E-002, 0.0000000E+000, 7.8888308E-009,-5.8335687E-001
 3.3900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973399E-002,-7.2874597E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973326E-002, 0.0000000E+000, 7.8694490E-009,-5.8335687E-001
 3.3910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973698E-002,-7.2696337E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973626E-002, 0.0000000E+000, 7.8501336E-009,-5.8335687E-001
 3.3920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973997E-002,-7.2518684E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1973924E-002, 0.0000000E+000, 7.8308841E-009,-5.8335687E-001
 3.3930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974294E-002,-7.2341634E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974221E-002, 0.0000000E+000, 7.8117004E-009,-5.8335687E-001
 3.3940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974590E-002,-7.2165185E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974518E-002, 0.0000000E+000, 7.7925820E-009,-5.8335687E-001
 3.3950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974885E-002,-7.1989335E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1974813E-002, 0.0000000E+000, 7.7735289E-009,-5.8335687E-001
 3.3960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975179E-002,-7.1814080E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975107E-002, 0.0000000E+000, 7.7545405E-009,-5.8335687E-001
 3.3970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975472E-002,-7.1639418E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975401E-002, 0.0000000E+000, 7.7356168E-009,-5.8335687E-001
 3.3980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975764E-002,-7.1465348E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975693E-002, 0.0000000E+000, 7.7167574E-009,-5.8335687E-001
 3.3990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976056E-002,-7.1291865E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1975984E-002, 0.0000000E+000, 7.6979621E-009,-5.8335687E-001
 3.4000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976346E-002,-7.1118968E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976274E-002, 0.0000000E+000, 7.6792305E-009,-5.8335687E-001
 3.4010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976635E-002,-7.0946655E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976564E-002, 0.0000000E+000, 7.6605624E-009,-5.8335687E-001
 3.4020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976923E-002,-7.0774923E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1976852E-002, 0.0000000E+000, 7.6419576E-009,-5.8335687E-001
 3.4030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977210E-002,-7.0603769E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977139E-002, 0.0000000E+000, 7.6234157E-009,-5.8335687E-001
 3.4040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977496E-002,-7.0433190E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977426E-002, 0.0000000E+000, 7.6049365E-009,-5.8335687E-001
 3.4050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977781E-002,-7.0263186E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977711E-002, 0.0000000E+000, 7.5865198E-009,-5.8335687E-001
 3.4060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978065E-002,-7.0093752E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1977995E-002, 0.0000000E+000, 7.5681652E-009,-5.8335687E-001
 3.4070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978349E-002,-6.9924888E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978279E-002, 0.0000000E+000, 7.5498725E-009,-5.8335687E-001
 3.4080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978631E-002,-6.9756589E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978561E-002, 0.0000000E+000, 7.5316414E-009,-5.8335687E-001
 3.4090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978912E-002,-6.9588855E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1978842E-002, 0.0000000E+000, 7.5134718E-009,-5.8335687E-001
 3.4100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979192E-002,-6.9421682E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979123E-002, 0.0000000E+000, 7.4953632E-009,-5.8335687E-001
 3.4110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979472E-002,-6.9255069E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979402E-002, 0.0000000E+000, 7.4773156E-009,-5.8335687E-001
 3.4120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979750E-002,-6.9089012E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979681E-002, 0.0000000E+000, 7.4593285E-009,-5.8335687E-001
 3.4130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980027E-002,-6.8923510E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1979958E-002, 0.0000000E+000, 7.4414018E-009,-5.8335687E-001
 3.4140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980304E-002,-6.8758560E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980235E-002, 0.0000000E+000, 7.4235352E-009,-5.8335687E-001
 3.4150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980579E-002,-6.8594161E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980511E-002, 0.0000000E+000, 7.4057285E-009,-5.8335687E-001
 3.4160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980854E-002,-6.8430309E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1980785E-002, 0.0000000E+000, 7.3879813E-009,-5.8335687E-001
 3.4170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981127E-002,-6.8267002E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981059E-002, 0.0000000E+000, 7.3702935E-009,-5.8335687E-001
 3.4180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981400E-002,-6.8104239E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981332E-002, 0.0000000E+000, 7.3526648E-009,-5.8335687E-001
 3.4190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981672E-002,-6.7942016E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981604E-002, 0.0000000E+000, 7.3350949E-009,-5.8335687E-001
 3.4200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981943E-002,-6.7780332E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1981875E-002, 0.0000000E+000, 7.3175837E-009,-5.8335687E-001
 3.4210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982212E-002,-6.7619184E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982145E-002, 0.0000000E+000, 7.3001308E-009,-5.8335687E-001
 3.4220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982481E-002,-6.7458571E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982414E-002, 0.0000000E+000, 7.2827360E-009,-5.8335687E-001
 3.4230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982749E-002,-6.7298489E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982682E-002, 0.0000000E+000, 7.2653991E-009,-5.8335687E-001
 3.4240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983016E-002,-6.7138937E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1982949E-002, 0.0000000E+000, 7.2481198E-009,-5.8335687E-001
 3.4250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983283E-002,-6.6979913E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983216E-002, 0.0000000E+000, 7.2308979E-009,-5.8335687E-001
 3.4260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983548E-002,-6.6821414E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983481E-002, 0.0000000E+000, 7.2137332E-009,-5.8335687E-001
 3.4270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983812E-002,-6.6663438E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1983746E-002, 0.0000000E+000, 7.1966254E-009,-5.8335687E-001
 3.4280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984076E-002,-6.6505983E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984009E-002, 0.0000000E+000, 7.1795742E-009,-5.8335687E-001
 3.4290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984338E-002,-6.6349047E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984272E-002, 0.0000000E+000, 7.1625795E-009,-5.8335687E-001
 3.4300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984600E-002,-6.6192628E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984534E-002, 0.0000000E+000, 7.1456410E-009,-5.8335687E-001
 3.4310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984861E-002,-6.6036723E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1984795E-002, 0.0000000E+000, 7.1287585E-009,-5.8335687E-001
 3.4320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985121E-002,-6.5881331E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985055E-002, 0.0000000E+000, 7.1119318E-009,-5.8335687E-001
 3.4330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985380E-002,-6.5726449E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985314E-002, 0.0000000E+000, 7.0951605E-009,-5.8335687E-001
 3.4340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985638E-002,-6.5572076E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985572E-002, 0.0000000E+000, 7.0784445E-009,-5.8335687E-001
 3.4350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985895E-002,-6.5418209E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1985829E-002, 0.0000000E+000, 7.0617836E-009,-5.8335687E-001
 3.4360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986151E-002,-6.5264845E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986086E-002, 0.0000000E+000, 7.0451775E-009,-5.8335687E-001
 3.4370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986407E-002,-6.5111984E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986341E-002, 0.0000000E+000, 7.0286260E-009,-5.8335687E-001
 3.4380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986661E-002,-6.4959623E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986596E-002, 0.0000000E+000, 7.0121289E-009,-5.8335687E-001
 3.4390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986915E-002,-6.4807759E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1986850E-002, 0.0000000E+000, 6.9956859E-009,-5.8335687E-001
 3.4400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987168E-002,-6.4656392E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987103E-002, 0.0000000E+000, 6.9792969E-009,-5.8335687E-001
 3.4410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987420E-002,-6.4505518E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987355E-002, 0.0000000E+000, 6.9629615E-009,-5.8335687E-001
 3.4420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987671E-002,-6.4355136E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987606E-002, 0.0000000E+000, 6.9466797E-009,-5.8335687E-001
 3.4430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987921E-002,-6.4205244E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1987857E-002, 0.0000000E+000, 6.9304511E-009,-5.8335687E-001
 3.4440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988170E-002,-6.4055840E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988106E-002, 0.0000000E+000, 6.9142756E-009,-5.8335687E-001
 3.4450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988419E-002,-6.3906922E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988355E-002, 0.0000000E+000, 6.8981528E-009,-5.8335687E-001
 3.4460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988666E-002,-6.3758487E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988603E-002, 0.0000000E+000, 6.8820827E-009,-5.8335687E-001
 3.4470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988913E-002,-6.3610534E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1988850E-002, 0.0000000E+000, 6.8660650E-009,-5.8335687E-001
 3.4480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989159E-002,-6.3463062E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989096E-002, 0.0000000E+000, 6.8500995E-009,-5.8335687E-001
 3.4490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989404E-002,-6.3316067E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989341E-002, 0.0000000E+000, 6.8341859E-009,-5.8335687E-001
 3.4500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989649E-002,-6.3169548E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989586E-002, 0.0000000E+000, 6.8183241E-009,-5.8335687E-001
 3.4510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989892E-002,-6.3023503E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1989829E-002, 0.0000000E+000, 6.8025139E-009,-5.8335687E-001
 3.4520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990135E-002,-6.2877931E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990072E-002, 0.0000000E+000, 6.7867550E-009,-5.8335687E-001
 3.4530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990376E-002,-6.2732828E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.1990314E-002, 0.0000000E+000, 6.7710472E-009,-5.8335687E-001
