s,m,C,C
 4.8730000E+003, 8.0000004E-003, 2.9622079E+002, 2.9795001E+002
 4.8740000E+003, 8.0000004E-003, 2.9622086E+002, 2.9795016E+002
 4.8750000E+003, 8.0000004E-003, 2.9622092E+002, 2.9795029E+002
 4.8760000E+003, 8.0000004E-003, 2.9622095E+002, 2.9795041E+002
 4.8770000E+003, 8.0000004E-003, 2.9622101E+002, 2.9795053E+002
 4.8780000E+003, 8.0000004E-003, 2.9622107E+002, 2.9795065E+002
 4.8790000E+003, 8.0000004E-003, 2.9622113E+002, 2.9795078E+002
 4.8800000E+003, 8.0000004E-003, 2.9622116E+002, 2.9795090E+002
 4.8810000E+003, 8.0000004E-003, 2.9622122E+002, 2.9795102E+002
 4.8820000E+003, 8.0000004E-003, 2.9622128E+002, 2.9795117E+002
 4.8830000E+003, 8.0000004E-003, 2.9622134E+002, 2.9795129E+002
 4.8840000E+003, 8.0000004E-003, 2.9622137E+002, 2.9795142E+002
 4.8850000E+003, 8.0000004E-003, 2.9622144E+002, 2.9795154E+002
 4.8860000E+003, 8.0000004E-003, 2.9622150E+002, 2.9795166E+002
 4.8870000E+003, 8.0000004E-003, 2.9622156E+002, 2.9795178E+002
 4.8880000E+003, 8.0000004E-003, 2.9622159E+002, 2.9795190E+002
 4.8890000E+003, 8.0000004E-003, 2.9622165E+002, 2.9795203E+002
 4.8900000E+003, 8.0000004E-003, 2.9622171E+002, 2.9795218E+002
 4.8910000E+003, 8.0000004E-003, 2.9622177E+002, 2.9795230E+002
 4.8920000E+003, 8.0000004E-003, 2.9622180E+002, 2.9795242E+002
 4.8930000E+003, 8.0000004E-003, 2.9622186E+002, 2.9795255E+002
 4.8940000E+003, 8.0000004E-003, 2.9622192E+002, 2.9795267E+002
 4.8950000E+003, 8.0000004E-003, 2.9622198E+002, 2.9795279E+002
 4.8960000E+003, 8.0000004E-003, 2.9622202E+002, 2.9795291E+002
 4.8970000E+003, 8.0000004E-003, 2.9622208E+002, 2.9795303E+002
 4.8980000E+003, 8.0000004E-003, 2.9622214E+002, 2.9795316E+002
 4.8990000E+003, 8.0000004E-003, 2.9622220E+002, 2.9795331E+002
 4.9000000E+003, 8.0000004E-003, 2.9622223E+002, 2.9795343E+002
 4.9010000E+003, 8.0000004E-003, 2.9622229E+002, 2.9795355E+002
 4.9020000E+003, 8.0000004E-003, 2.9622235E+002, 2.9795367E+002
 4.9030000E+003, 8.0000004E-003, 2.9622241E+002, 2.9795380E+002
 4.9040000E+003, 8.0000004E-003, 2.9622244E+002, 2.9795392E+002
 4.9050000E+003, 8.0000004E-003, 2.9622250E+002, 2.9795404E+002
 4.9060000E+003, 8.0000004E-003, 2.9622256E+002, 2.9795416E+002
 4.9070000E+003, 8.0000004E-003, 2.9622263E+002, 2.9795428E+002
 4.9080000E+003, 8.0000004E-003, 2.9622266E+002, 2.9795444E+002
 4.9090000E+003, 8.0000004E-003, 2.9622272E+002, 2.9795456E+002
 4.9100000E+003, 8.0000004E-003, 2.9622278E+002, 2.9795468E+002
 4.9110000E+003, 8.0000004E-003, 2.9622284E+002, 2.9795480E+002
 4.9120000E+003, 8.0000004E-003, 2.9622287E+002, 2.9795493E+002
 4.9130000E+003, 8.0000004E-003, 2.9622293E+002, 2.9795505E+002
 4.9140000E+003, 8.0000004E-003, 2.9622299E+002, 2.9795517E+002
 4.9150000E+003, 8.0000004E-003, 2.9622305E+002, 2.9795529E+002
 4.9160000E+003, 8.0000004E-003, 2.9622308E+002, 2.9795541E+002
 4.9170000E+003, 8.0000004E-003, 2.9622314E+002, 2.9795557E+002
 4.9180000E+003, 8.0000004E-003, 2.9622321E+002, 2.9795569E+002
 4.9190000E+003, 8.0000004E-003, 2.9622327E+002, 2.9795581E+002
 4.9200000E+003, 8.0000004E-003, 2.9622330E+002, 2.9795593E+002
 4.9210000E+003, 8.0000004E-003, 2.9622336E+002, 2.9795605E+002
 4.9220000E+003, 8.0000004E-003, 2.9622342E+002, 2.9795618E+002
 4.9230000E+003, 8.0000004E-003, 2.9622348E+002, 2.9795630E+002
 4.9240000E+003, 8.0000004E-003, 2.9622351E+002, 2.9795642E+002
 4.9250000E+003, 8.0000004E-003, 2.9622357E+002, 2.9795654E+002
 4.9260000E+003, 8.0000004E-003, 2.9622363E+002, 2.9795670E+002
 4.9270000E+003, 8.0000004E-003, 2.9622369E+002, 2.9795682E+002
 4.9280000E+003, 8.0000004E-003, 2.9622372E+002, 2.9795694E+002
 4.9290000E+003, 8.0000004E-003, 2.9622379E+002, 2.9795706E+002
 4.9300000E+003, 8.0000004E-003, 2.9622385E+002, 2.9795718E+002
 4.9310000E+003, 8.0000004E-003, 2.9622391E+002, 2.9795731E+002
 4.9320000E+003, 8.0000004E-003, 2.9622394E+002, 2.9795743E+002
 4.9330000E+003, 8.0000004E-003, 2.9622400E+002, 2.9795755E+002
 4.9340000E+003, 8.0000004E-003, 2.9622406E+002, 2.9795767E+002
 4.9350000E+003, 8.0000004E-003, 2.9622412E+002, 2.9795782E+002
 4.9360000E+003, 8.0000004E-003, 2.9622415E+002, 2.9795795E+002
 4.9370000E+003, 8.0000004E-003, 2.9622421E+002, 2.9795807E+002
 4.9380000E+003, 8.0000004E-003, 2.9622427E+002, 2.9795819E+002
 4.9390000E+003, 8.0000004E-003, 2.9622433E+002, 2.9795831E+002
 4.9400000E+003, 8.0000004E-003, 2.9622437E+002, 2.9795844E+002
 4.9410000E+003, 8.0000004E-003, 2.9622443E+002, 2.9795856E+002
 4.9420000E+003, 8.0000004E-003, 2.9622449E+002, 2.9795868E+002
 4.9430000E+003, 8.0000004E-003, 2.9622455E+002, 2.9795880E+002
 4.9440000E+003, 8.0000004E-003, 2.9622458E+002, 2.9795892E+002
 4.9450000E+003, 8.0000004E-003, 2.9622464E+002, 2.9795908E+002
 4.9460000E+003, 8.0000004E-003, 2.9622470E+002, 2.9795920E+002
 4.9470000E+003, 8.0000004E-003, 2.9622473E+002, 2.9795932E+002
 4.9480000E+003, 8.0000004E-003, 2.9622479E+002, 2.9795944E+002
 4.9490000E+003, 8.0000004E-003, 2.9622485E+002, 2.9795956E+002
 4.9500000E+003, 8.0000004E-003, 2.9622491E+002, 2.9795969E+002
 4.9510000E+003, 8.0000004E-003, 2.9622495E+002, 2.9795981E+002
 4.9520000E+003, 8.0000004E-003, 2.9622501E+002, 2.9795993E+002
 4.9530000E+003, 8.0000004E-003, 2.9622507E+002, 2.9796005E+002
 4.9540000E+003, 8.0000004E-003, 2.9622513E+002, 2.9796021E+002
 4.9550000E+003, 8.0000004E-003, 2.9622516E+002, 2.9796033E+002
 4.9560000E+003, 8.0000004E-003, 2.9622522E+002, 2.9796045E+002
 4.9570000E+003, 8.0000004E-003, 2.9622528E+002, 2.9796057E+002
 4.9580000E+003, 8.0000004E-003, 2.9622534E+002, 2.9796069E+002
 4.9590000E+003, 8.0000004E-003, 2.9622537E+002, 2.9796082E+002
 4.9600000E+003, 8.0000004E-003, 2.9622543E+002, 2.9796094E+002
 4.9610000E+003, 8.0000004E-003, 2.9622549E+002, 2.9796106E+002
 4.9620000E+003, 8.0000004E-003, 2.9622556E+002, 2.9796118E+002
 4.9630000E+003, 8.0000004E-003, 2.9622559E+002, 2.9796130E+002
 4.9640000E+003, 8.0000004E-003, 2.9622565E+002, 2.9796146E+002
 4.9650000E+003, 8.0000004E-003, 2.9622571E+002, 2.9796158E+002
 4.9660000E+003, 8.0000004E-003, 2.9622577E+002, 2.9796170E+002
 4.9670000E+003, 8.0000004E-003, 2.9622580E+002, 2.9796182E+002
 4.9680000E+003, 8.0000004E-003, 2.9622586E+002, 2.9796194E+002
 4.9690000E+003, 8.0000004E-003, 2.9622592E+002, 2.9796207E+002
 4.9700000E+003, 8.0000004E-003, 2.9622598E+002, 2.9796219E+002
 4.9710000E+003, 8.0000004E-003, 2.9622601E+002, 2.9796231E+002
 4.9720000E+003, 8.0000004E-003, 2.9622607E+002, 2.9796243E+002
 4.9730000E+003, 8.0000004E-003, 2.9622614E+002, 2.9796255E+002
 4.9740000E+003, 8.0000004E-003, 2.9622620E+002, 2.9796271E+002
 4.9750000E+003, 8.0000004E-003, 2.9622623E+002, 2.9796283E+002
 4.9760000E+003, 8.0000004E-003, 2.9622629E+002, 2.9796295E+002
 4.9770000E+003, 8.0000004E-003, 2.9622635E+002, 2.9796307E+002
 4.9780000E+003, 8.0000004E-003, 2.9622638E+002, 2.9796320E+002
 4.9790000E+003, 8.0000004E-003, 2.9622644E+002, 2.9796332E+002
 4.9800000E+003, 8.0000004E-003, 2.9622650E+002, 2.9796344E+002
 4.9810000E+003, 8.0000004E-003, 2.9622656E+002, 2.9796356E+002
 4.9820000E+003, 8.0000004E-003, 2.9622659E+002, 2.9796368E+002
 4.9830000E+003, 8.0000004E-003, 2.9622665E+002, 2.9796381E+002
 4.9840000E+003, 8.0000004E-003, 2.9622672E+002, 2.9796396E+002
 4.9850000E+003, 8.0000004E-003, 2.9622678E+002, 2.9796408E+002
 4.9860000E+003, 8.0000004E-003, 2.9622681E+002, 2.9796420E+002
 4.9870000E+003, 8.0000004E-003, 2.9622687E+002, 2.9796432E+002
 4.9880000E+003, 8.0000004E-003, 2.9622693E+002, 2.9796445E+002
 4.9890000E+003, 8.0000004E-003, 2.9622699E+002, 2.9796457E+002
 4.9900000E+003, 8.0000004E-003, 2.9622702E+002, 2.9796469E+002
 4.9910000E+003, 8.0000004E-003, 2.9622708E+002, 2.9796481E+002
 4.9920000E+003, 8.0000004E-003, 2.9622714E+002, 2.9796494E+002
 4.9930000E+003, 8.0000004E-003, 2.9622720E+002, 2.9796506E+002
 4.9940000E+003, 8.0000004E-003, 2.9622723E+002, 2.9796518E+002
 4.9950000E+003, 8.0000004E-003, 2.9622729E+002, 2.9796533E+002
 4.9960000E+003, 8.0000004E-003, 2.9622736E+002, 2.9796545E+002
 4.9970000E+003, 8.0000004E-003, 2.9622742E+002, 2.9796558E+002
 4.9980000E+003, 8.0000004E-003, 2.9622745E+002, 2.9796570E+002
 4.9990000E+003, 8.0000004E-003, 2.9622751E+002, 2.9796582E+002
 5.0000000E+003, 8.0000004E-003, 2.9622757E+002, 2.9796594E+002
 5.0010000E+003, 8.0000004E-003, 2.9622760E+002, 2.9796606E+002
 5.0020000E+003, 8.0000004E-003, 2.9622766E+002, 2.9796619E+002
 5.0030000E+003, 8.0000004E-003, 2.9622772E+002, 2.9796631E+002
 5.0040000E+003, 8.0000004E-003, 2.9622778E+002, 2.9796643E+002
 5.0050000E+003, 8.0000004E-003, 2.9622781E+002, 2.9796658E+002
 5.0060000E+003, 8.0000004E-003, 2.9622787E+002, 2.9796671E+002
 5.0070000E+003, 8.0000004E-003, 2.9622794E+002, 2.9796683E+002
 5.0080000E+003, 8.0000004E-003, 2.9622800E+002, 2.9796695E+002
 5.0090000E+003, 8.0000004E-003, 2.9622803E+002, 2.9796707E+002
 5.0100000E+003, 8.0000004E-003, 2.9622809E+002, 2.9796719E+002
 5.0110000E+003, 8.0000004E-003, 2.9622815E+002, 2.9796732E+002
 5.0120000E+003, 8.0000004E-003, 2.9622821E+002, 2.9796744E+002
 5.0130000E+003, 8.0000004E-003, 2.9622824E+002, 2.9796756E+002
 5.0140000E+003, 8.0000004E-003, 2.9622830E+002, 2.9796768E+002
 5.0150000E+003, 8.0000004E-003, 2.9622836E+002, 2.9796780E+002
 5.0160000E+003, 8.0000004E-003, 2.9622839E+002, 2.9796796E+002
 5.0170000E+003, 8.0000004E-003, 2.9622845E+002, 2.9796808E+002
 5.0180000E+003, 8.0000004E-003, 2.9622852E+002, 2.9796820E+002
 5.0190000E+003, 8.0000004E-003, 2.9622858E+002, 2.9796832E+002
 5.0200000E+003, 8.0000004E-003, 2.9622861E+002, 2.9796844E+002
 5.0210000E+003, 8.0000004E-003, 2.9622867E+002, 2.9796857E+002
 5.0220000E+003, 8.0000004E-003, 2.9622873E+002, 2.9796869E+002
 5.0230000E+003, 8.0000004E-003, 2.9622879E+002, 2.9796881E+002
 5.0240000E+003, 8.0000004E-003, 2.9622882E+002, 2.9796893E+002
 5.0250000E+003, 8.0000004E-003, 2.9622888E+002, 2.9796906E+002
 5.0260000E+003, 8.0000004E-003, 2.9622894E+002, 2.9796918E+002
 5.0270000E+003, 8.0000004E-003, 2.9622900E+002, 2.9796933E+002
 5.0280000E+003, 8.0000004E-003, 2.9622903E+002, 2.9796945E+002
 5.0290000E+003, 8.0000004E-003, 2.9622910E+002, 2.9796957E+002
 5.0300000E+003, 8.0000004E-003, 2.9622916E+002, 2.9796970E+002
 5.0310000E+003, 8.0000004E-003, 2.9622919E+002, 2.9796982E+002
 5.0320000E+003, 8.0000004E-003, 2.9622925E+002, 2.9796994E+002
 5.0330000E+003, 8.0000004E-003, 2.9622931E+002, 2.9797006E+002
 5.0340000E+003, 8.0000004E-003, 2.9622937E+002, 2.9797018E+002
 5.0350000E+003, 8.0000004E-003, 2.9622940E+002, 2.9797031E+002
 5.0360000E+003, 8.0000004E-003, 2.9622946E+002, 2.9797043E+002
 5.0370000E+003, 8.0000004E-003, 2.9622952E+002, 2.9797055E+002
 5.0380000E+003, 8.0000004E-003, 2.9622958E+002, 2.9797067E+002
 5.0390000E+003, 8.0000004E-003, 2.9622961E+002, 2.9797083E+002
 5.0400000E+003, 8.0000004E-003, 2.9622968E+002, 2.9797095E+002
 5.0410000E+003, 8.0000004E-003, 2.9622974E+002, 2.9797107E+002
 5.0420000E+003, 8.0000004E-003, 2.9622980E+002, 2.9797119E+002
 5.0430000E+003, 8.0000004E-003, 2.9622983E+002, 2.9797131E+002
 5.0440000E+003, 8.0000004E-003, 2.9622989E+002, 2.9797144E+002
 5.0450000E+003, 8.0000004E-003, 2.9622995E+002, 2.9797156E+002
 5.0460000E+003, 8.0000004E-003, 2.9622998E+002, 2.9797168E+002
 5.0470000E+003, 8.0000004E-003, 2.9623004E+002, 2.9797180E+002
 5.0480000E+003, 8.0000004E-003, 2.9623010E+002, 2.9797192E+002
 5.0490000E+003, 8.0000004E-003, 2.9623016E+002, 2.9797205E+002
 5.0500000E+003, 8.0000004E-003, 2.9623019E+002, 2.9797220E+002
 5.0510000E+003, 8.0000004E-003, 2.9623026E+002, 2.9797232E+002
 5.0520000E+003, 8.0000004E-003, 2.9623032E+002, 2.9797244E+002
 5.0530000E+003, 8.0000004E-003, 2.9623038E+002, 2.9797256E+002
 5.0540000E+003, 8.0000004E-003, 2.9623041E+002, 2.9797269E+002
 5.0550000E+003, 8.0000004E-003, 2.9623047E+002, 2.9797281E+002
 5.0560000E+003, 8.0000004E-003, 2.9623053E+002, 2.9797293E+002
 5.0570000E+003, 8.0000004E-003, 2.9623059E+002, 2.9797305E+002
 5.0580000E+003, 8.0000004E-003, 2.9623062E+002, 2.9797318E+002
 5.0590000E+003, 8.0000004E-003, 2.9623068E+002, 2.9797330E+002
 5.0600000E+003, 8.0000004E-003, 2.9623074E+002, 2.9797342E+002
 5.0610000E+003, 8.0000004E-003, 2.9623077E+002, 2.9797354E+002
 5.0620000E+003, 8.0000004E-003, 2.9623083E+002, 2.9797369E+002
 5.0630000E+003, 8.0000004E-003, 2.9623090E+002, 2.9797382E+002
 5.0640000E+003, 8.0000004E-003, 2.9623096E+002, 2.9797394E+002
 5.0650000E+003, 8.0000004E-003, 2.9623099E+002, 2.9797406E+002
 5.0660000E+003, 8.0000004E-003, 2.9623105E+002, 2.9797418E+002
 5.0670000E+003, 8.0000004E-003, 2.9623111E+002, 2.9797430E+002
 5.0680000E+003, 8.0000004E-003, 2.9623117E+002, 2.9797443E+002
 5.0690000E+003, 8.0000004E-003, 2.9623120E+002, 2.9797455E+002
 5.0700000E+003, 8.0000004E-003, 2.9623126E+002, 2.9797467E+002
 5.0710000E+003, 8.0000004E-003, 2.9623132E+002, 2.9797479E+002
 5.0720000E+003, 8.0000004E-003, 2.9623135E+002, 2.9797491E+002
 5.0730000E+003, 8.0000004E-003, 2.9623141E+002, 2.9797504E+002
 5.0740000E+003, 8.0000004E-003, 2.9623148E+002, 2.9797516E+002
 5.0750000E+003, 8.0000004E-003, 2.9623154E+002, 2.9797531E+002
 5.0760000E+003, 8.0000004E-003, 2.9623157E+002, 2.9797543E+002
 5.0770000E+003, 8.0000004E-003, 2.9623163E+002, 2.9797556E+002
 5.0780000E+003, 8.0000004E-003, 2.9623169E+002, 2.9797568E+002
 5.0790000E+003, 8.0000004E-003, 2.9623175E+002, 2.9797580E+002
 5.0800000E+003, 8.0000004E-003, 2.9623178E+002, 2.9797592E+002
 5.0810000E+003, 8.0000004E-003, 2.9623184E+002, 2.9797604E+002
 5.0820000E+003, 8.0000004E-003, 2.9623190E+002, 2.9797617E+002
 5.0830000E+003, 8.0000004E-003, 2.9623193E+002, 2.9797629E+002
 5.0840000E+003, 8.0000004E-003, 2.9623199E+002, 2.9797641E+002
 5.0850000E+003, 8.0000004E-003, 2.9623206E+002, 2.9797653E+002
 5.0860000E+003, 8.0000004E-003, 2.9623212E+002, 2.9797665E+002
 5.0870000E+003, 8.0000004E-003, 2.9623215E+002, 2.9797681E+002
 5.0880000E+003, 8.0000004E-003, 2.9623221E+002, 2.9797693E+002
 5.0890000E+003, 8.0000004E-003, 2.9623227E+002, 2.9797705E+002
 5.0900000E+003, 8.0000004E-003, 2.9623233E+002, 2.9797717E+002
 5.0910000E+003, 8.0000004E-003, 2.9623236E+002, 2.9797729E+002
 5.0920000E+003, 8.0000004E-003, 2.9623242E+002, 2.9797742E+002
 5.0930000E+003, 8.0000004E-003, 2.9623248E+002, 2.9797754E+002
 5.0940000E+003, 8.0000004E-003, 2.9623251E+002, 2.9797766E+002
 5.0950000E+003, 8.0000004E-003, 2.9623257E+002, 2.9797778E+002
 5.0960000E+003, 8.0000004E-003, 2.9623264E+002, 2.9797791E+002
 5.0970000E+003, 8.0000004E-003, 2.9623270E+002, 2.9797803E+002
 5.0980000E+003, 8.0000004E-003, 2.9623273E+002, 2.9797815E+002
 5.0990000E+003, 8.0000004E-003, 2.9623279E+002, 2.9797827E+002
 5.1000000E+003, 8.0000004E-003, 2.9623285E+002, 2.9797839E+002
 5.1010000E+003, 8.0000004E-003, 2.9623291E+002, 2.9797855E+002
 5.1020000E+003, 8.0000004E-003, 2.9623294E+002, 2.9797867E+002
 5.1030000E+003, 8.0000004E-003, 2.9623300E+002, 2.9797879E+002
 5.1040000E+003, 8.0000004E-003, 2.9623306E+002, 2.9797891E+002
 5.1050000E+003, 8.0000004E-003, 2.9623309E+002, 2.9797903E+002
 5.1060000E+003, 8.0000004E-003, 2.9623315E+002, 2.9797916E+002
 5.1070000E+003, 8.0000004E-003, 2.9623322E+002, 2.9797928E+002
 5.1080000E+003, 8.0000004E-003, 2.9623328E+002, 2.9797940E+002
 5.1090000E+003, 8.0000004E-003, 2.9623331E+002, 2.9797952E+002
 5.1100000E+003, 8.0000004E-003, 2.9623337E+002, 2.9797964E+002
 5.1110000E+003, 8.0000004E-003, 2.9623343E+002, 2.9797977E+002
 5.1120000E+003, 8.0000004E-003, 2.9623349E+002, 2.9797989E+002
 5.1130000E+003, 8.0000004E-003, 2.9623352E+002, 2.9798001E+002
 5.1140000E+003, 8.0000004E-003, 2.9623358E+002, 2.9798016E+002
 5.1150000E+003, 8.0000004E-003, 2.9623364E+002, 2.9798029E+002
 5.1160000E+003, 8.0000004E-003, 2.9623367E+002, 2.9798041E+002
 5.1170000E+003, 8.0000004E-003, 2.9623373E+002, 2.9798053E+002
 5.1180000E+003, 8.0000004E-003, 2.9623380E+002, 2.9798065E+002
 5.1190000E+003, 8.0000004E-003, 2.9623386E+002, 2.9798077E+002
 5.1200000E+003, 8.0000004E-003, 2.9623389E+002, 2.9798090E+002
 5.1210000E+003, 8.0000004E-003, 2.9623395E+002, 2.9798102E+002
 5.1220000E+003, 8.0000004E-003, 2.9623401E+002, 2.9798114E+002
 5.1230000E+003, 8.0000004E-003, 2.9623404E+002, 2.9798126E+002
 5.1240000E+003, 8.0000004E-003, 2.9623410E+002, 2.9798138E+002
 5.1250000E+003, 8.0000004E-003, 2.9623416E+002, 2.9798151E+002
 5.1260000E+003, 8.0000004E-003, 2.9623422E+002, 2.9798163E+002
 5.1270000E+003, 8.0000004E-003, 2.9623425E+002, 2.9798175E+002
 5.1280000E+003, 8.0000004E-003, 2.9623431E+002, 2.9798190E+002
 5.1290000E+003, 8.0000004E-003, 2.9623438E+002, 2.9798203E+002
 5.1300000E+003, 8.0000004E-003, 2.9623444E+002, 2.9798215E+002
 5.1310000E+003, 8.0000004E-003, 2.9623447E+002, 2.9798227E+002
 5.1320000E+003, 8.0000004E-003, 2.9623453E+002, 2.9798239E+002
 5.1330000E+003, 8.0000004E-003, 2.9623459E+002, 2.9798251E+002
 5.1340000E+003, 8.0000004E-003, 2.9623462E+002, 2.9798264E+002
 5.1350000E+003, 8.0000004E-003, 2.9623468E+002, 2.9798276E+002
 5.1360000E+003, 8.0000004E-003, 2.9623474E+002, 2.9798288E+002
 5.1370000E+003, 8.0000004E-003, 2.9623480E+002, 2.9798300E+002
 5.1380000E+003, 8.0000004E-003, 2.9623483E+002, 2.9798312E+002
 5.1390000E+003, 8.0000004E-003, 2.9623489E+002, 2.9798325E+002
 5.1400000E+003, 8.0000004E-003, 2.9623495E+002, 2.9798337E+002
 5.1410000E+003, 8.0000004E-003, 2.9623499E+002, 2.9798349E+002
 5.1420000E+003, 8.0000004E-003, 2.9623505E+002, 2.9798361E+002
 5.1430000E+003, 8.0000004E-003, 2.9623511E+002, 2.9798376E+002
 5.1440000E+003, 8.0000004E-003, 2.9623517E+002, 2.9798389E+002
 5.1450000E+003, 8.0000004E-003, 2.9623520E+002, 2.9798401E+002
 5.1460000E+003, 8.0000004E-003, 2.9623526E+002, 2.9798413E+002
 5.1470000E+003, 8.0000004E-003, 2.9623532E+002, 2.9798425E+002
 5.1480000E+003, 8.0000004E-003, 2.9623538E+002, 2.9798438E+002
 5.1490000E+003, 8.0000004E-003, 2.9623541E+002, 2.9798450E+002
 5.1500000E+003, 8.0000004E-003, 2.9623547E+002, 2.9798462E+002
 5.1510000E+003, 8.0000004E-003, 2.9623553E+002, 2.9798474E+002
 5.1520000E+003, 8.0000004E-003, 2.9623557E+002, 2.9798486E+002
 5.1530000E+003, 8.0000004E-003, 2.9623563E+002, 2.9798499E+002
 5.1540000E+003, 8.0000004E-003, 2.9623569E+002, 2.9798511E+002
 5.1550000E+003, 8.0000004E-003, 2.9623575E+002, 2.9798523E+002
 5.1560000E+003, 8.0000004E-003, 2.9623578E+002, 2.9798535E+002
 5.1570000E+003, 8.0000004E-003, 2.9623584E+002, 2.9798547E+002
 5.1580000E+003, 8.0000004E-003, 2.9623590E+002, 2.9798563E+002
 5.1590000E+003, 8.0000004E-003, 2.9623593E+002, 2.9798575E+002
 5.1600000E+003, 8.0000004E-003, 2.9623599E+002, 2.9798587E+002
 5.1610000E+003, 8.0000004E-003, 2.9623605E+002, 2.9798599E+002
 5.1620000E+003, 8.0000004E-003, 2.9623611E+002, 2.9798611E+002
 5.1630000E+003, 8.0000004E-003, 2.9623615E+002, 2.9798624E+002
 5.1640000E+003, 8.0000004E-003, 2.9623621E+002, 2.9798636E+002
 5.1650000E+003, 8.0000004E-003, 2.9623627E+002, 2.9798648E+002
 5.1660000E+003, 8.0000004E-003, 2.9623630E+002, 2.9798660E+002
 5.1670000E+003, 8.0000004E-003, 2.9623636E+002, 2.9798672E+002
 5.1680000E+003, 8.0000004E-003, 2.9623642E+002, 2.9798685E+002
 5.1690000E+003, 8.0000004E-003, 2.9623648E+002, 2.9798697E+002
 5.1700000E+003, 8.0000004E-003, 2.9623651E+002, 2.9798709E+002
 5.1710000E+003, 8.0000004E-003, 2.9623657E+002, 2.9798721E+002
 5.1720000E+003, 8.0000004E-003, 2.9623663E+002, 2.9798734E+002
 5.1730000E+003, 8.0000004E-003, 2.9623669E+002, 2.9798746E+002
 5.1740000E+003, 8.0000004E-003, 2.9623672E+002, 2.9798761E+002
 5.1750000E+003, 8.0000004E-003, 2.9623679E+002, 2.9798773E+002
 5.1760000E+003, 8.0000004E-003, 2.9623685E+002, 2.9798785E+002
 5.1770000E+003, 8.0000004E-003, 2.9623688E+002, 2.9798798E+002
 5.1780000E+003, 8.0000004E-003, 2.9623694E+002, 2.9798810E+002
 5.1790000E+003, 8.0000004E-003, 2.9623700E+002, 2.9798822E+002
 5.1800000E+003, 8.0000004E-003, 2.9623706E+002, 2.9798834E+002
 5.1810000E+003, 8.0000004E-003, 2.9623709E+002, 2.9798846E+002
 5.1820000E+003, 8.0000004E-003, 2.9623715E+002, 2.9798859E+002
 5.1830000E+003, 8.0000004E-003, 2.9623721E+002, 2.9798871E+002
 5.1840000E+003, 8.0000004E-003, 2.9623724E+002, 2.9798883E+002
 5.1850000E+003, 8.0000004E-003, 2.9623730E+002, 2.9798895E+002
 5.1860000E+003, 8.0000004E-003, 2.9623737E+002, 2.9798907E+002
 5.1870000E+003, 8.0000004E-003, 2.9623743E+002, 2.9798920E+002
 5.1880000E+003, 8.0000004E-003, 2.9623746E+002, 2.9798932E+002
 5.1890000E+003, 8.0000004E-003, 2.9623752E+002, 2.9798944E+002
 5.1900000E+003, 8.0000004E-003, 2.9623758E+002, 2.9798956E+002
 5.1910000E+003, 8.0000004E-003, 2.9623761E+002, 2.9798972E+002
 5.1920000E+003, 8.0000004E-003, 2.9623767E+002, 2.9798984E+002
 5.1930000E+003, 8.0000004E-003, 2.9623773E+002, 2.9798996E+002
 5.1940000E+003, 8.0000004E-003, 2.9623779E+002, 2.9799008E+002
 5.1950000E+003, 8.0000004E-003, 2.9623782E+002, 2.9799020E+002
 5.1960000E+003, 8.0000004E-003, 2.9623788E+002, 2.9799033E+002
 5.1970000E+003, 8.0000004E-003, 2.9623795E+002, 2.9799045E+002
 5.1980000E+003, 8.0000004E-003, 2.9623798E+002, 2.9799057E+002
 5.1990000E+003, 8.0000004E-003, 2.9623804E+002, 2.9799069E+002
 5.2000000E+003, 8.0000004E-003, 2.9623810E+002, 2.9799081E+002
 5.2010000E+003, 8.0000004E-003, 2.9623816E+002, 2.9799094E+002
 5.2020000E+003, 8.0000004E-003, 2.9623819E+002, 2.9799106E+002
 5.2030000E+003, 8.0000004E-003, 2.9623825E+002, 2.9799118E+002
 5.2040000E+003, 8.0000004E-003, 2.9623831E+002, 2.9799130E+002
 5.2050000E+003, 8.0000004E-003, 2.9623834E+002, 2.9799142E+002
 5.2060000E+003, 8.0000004E-003, 2.9623840E+002, 2.9799155E+002
 5.2070000E+003, 8.0000004E-003, 2.9623846E+002, 2.9799167E+002
 5.2080000E+003, 8.0000004E-003, 2.9623853E+002, 2.9799179E+002
 5.2090000E+003, 8.0000004E-003, 2.9623856E+002, 2.9799194E+002
 5.2100000E+003, 8.0000004E-003, 2.9623862E+002, 2.9799207E+002
 5.2110000E+003, 8.0000004E-003, 2.9623868E+002, 2.9799219E+002
 5.2120000E+003, 8.0000004E-003, 2.9623871E+002, 2.9799231E+002
 5.2130000E+003, 8.0000004E-003, 2.9623877E+002, 2.9799243E+002
 5.2140000E+003, 8.0000004E-003, 2.9623883E+002, 2.9799255E+002
 5.2150000E+003, 8.0000004E-003, 2.9623889E+002, 2.9799268E+002
 5.2160000E+003, 8.0000004E-003, 2.9623892E+002, 2.9799280E+002
 5.2170000E+003, 8.0000004E-003, 2.9623898E+002, 2.9799292E+002
 5.2180000E+003, 8.0000004E-003, 2.9623904E+002, 2.9799304E+002
 5.2190000E+003, 8.0000004E-003, 2.9623907E+002, 2.9799316E+002
 5.2200000E+003, 8.0000004E-003, 2.9623914E+002, 2.9799329E+002
 5.2210000E+003, 8.0000004E-003, 2.9623920E+002, 2.9799341E+002
