s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_GEOM,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL,ZONE_1
 2.2820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863472E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863472E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863474E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863474E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863476E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863476E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863478E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863478E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863480E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863480E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863482E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863482E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863484E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863484E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863486E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863486E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863488E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863488E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863490E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863490E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863492E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863492E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863494E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863494E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863496E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863496E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863498E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863498E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863500E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863500E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863502E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863502E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863504E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863504E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.2990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863505E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863505E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863507E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863507E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863509E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863509E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863511E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863511E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863513E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863513E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863514E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863514E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863516E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863516E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863518E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863518E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863520E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863520E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863522E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863522E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863523E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863523E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863525E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863525E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863527E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863527E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863528E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863528E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863530E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863530E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863532E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863532E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863533E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863533E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863535E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863535E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863537E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863537E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863538E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863538E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863540E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863540E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863542E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863542E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863543E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863543E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863545E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863545E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3230000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863546E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863546E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863548E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863548E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863550E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863550E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863551E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863551E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863553E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863553E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863554E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863554E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863556E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863556E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863557E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863557E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863559E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863559E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863560E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863560E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863562E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863562E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863563E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863563E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863565E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863565E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863566E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863566E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863568E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863568E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863569E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863569E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863570E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863570E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863572E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863572E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863573E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863573E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863575E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863575E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863576E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863576E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863577E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863577E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863579E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863579E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863580E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863580E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863581E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863581E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863583E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863583E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863584E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863584E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863585E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863585E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863587E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863587E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863588E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863588E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863589E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863589E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863591E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863591E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863592E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863592E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863593E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863593E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863594E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863594E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863596E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863596E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863597E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863597E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863598E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863598E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863599E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863599E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863600E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863600E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863602E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863602E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863603E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863603E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863604E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863604E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863605E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863605E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863606E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863606E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863608E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863608E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863609E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863609E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863610E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863610E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863611E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863611E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863612E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863612E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863613E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863613E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863614E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863614E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863616E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863616E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863617E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863617E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863618E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863618E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863619E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863619E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
 2.3790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863620E-002, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 6.9863620E-002, 0.0000000E+000, 0.0000000E+000,-5.8335687E-001
