s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,Pa
 4.2240000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022141E-002,-1.5965853E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006175E-002, 0.0000000E+000, 3.0856660E-006,-5.8335687E-001
 4.2250000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022155E-002,-1.5964961E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006190E-002, 0.0000000E+000, 3.0853555E-006,-5.8335687E-001
 4.2260000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022168E-002,-1.5964069E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006204E-002, 0.0000000E+000, 3.0850452E-006,-5.8335687E-001
 4.2270000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022180E-002,-1.5963176E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006216E-002, 0.0000000E+000, 3.0847345E-006,-5.8335687E-001
 4.2280000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022194E-002,-1.5962284E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006232E-002, 0.0000000E+000, 3.0844241E-006,-5.8335687E-001
 4.2290000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022206E-002,-1.5961392E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006245E-002, 0.0000000E+000, 3.0841138E-006,-5.8335687E-001
 4.2300000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022218E-002,-1.5960499E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006258E-002, 0.0000000E+000, 3.0838032E-006,-5.8335687E-001
 4.2310000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022232E-002,-1.5959607E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006272E-002, 0.0000000E+000, 3.0834928E-006,-5.8335687E-001
 4.2320000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022243E-002,-1.5958715E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006285E-002, 0.0000000E+000, 3.0831827E-006,-5.8335687E-001
 4.2330000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022255E-002,-1.5957822E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006297E-002, 0.0000000E+000, 3.0828721E-006,-5.8335687E-001
 4.2340000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022269E-002,-1.5956930E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006312E-002, 0.0000000E+000, 3.0825618E-006,-5.8335687E-001
 4.2350000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022281E-002,-1.5956038E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006325E-002, 0.0000000E+000, 3.0822518E-006,-5.8335687E-001
 4.2360000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022293E-002,-1.5955145E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006338E-002, 0.0000000E+000, 3.0819413E-006,-5.8335687E-001
 4.2370000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022308E-002,-1.5954253E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006353E-002, 0.0000000E+000, 3.0816311E-006,-5.8335687E-001
 4.2380000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022320E-002,-1.5953360E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006367E-002, 0.0000000E+000, 3.0813211E-006,-5.8335687E-001
 4.2390000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022332E-002,-1.5952467E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006379E-002, 0.0000000E+000, 3.0810106E-006,-5.8335687E-001
 4.2400000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022346E-002,-1.5951575E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006395E-002, 0.0000000E+000, 3.0807005E-006,-5.8335687E-001
 4.2410000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022358E-002,-1.5950683E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006408E-002, 0.0000000E+000, 3.0803906E-006,-5.8335687E-001
 4.2420000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022370E-002,-1.5949790E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006420E-002, 0.0000000E+000, 3.0800802E-006,-5.8335687E-001
 4.2430000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022385E-002,-1.5948898E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006436E-002, 0.0000000E+000, 3.0797701E-006,-5.8335687E-001
 4.2440000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022397E-002,-1.5948005E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006449E-002, 0.0000000E+000, 3.0794602E-006,-5.8335687E-001
 4.2450000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022409E-002,-1.5947112E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006462E-002, 0.0000000E+000, 3.0791500E-006,-5.8335687E-001
 4.2460000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022423E-002,-1.5946220E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006477E-002, 0.0000000E+000, 3.0788399E-006,-5.8335687E-001
 4.2470000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022436E-002,-1.5945328E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006490E-002, 0.0000000E+000, 3.0785301E-006,-5.8335687E-001
 4.2480000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022447E-002,-1.5944434E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006503E-002, 0.0000000E+000, 3.0782199E-006,-5.8335687E-001
 4.2490000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022462E-002,-1.5943542E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006518E-002, 0.0000000E+000, 3.0779100E-006,-5.8335687E-001
 4.2500000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022474E-002,-1.5942650E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006531E-002, 0.0000000E+000, 3.0776002E-006,-5.8335687E-001
 4.2510000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022486E-002,-1.5941756E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006544E-002, 0.0000000E+000, 3.0772901E-006,-5.8335687E-001
 4.2520000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022500E-002,-1.5940864E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006559E-002, 0.0000000E+000, 3.0769802E-006,-5.8335687E-001
 4.2530000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022513E-002,-1.5939972E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006573E-002, 0.0000000E+000, 3.0766705E-006,-5.8335687E-001
 4.2540000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022524E-002,-1.5939078E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006585E-002, 0.0000000E+000, 3.0763604E-006,-5.8335687E-001
 4.2550000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022539E-002,-1.5938186E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006601E-002, 0.0000000E+000, 3.0760506E-006,-5.8335687E-001
 4.2560000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022551E-002,-1.5937293E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006614E-002, 0.0000000E+000, 3.0757410E-006,-5.8335687E-001
 4.2570000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022563E-002,-1.5936400E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006626E-002, 0.0000000E+000, 3.0754310E-006,-5.8335687E-001
 4.2580000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022577E-002,-1.5935508E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006642E-002, 0.0000000E+000, 3.0751212E-006,-5.8335687E-001
 4.2590000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022590E-002,-1.5934615E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006655E-002, 0.0000000E+000, 3.0748117E-006,-5.8335687E-001
 4.2600000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022601E-002,-1.5933722E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006668E-002, 0.0000000E+000, 3.0745018E-006,-5.8335687E-001
 4.2610000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022616E-002,-1.5932829E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006683E-002, 0.0000000E+000, 3.0741921E-006,-5.8335687E-001
 4.2620000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022628E-002,-1.5931937E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006696E-002, 0.0000000E+000, 3.0738826E-006,-5.8335687E-001
 4.2630000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022640E-002,-1.5931043E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006709E-002, 0.0000000E+000, 3.0735727E-006,-5.8335687E-001
 4.2640000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022654E-002,-1.5930151E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006724E-002, 0.0000000E+000, 3.0732631E-006,-5.8335687E-001
 4.2650000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022667E-002,-1.5929258E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006737E-002, 0.0000000E+000, 3.0729537E-006,-5.8335687E-001
 4.2660000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022678E-002,-1.5928365E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006750E-002, 0.0000000E+000, 3.0726439E-006,-5.8335687E-001
 4.2670000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022693E-002,-1.5927472E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006765E-002, 0.0000000E+000, 3.0723343E-006,-5.8335687E-001
 4.2680000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022705E-002,-1.5926579E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006779E-002, 0.0000000E+000, 3.0720250E-006,-5.8335687E-001
 4.2690000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022717E-002,-1.5925686E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006791E-002, 0.0000000E+000, 3.0717153E-006,-5.8335687E-001
 4.2700000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022731E-002,-1.5924793E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006806E-002, 0.0000000E+000, 3.0714058E-006,-5.8335687E-001
 4.2710000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022744E-002,-1.5923901E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006820E-002, 0.0000000E+000, 3.0710965E-006,-5.8335687E-001
 4.2720000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022755E-002,-1.5923007E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006832E-002, 0.0000000E+000, 3.0707868E-006,-5.8335687E-001
 4.2730000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022770E-002,-1.5922114E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006848E-002, 0.0000000E+000, 3.0704774E-006,-5.8335687E-001
 4.2740000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022782E-002,-1.5921222E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006861E-002, 0.0000000E+000, 3.0701682E-006,-5.8335687E-001
 4.2750000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022794E-002,-1.5920328E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006873E-002, 0.0000000E+000, 3.0698586E-006,-5.8335687E-001
 4.2760000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022808E-002,-1.5919435E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006889E-002, 0.0000000E+000, 3.0695493E-006,-5.8335687E-001
 4.2770000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022820E-002,-1.5918543E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006902E-002, 0.0000000E+000, 3.0692401E-006,-5.8335687E-001
 4.2780000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022832E-002,-1.5917649E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006914E-002, 0.0000000E+000, 3.0689306E-006,-5.8335687E-001
 4.2790000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022847E-002,-1.5916756E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006930E-002, 0.0000000E+000, 3.0686213E-006,-5.8335687E-001
 4.2800000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022859E-002,-1.5915863E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006943E-002, 0.0000000E+000, 3.0683122E-006,-5.8335687E-001
 4.2810000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022871E-002,-1.5914970E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006956E-002, 0.0000000E+000, 3.0680028E-006,-5.8335687E-001
 4.2820000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022885E-002,-1.5914077E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006971E-002, 0.0000000E+000, 3.0676935E-006,-5.8335687E-001
 4.2830000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022897E-002,-1.5913184E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006984E-002, 0.0000000E+000, 3.0673846E-006,-5.8335687E-001
 4.2840000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022909E-002,-1.5912290E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2006997E-002, 0.0000000E+000, 3.0670751E-006,-5.8335687E-001
 4.2850000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022923E-002,-1.5911397E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007012E-002, 0.0000000E+000, 3.0667660E-006,-5.8335687E-001
 4.2860000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022936E-002,-1.5910504E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007025E-002, 0.0000000E+000, 3.0664571E-006,-5.8335687E-001
 4.2870000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022947E-002,-1.5909611E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007038E-002, 0.0000000E+000, 3.0661477E-006,-5.8335687E-001
 4.2880000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022962E-002,-1.5908718E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007053E-002, 0.0000000E+000, 3.0658386E-006,-5.8335687E-001
 4.2890000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022974E-002,-1.5907825E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007066E-002, 0.0000000E+000, 3.0655298E-006,-5.8335687E-001
 4.2900000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2022986E-002,-1.5906931E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007079E-002, 0.0000000E+000, 3.0652205E-006,-5.8335687E-001
 4.2910000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023000E-002,-1.5906038E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007094E-002, 0.0000000E+000, 3.0649115E-006,-5.8335687E-001
 4.2920000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023012E-002,-1.5905145E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007107E-002, 0.0000000E+000, 3.0646027E-006,-5.8335687E-001
 4.2930000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023024E-002,-1.5904251E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007120E-002, 0.0000000E+000, 3.0642935E-006,-5.8335687E-001
 4.2940000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023038E-002,-1.5903358E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007135E-002, 0.0000000E+000, 3.0639846E-006,-5.8335687E-001
 4.2950000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023051E-002,-1.5902465E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007148E-002, 0.0000000E+000, 3.0636758E-006,-5.8335687E-001
 4.2960000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023062E-002,-1.5901571E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007161E-002, 0.0000000E+000, 3.0633667E-006,-5.8335687E-001
 4.2970000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023077E-002,-1.5900678E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007176E-002, 0.0000000E+000, 3.0630578E-006,-5.8335687E-001
 4.2980000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023089E-002,-1.5899785E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007189E-002, 0.0000000E+000, 3.0627492E-006,-5.8335687E-001
 4.2990000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023100E-002,-1.5898891E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007202E-002, 0.0000000E+000, 3.0624401E-006,-5.8335687E-001
 4.3000000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023115E-002,-1.5897998E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007217E-002, 0.0000000E+000, 3.0621313E-006,-5.8335687E-001
 4.3010000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023127E-002,-1.5897105E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007230E-002, 0.0000000E+000, 3.0618227E-006,-5.8335687E-001
 4.3020000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023139E-002,-1.5896211E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007242E-002, 0.0000000E+000, 3.0615137E-006,-5.8335687E-001
 4.3030000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023153E-002,-1.5895318E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007258E-002, 0.0000000E+000, 3.0612050E-006,-5.8335687E-001
 4.3040000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023165E-002,-1.5894425E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007271E-002, 0.0000000E+000, 3.0608965E-006,-5.8335687E-001
 4.3050000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023177E-002,-1.5893531E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007283E-002, 0.0000000E+000, 3.0605875E-006,-5.8335687E-001
 4.3060000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023191E-002,-1.5892638E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007299E-002, 0.0000000E+000, 3.0602789E-006,-5.8335687E-001
 4.3070000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023204E-002,-1.5891744E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007312E-002, 0.0000000E+000, 3.0599704E-006,-5.8335687E-001
 4.3080000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023215E-002,-1.5890850E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007324E-002, 0.0000000E+000, 3.0596615E-006,-5.8335687E-001
 4.3090000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023230E-002,-1.5889957E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007340E-002, 0.0000000E+000, 3.0593529E-006,-5.8335687E-001
 4.3100000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023242E-002,-1.5889064E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007353E-002, 0.0000000E+000, 3.0590446E-006,-5.8335687E-001
 4.3110000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023253E-002,-1.5888170E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007365E-002, 0.0000000E+000, 3.0587358E-006,-5.8335687E-001
 4.3120000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023268E-002,-1.5887277E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007381E-002, 0.0000000E+000, 3.0584272E-006,-5.8335687E-001
 4.3130000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023280E-002,-1.5886383E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007394E-002, 0.0000000E+000, 3.0581189E-006,-5.8335687E-001
 4.3140000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023292E-002,-1.5885489E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007406E-002, 0.0000000E+000, 3.0578102E-006,-5.8335687E-001
 4.3150000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023306E-002,-1.5884596E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007421E-002, 0.0000000E+000, 3.0575017E-006,-5.8335687E-001
 4.3160000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023318E-002,-1.5883703E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007435E-002, 0.0000000E+000, 3.0571935E-006,-5.8335687E-001
 4.3170000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023330E-002,-1.5882808E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007447E-002, 0.0000000E+000, 3.0568848E-006,-5.8335687E-001
 4.3180000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023344E-002,-1.5881915E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007462E-002, 0.0000000E+000, 3.0565764E-006,-5.8335687E-001
 4.3190000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023357E-002,-1.5881022E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007476E-002, 0.0000000E+000, 3.0562682E-006,-5.8335687E-001
 4.3200000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023368E-002,-1.5880127E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007488E-002, 0.0000000E+000, 3.0559597E-006,-5.8335687E-001
 4.3210000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023383E-002,-1.5879234E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007503E-002, 0.0000000E+000, 3.0556513E-006,-5.8335687E-001
 4.3220000E+003, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2023395E-002,-1.5878341E-005, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 4.2007516E-002, 0.0000000E+000, 3.0553432E-006,-5.8335687E-001
