s,m,C,C
 3.0950000E+003, 8.0000004E-003, 3.7025061E+002, 3.7276788E+002
 3.0960000E+003, 8.0000004E-003, 3.7025311E+002, 3.7277264E+002
 3.0970000E+003, 8.0000004E-003, 3.7025558E+002, 3.7277740E+002
 3.0980000E+003, 8.0000004E-003, 3.7025806E+002, 3.7278214E+002
 3.0990000E+003, 8.0000004E-003, 3.7026053E+002, 3.7278687E+002
 3.1000000E+003, 8.0000004E-003, 3.7026297E+002, 3.7279156E+002
 3.1010000E+003, 8.0000004E-003, 3.7026544E+002, 3.7279626E+002
 3.1020000E+003, 8.0000004E-003, 3.7026788E+002, 3.7280093E+002
 3.1030000E+003, 8.0000004E-003, 3.7027029E+002, 3.7280560E+002
 3.1040000E+003, 8.0000004E-003, 3.7027274E+002, 3.7281027E+002
 3.1050000E+003, 8.0000004E-003, 3.7027515E+002, 3.7281491E+002
 3.1060000E+003, 8.0000004E-003, 3.7027756E+002, 3.7281952E+002
 3.1070000E+003, 8.0000004E-003, 3.7027997E+002, 3.7282416E+002
 3.1080000E+003, 8.0000004E-003, 3.7028238E+002, 3.7282874E+002
 3.1090000E+003, 8.0000004E-003, 3.7028476E+002, 3.7283334E+002
 3.1100000E+003, 8.0000004E-003, 3.7028714E+002, 3.7283789E+002
 3.1110000E+003, 8.0000004E-003, 3.7028952E+002, 3.7284247E+002
 3.1120000E+003, 8.0000004E-003, 3.7029190E+002, 3.7284702E+002
 3.1130000E+003, 8.0000004E-003, 3.7029425E+002, 3.7285153E+002
 3.1140000E+003, 8.0000004E-003, 3.7029663E+002, 3.7285605E+002
 3.1150000E+003, 8.0000004E-003, 3.7029898E+002, 3.7286057E+002
 3.1160000E+003, 8.0000004E-003, 3.7030133E+002, 3.7286505E+002
 3.1170000E+003, 8.0000004E-003, 3.7030365E+002, 3.7286951E+002
 3.1180000E+003, 8.0000004E-003, 3.7030597E+002, 3.7287399E+002
 3.1190000E+003, 8.0000004E-003, 3.7030832E+002, 3.7287842E+002
 3.1200000E+003, 8.0000004E-003, 3.7031061E+002, 3.7288287E+002
 3.1210000E+003, 8.0000004E-003, 3.7031293E+002, 3.7288730E+002
 3.1220000E+003, 8.0000004E-003, 3.7031525E+002, 3.7289169E+002
 3.1230000E+003, 8.0000004E-003, 3.7031754E+002, 3.7289609E+002
 3.1240000E+003, 8.0000004E-003, 3.7031982E+002, 3.7290048E+002
 3.1250000E+003, 8.0000004E-003, 3.7032208E+002, 3.7290485E+002
 3.1260000E+003, 8.0000004E-003, 3.7032437E+002, 3.7290921E+002
 3.1270000E+003, 8.0000004E-003, 3.7032663E+002, 3.7291354E+002
 3.1280000E+003, 8.0000004E-003, 3.7032889E+002, 3.7291788E+002
 3.1290000E+003, 8.0000004E-003, 3.7033115E+002, 3.7292221E+002
 3.1300000E+003, 8.0000004E-003, 3.7033340E+002, 3.7292651E+002
 3.1310000E+003, 8.0000004E-003, 3.7033563E+002, 3.7293079E+002
 3.1320000E+003, 8.0000004E-003, 3.7033789E+002, 3.7293509E+002
 3.1330000E+003, 8.0000004E-003, 3.7034012E+002, 3.7293936E+002
 3.1340000E+003, 8.0000004E-003, 3.7034232E+002, 3.7294360E+002
 3.1350000E+003, 8.0000004E-003, 3.7034454E+002, 3.7294785E+002
 3.1360000E+003, 8.0000004E-003, 3.7034674E+002, 3.7295206E+002
 3.1370000E+003, 8.0000004E-003, 3.7034894E+002, 3.7295630E+002
 3.1380000E+003, 8.0000004E-003, 3.7035114E+002, 3.7296048E+002
 3.1390000E+003, 8.0000004E-003, 3.7035333E+002, 3.7296469E+002
 3.1400000E+003, 8.0000004E-003, 3.7035550E+002, 3.7296887E+002
 3.1410000E+003, 8.0000004E-003, 3.7035770E+002, 3.7297302E+002
 3.1420000E+003, 8.0000004E-003, 3.7035986E+002, 3.7297717E+002
 3.1430000E+003, 8.0000004E-003, 3.7036203E+002, 3.7298132E+002
 3.1440000E+003, 8.0000004E-003, 3.7036417E+002, 3.7298544E+002
 3.1450000E+003, 8.0000004E-003, 3.7036633E+002, 3.7298956E+002
 3.1460000E+003, 8.0000004E-003, 3.7036847E+002, 3.7299365E+002
 3.1470000E+003, 8.0000004E-003, 3.7037061E+002, 3.7299774E+002
 3.1480000E+003, 8.0000004E-003, 3.7037274E+002, 3.7300183E+002
 3.1490000E+003, 8.0000004E-003, 3.7037485E+002, 3.7300589E+002
 3.1500000E+003, 8.0000004E-003, 3.7037698E+002, 3.7300995E+002
 3.1510000E+003, 8.0000004E-003, 3.7037909E+002, 3.7301401E+002
 3.1520000E+003, 8.0000004E-003, 3.7038120E+002, 3.7301804E+002
 3.1530000E+003, 8.0000004E-003, 3.7038330E+002, 3.7302203E+002
 3.1540000E+003, 8.0000004E-003, 3.7038538E+002, 3.7302606E+002
 3.1550000E+003, 8.0000004E-003, 3.7038748E+002, 3.7303003E+002
 3.1560000E+003, 8.0000004E-003, 3.7038956E+002, 3.7303403E+002
 3.1570000E+003, 8.0000004E-003, 3.7039163E+002, 3.7303799E+002
 3.1580000E+003, 8.0000004E-003, 3.7039371E+002, 3.7304196E+002
 3.1590000E+003, 8.0000004E-003, 3.7039575E+002, 3.7304590E+002
 3.1600000E+003, 8.0000004E-003, 3.7039780E+002, 3.7304984E+002
 3.1610000E+003, 8.0000004E-003, 3.7039987E+002, 3.7305374E+002
 3.1620000E+003, 8.0000004E-003, 3.7040192E+002, 3.7305765E+002
 3.1630000E+003, 8.0000004E-003, 3.7040393E+002, 3.7306155E+002
 3.1640000E+003, 8.0000004E-003, 3.7040598E+002, 3.7306546E+002
 3.1650000E+003, 8.0000004E-003, 3.7040799E+002, 3.7306934E+002
 3.1660000E+003, 8.0000004E-003, 3.7041000E+002, 3.7307318E+002
 3.1670000E+003, 8.0000004E-003, 3.7041202E+002, 3.7307703E+002
 3.1680000E+003, 8.0000004E-003, 3.7041403E+002, 3.7308087E+002
 3.1690000E+003, 8.0000004E-003, 3.7041602E+002, 3.7308472E+002
 3.1700000E+003, 8.0000004E-003, 3.7041803E+002, 3.7308853E+002
 3.1710000E+003, 8.0000004E-003, 3.7042001E+002, 3.7309232E+002
 3.1720000E+003, 8.0000004E-003, 3.7042200E+002, 3.7309613E+002
 3.1730000E+003, 8.0000004E-003, 3.7042398E+002, 3.7309991E+002
 3.1740000E+003, 8.0000004E-003, 3.7042593E+002, 3.7310367E+002
 3.1750000E+003, 8.0000004E-003, 3.7042792E+002, 3.7310742E+002
 3.1760000E+003, 8.0000004E-003, 3.7042987E+002, 3.7311118E+002
 3.1770000E+003, 8.0000004E-003, 3.7043182E+002, 3.7311493E+002
 3.1780000E+003, 8.0000004E-003, 3.7043378E+002, 3.7311865E+002
 3.1790000E+003, 8.0000004E-003, 3.7043570E+002, 3.7312234E+002
 3.1800000E+003, 8.0000004E-003, 3.7043765E+002, 3.7312607E+002
 3.1810000E+003, 8.0000004E-003, 3.7043958E+002, 3.7312976E+002
 3.1820000E+003, 8.0000004E-003, 3.7044150E+002, 3.7313342E+002
 3.1830000E+003, 8.0000004E-003, 3.7044342E+002, 3.7313712E+002
 3.1840000E+003, 8.0000004E-003, 3.7044534E+002, 3.7314075E+002
 3.1850000E+003, 8.0000004E-003, 3.7044724E+002, 3.7314441E+002
 3.1860000E+003, 8.0000004E-003, 3.7044913E+002, 3.7314804E+002
 3.1870000E+003, 8.0000004E-003, 3.7045102E+002, 3.7315167E+002
 3.1880000E+003, 8.0000004E-003, 3.7045291E+002, 3.7315527E+002
 3.1890000E+003, 8.0000004E-003, 3.7045480E+002, 3.7315887E+002
 3.1900000E+003, 8.0000004E-003, 3.7045670E+002, 3.7316248E+002
 3.1910000E+003, 8.0000004E-003, 3.7045856E+002, 3.7316608E+002
 3.1920000E+003, 8.0000004E-003, 3.7046042E+002, 3.7316965E+002
 3.1930000E+003, 8.0000004E-003, 3.7046228E+002, 3.7317319E+002
 3.1940000E+003, 8.0000004E-003, 3.7046414E+002, 3.7317673E+002
 3.1950000E+003, 8.0000004E-003, 3.7046600E+002, 3.7318027E+002
 3.1960000E+003, 8.0000004E-003, 3.7046783E+002, 3.7318381E+002
 3.1970000E+003, 8.0000004E-003, 3.7046967E+002, 3.7318732E+002
 3.1980000E+003, 8.0000004E-003, 3.7047153E+002, 3.7319083E+002
 3.1990000E+003, 8.0000004E-003, 3.7047333E+002, 3.7319434E+002
 3.2000000E+003, 8.0000004E-003, 3.7047516E+002, 3.7319781E+002
 3.2010000E+003, 8.0000004E-003, 3.7047699E+002, 3.7320129E+002
 3.2020000E+003, 8.0000004E-003, 3.7047879E+002, 3.7320474E+002
 3.2030000E+003, 8.0000004E-003, 3.7048059E+002, 3.7320822E+002
 3.2040000E+003, 8.0000004E-003, 3.7048239E+002, 3.7321164E+002
 3.2050000E+003, 8.0000004E-003, 3.7048419E+002, 3.7321509E+002
 3.2060000E+003, 8.0000004E-003, 3.7048599E+002, 3.7321851E+002
 3.2070000E+003, 8.0000004E-003, 3.7048776E+002, 3.7322192E+002
 3.2080000E+003, 8.0000004E-003, 3.7048956E+002, 3.7322531E+002
 3.2090000E+003, 8.0000004E-003, 3.7049133E+002, 3.7322873E+002
 3.2100000E+003, 8.0000004E-003, 3.7049310E+002, 3.7323209E+002
 3.2110000E+003, 8.0000004E-003, 3.7049484E+002, 3.7323547E+002
 3.2120000E+003, 8.0000004E-003, 3.7049661E+002, 3.7323883E+002
 3.2130000E+003, 8.0000004E-003, 3.7049835E+002, 3.7324219E+002
 3.2140000E+003, 8.0000004E-003, 3.7050012E+002, 3.7324551E+002
 3.2150000E+003, 8.0000004E-003, 3.7050186E+002, 3.7324884E+002
 3.2160000E+003, 8.0000004E-003, 3.7050360E+002, 3.7325217E+002
 3.2170000E+003, 8.0000004E-003, 3.7050531E+002, 3.7325549E+002
 3.2180000E+003, 8.0000004E-003, 3.7050705E+002, 3.7325879E+002
 3.2190000E+003, 8.0000004E-003, 3.7050876E+002, 3.7326208E+002
 3.2200000E+003, 8.0000004E-003, 3.7051050E+002, 3.7326535E+002
 3.2210000E+003, 8.0000004E-003, 3.7051221E+002, 3.7326862E+002
 3.2220000E+003, 8.0000004E-003, 3.7051392E+002, 3.7327188E+002
 3.2230000E+003, 8.0000004E-003, 3.7051559E+002, 3.7327515E+002
 3.2240000E+003, 8.0000004E-003, 3.7051730E+002, 3.7327838E+002
 3.2250000E+003, 8.0000004E-003, 3.7051898E+002, 3.7328162E+002
 3.2260000E+003, 8.0000004E-003, 3.7052069E+002, 3.7328482E+002
 3.2270000E+003, 8.0000004E-003, 3.7052237E+002, 3.7328806E+002
 3.2280000E+003, 8.0000004E-003, 3.7052405E+002, 3.7329123E+002
 3.2290000E+003, 8.0000004E-003, 3.7052570E+002, 3.7329443E+002
 3.2300000E+003, 8.0000004E-003, 3.7052737E+002, 3.7329761E+002
 3.2310000E+003, 8.0000004E-003, 3.7052902E+002, 3.7330078E+002
 3.2320000E+003, 8.0000004E-003, 3.7053067E+002, 3.7330396E+002
 3.2330000E+003, 8.0000004E-003, 3.7053232E+002, 3.7330710E+002
 3.2340000E+003, 8.0000004E-003, 3.7053397E+002, 3.7331024E+002
 3.2350000E+003, 8.0000004E-003, 3.7053561E+002, 3.7331339E+002
 3.2360000E+003, 8.0000004E-003, 3.7053726E+002, 3.7331650E+002
 3.2370000E+003, 8.0000004E-003, 3.7053888E+002, 3.7331964E+002
 3.2380000E+003, 8.0000004E-003, 3.7054050E+002, 3.7332272E+002
 3.2390000E+003, 8.0000004E-003, 3.7054214E+002, 3.7332584E+002
 3.2400000E+003, 8.0000004E-003, 3.7054391E+002, 3.7332892E+002
 3.2410000E+003, 8.0000004E-003, 3.7054581E+002, 3.7333200E+002
 3.2420000E+003, 8.0000004E-003, 3.7054745E+002, 3.7333505E+002
 3.2430000E+003, 8.0000004E-003, 3.7054910E+002, 3.7333813E+002
 3.2440000E+003, 8.0000004E-003, 3.7055072E+002, 3.7334119E+002
 3.2450000E+003, 8.0000004E-003, 3.7055234E+002, 3.7334421E+002
 3.2460000E+003, 8.0000004E-003, 3.7055392E+002, 3.7334726E+002
 3.2470000E+003, 8.0000004E-003, 3.7055551E+002, 3.7335028E+002
 3.2480000E+003, 8.0000004E-003, 3.7055710E+002, 3.7335327E+002
 3.2490000E+003, 8.0000004E-003, 3.7055869E+002, 3.7335629E+002
 3.2500000E+003, 8.0000004E-003, 3.7056024E+002, 3.7335928E+002
 3.2510000E+003, 8.0000004E-003, 3.7056180E+002, 3.7336227E+002
 3.2520000E+003, 8.0000004E-003, 3.7056339E+002, 3.7336523E+002
 3.2530000E+003, 8.0000004E-003, 3.7056494E+002, 3.7336823E+002
 3.2540000E+003, 8.0000004E-003, 3.7056647E+002, 3.7337119E+002
 3.2550000E+003, 8.0000004E-003, 3.7056802E+002, 3.7337411E+002
 3.2560000E+003, 8.0000004E-003, 3.7056955E+002, 3.7337708E+002
 3.2570000E+003, 8.0000004E-003, 3.7057111E+002, 3.7338000E+002
 3.2580000E+003, 8.0000004E-003, 3.7057263E+002, 3.7338290E+002
 3.2590000E+003, 8.0000004E-003, 3.7057416E+002, 3.7338583E+002
 3.2600000E+003, 8.0000004E-003, 3.7057568E+002, 3.7338873E+002
 3.2610000E+003, 8.0000004E-003, 3.7057721E+002, 3.7339163E+002
 3.2620000E+003, 8.0000004E-003, 3.7057870E+002, 3.7339453E+002
 3.2630000E+003, 8.0000004E-003, 3.7058023E+002, 3.7339740E+002
 3.2640000E+003, 8.0000004E-003, 3.7058173E+002, 3.7340027E+002
 3.2650000E+003, 8.0000004E-003, 3.7058322E+002, 3.7340314E+002
 3.2660000E+003, 8.0000004E-003, 3.7058472E+002, 3.7340598E+002
 3.2670000E+003, 8.0000004E-003, 3.7058618E+002, 3.7340881E+002
 3.2680000E+003, 8.0000004E-003, 3.7058768E+002, 3.7341165E+002
 3.2690000E+003, 8.0000004E-003, 3.7058917E+002, 3.7341449E+002
 3.2700000E+003, 8.0000004E-003, 3.7059064E+002, 3.7341730E+002
 3.2710000E+003, 8.0000004E-003, 3.7059210E+002, 3.7342010E+002
 3.2720000E+003, 8.0000004E-003, 3.7059357E+002, 3.7342291E+002
 3.2730000E+003, 8.0000004E-003, 3.7059503E+002, 3.7342569E+002
 3.2740000E+003, 8.0000004E-003, 3.7059650E+002, 3.7342850E+002
 3.2750000E+003, 8.0000004E-003, 3.7059793E+002, 3.7343124E+002
 3.2760000E+003, 8.0000004E-003, 3.7059940E+002, 3.7343402E+002
 3.2770000E+003, 8.0000004E-003, 3.7060083E+002, 3.7343677E+002
 3.2780000E+003, 8.0000004E-003, 3.7060226E+002, 3.7343954E+002
 3.2790000E+003, 8.0000004E-003, 3.7060373E+002, 3.7344226E+002
 3.2800000E+003, 8.0000004E-003, 3.7060513E+002, 3.7344501E+002
 3.2810000E+003, 8.0000004E-003, 3.7060657E+002, 3.7344772E+002
 3.2820000E+003, 8.0000004E-003, 3.7060800E+002, 3.7345044E+002
 3.2830000E+003, 8.0000004E-003, 3.7060941E+002, 3.7345316E+002
 3.2840000E+003, 8.0000004E-003, 3.7061084E+002, 3.7345584E+002
 3.2850000E+003, 8.0000004E-003, 3.7061224E+002, 3.7345856E+002
 3.2860000E+003, 8.0000004E-003, 3.7061365E+002, 3.7346124E+002
 3.2870000E+003, 8.0000004E-003, 3.7061505E+002, 3.7346390E+002
 3.2880000E+003, 8.0000004E-003, 3.7061642E+002, 3.7346658E+002
 3.2890000E+003, 8.0000004E-003, 3.7061783E+002, 3.7346924E+002
 3.2900000E+003, 8.0000004E-003, 3.7061923E+002, 3.7347189E+002
 3.2910000E+003, 8.0000004E-003, 3.7062061E+002, 3.7347452E+002
 3.2920000E+003, 8.0000004E-003, 3.7062198E+002, 3.7347714E+002
 3.2930000E+003, 8.0000004E-003, 3.7062335E+002, 3.7347980E+002
 3.2940000E+003, 8.0000004E-003, 3.7062473E+002, 3.7348239E+002
 3.2950000E+003, 8.0000004E-003, 3.7062610E+002, 3.7348502E+002
 3.2960000E+003, 8.0000004E-003, 3.7062747E+002, 3.7348761E+002
 3.2970000E+003, 8.0000004E-003, 3.7062881E+002, 3.7349020E+002
 3.2980000E+003, 8.0000004E-003, 3.7063016E+002, 3.7349280E+002
 3.2990000E+003, 8.0000004E-003, 3.7063153E+002, 3.7349536E+002
 3.3000000E+003, 8.0000004E-003, 3.7063287E+002, 3.7349796E+002
 3.3010000E+003, 8.0000004E-003, 3.7063422E+002, 3.7350052E+002
 3.3020000E+003, 8.0000004E-003, 3.7063556E+002, 3.7350305E+002
 3.3030000E+003, 8.0000004E-003, 3.7063687E+002, 3.7350562E+002
 3.3040000E+003, 8.0000004E-003, 3.7063821E+002, 3.7350815E+002
 3.3050000E+003, 8.0000004E-003, 3.7063953E+002, 3.7351068E+002
 3.3060000E+003, 8.0000004E-003, 3.7064087E+002, 3.7351321E+002
 3.3070000E+003, 8.0000004E-003, 3.7064218E+002, 3.7351572E+002
 3.3080000E+003, 8.0000004E-003, 3.7064349E+002, 3.7351825E+002
 3.3090000E+003, 8.0000004E-003, 3.7064481E+002, 3.7352075E+002
 3.3100000E+003, 8.0000004E-003, 3.7064612E+002, 3.7352322E+002
 3.3110000E+003, 8.0000004E-003, 3.7064740E+002, 3.7352573E+002
 3.3120000E+003, 8.0000004E-003, 3.7064871E+002, 3.7352820E+002
 3.3130000E+003, 8.0000004E-003, 3.7064999E+002, 3.7353067E+002
 3.3140000E+003, 8.0000004E-003, 3.7065131E+002, 3.7353314E+002
 3.3150000E+003, 8.0000004E-003, 3.7065259E+002, 3.7353558E+002
 3.3160000E+003, 8.0000004E-003, 3.7065387E+002, 3.7353802E+002
 3.3170000E+003, 8.0000004E-003, 3.7065515E+002, 3.7354047E+002
 3.3180000E+003, 8.0000004E-003, 3.7065640E+002, 3.7354291E+002
 3.3190000E+003, 8.0000004E-003, 3.7065768E+002, 3.7354535E+002
 3.3200000E+003, 8.0000004E-003, 3.7065897E+002, 3.7354776E+002
 3.3210000E+003, 8.0000004E-003, 3.7066022E+002, 3.7355017E+002
 3.3220000E+003, 8.0000004E-003, 3.7066147E+002, 3.7355258E+002
 3.3230000E+003, 8.0000004E-003, 3.7066272E+002, 3.7355496E+002
 3.3240000E+003, 8.0000004E-003, 3.7066397E+002, 3.7355734E+002
 3.3250000E+003, 8.0000004E-003, 3.7066522E+002, 3.7355975E+002
 3.3260000E+003, 8.0000004E-003, 3.7066647E+002, 3.7356210E+002
 3.3270000E+003, 8.0000004E-003, 3.7066772E+002, 3.7356448E+002
 3.3280000E+003, 8.0000004E-003, 3.7066895E+002, 3.7356683E+002
 3.3290000E+003, 8.0000004E-003, 3.7067020E+002, 3.7356918E+002
 3.3300000E+003, 8.0000004E-003, 3.7067142E+002, 3.7357153E+002
 3.3310000E+003, 8.0000004E-003, 3.7067264E+002, 3.7357388E+002
 3.3320000E+003, 8.0000004E-003, 3.7067386E+002, 3.7357620E+002
 3.3330000E+003, 8.0000004E-003, 3.7067508E+002, 3.7357855E+002
 3.3340000E+003, 8.0000004E-003, 3.7067630E+002, 3.7358084E+002
 3.3350000E+003, 8.0000004E-003, 3.7067749E+002, 3.7358316E+002
 3.3360000E+003, 8.0000004E-003, 3.7067871E+002, 3.7358548E+002
 3.3370000E+003, 8.0000004E-003, 3.7067990E+002, 3.7358777E+002
 3.3380000E+003, 8.0000004E-003, 3.7068112E+002, 3.7359006E+002
 3.3390000E+003, 8.0000004E-003, 3.7068231E+002, 3.7359235E+002
 3.3400000E+003, 8.0000004E-003, 3.7068350E+002, 3.7359460E+002
 3.3410000E+003, 8.0000004E-003, 3.7068469E+002, 3.7359689E+002
 3.3420000E+003, 8.0000004E-003, 3.7068588E+002, 3.7359915E+002
 3.3430000E+003, 8.0000004E-003, 3.7068704E+002, 3.7360141E+002
 3.3440000E+003, 8.0000004E-003, 3.7068823E+002, 3.7360364E+002
 3.3450000E+003, 8.0000004E-003, 3.7068939E+002, 3.7360590E+002
 3.3460000E+003, 8.0000004E-003, 3.7069058E+002, 3.7360812E+002
 3.3470000E+003, 8.0000004E-003, 3.7069174E+002, 3.7361035E+002
 3.3480000E+003, 8.0000004E-003, 3.7069290E+002, 3.7361258E+002
 3.3490000E+003, 8.0000004E-003, 3.7069406E+002, 3.7361478E+002
 3.3500000E+003, 8.0000004E-003, 3.7069522E+002, 3.7361700E+002
 3.3510000E+003, 8.0000004E-003, 3.7069638E+002, 3.7361920E+002
 3.3520000E+003, 8.0000004E-003, 3.7069751E+002, 3.7362140E+002
 3.3530000E+003, 8.0000004E-003, 3.7069867E+002, 3.7362357E+002
 3.3540000E+003, 8.0000004E-003, 3.7069980E+002, 3.7362576E+002
 3.3550000E+003, 8.0000004E-003, 3.7070096E+002, 3.7362793E+002
 3.3560000E+003, 8.0000004E-003, 3.7070209E+002, 3.7363010E+002
 3.3570000E+003, 8.0000004E-003, 3.7070322E+002, 3.7363226E+002
 3.3580000E+003, 8.0000004E-003, 3.7070435E+002, 3.7363440E+002
 3.3590000E+003, 8.0000004E-003, 3.7070547E+002, 3.7363657E+002
 3.3600000E+003, 8.0000004E-003, 3.7070660E+002, 3.7363870E+002
 3.3610000E+003, 8.0000004E-003, 3.7070770E+002, 3.7364084E+002
 3.3620000E+003, 8.0000004E-003, 3.7070883E+002, 3.7364294E+002
 3.3630000E+003, 8.0000004E-003, 3.7070993E+002, 3.7364508E+002
 3.3640000E+003, 8.0000004E-003, 3.7071103E+002, 3.7364719E+002
 3.3650000E+003, 8.0000004E-003, 3.7071216E+002, 3.7364929E+002
 3.3660000E+003, 8.0000004E-003, 3.7071326E+002, 3.7365140E+002
 3.3670000E+003, 8.0000004E-003, 3.7071436E+002, 3.7365350E+002
 3.3680000E+003, 8.0000004E-003, 3.7071545E+002, 3.7365558E+002
 3.3690000E+003, 8.0000004E-003, 3.7071652E+002, 3.7365768E+002
 3.3700000E+003, 8.0000004E-003, 3.7071762E+002, 3.7365976E+002
 3.3710000E+003, 8.0000004E-003, 3.7071872E+002, 3.7366180E+002
 3.3720000E+003, 8.0000004E-003, 3.7071979E+002, 3.7366388E+002
 3.3730000E+003, 8.0000004E-003, 3.7072086E+002, 3.7366592E+002
 3.3740000E+003, 8.0000004E-003, 3.7072195E+002, 3.7366800E+002
 3.3750000E+003, 8.0000004E-003, 3.7072302E+002, 3.7367004E+002
 3.3760000E+003, 8.0000004E-003, 3.7072409E+002, 3.7367206E+002
 3.3770000E+003, 8.0000004E-003, 3.7072513E+002, 3.7367410E+002
 3.3780000E+003, 8.0000004E-003, 3.7072620E+002, 3.7367612E+002
 3.3790000E+003, 8.0000004E-003, 3.7072726E+002, 3.7367816E+002
 3.3800000E+003, 8.0000004E-003, 3.7072833E+002, 3.7368018E+002
 3.3810000E+003, 8.0000004E-003, 3.7072937E+002, 3.7368216E+002
 3.3820000E+003, 8.0000004E-003, 3.7073041E+002, 3.7368417E+002
 3.3830000E+003, 8.0000004E-003, 3.7073148E+002, 3.7368616E+002
 3.3840000E+003, 8.0000004E-003, 3.7073251E+002, 3.7368817E+002
 3.3850000E+003, 8.0000004E-003, 3.7073355E+002, 3.7369012E+002
 3.3860000E+003, 8.0000004E-003, 3.7073459E+002, 3.7369211E+002
 3.3870000E+003, 8.0000004E-003, 3.7073563E+002, 3.7369409E+002
 3.3880000E+003, 8.0000004E-003, 3.7073663E+002, 3.7369604E+002
 3.3890000E+003, 8.0000004E-003, 3.7073767E+002, 3.7369800E+002
 3.3900000E+003, 8.0000004E-003, 3.7073868E+002, 3.7369995E+002
 3.3910000E+003, 8.0000004E-003, 3.7073972E+002, 3.7370190E+002
 3.3920000E+003, 8.0000004E-003, 3.7074072E+002, 3.7370386E+002
 3.3930000E+003, 8.0000004E-003, 3.7074173E+002, 3.7370578E+002
 3.3940000E+003, 8.0000004E-003, 3.7074277E+002, 3.7370770E+002
 3.3950000E+003, 8.0000004E-003, 3.7074377E+002, 3.7370963E+002
 3.3960000E+003, 8.0000013E-003, 3.7074478E+002, 3.7371155E+002
 3.3970000E+003, 8.0000013E-003, 3.7074576E+002, 3.7371347E+002
 3.3980000E+003, 8.0000013E-003, 3.7074677E+002, 3.7371536E+002
 3.3990000E+003, 8.0000013E-003, 3.7074777E+002, 3.7371729E+002
 3.4000000E+003, 8.0000013E-003, 3.7074875E+002, 3.7371918E+002
 3.4010000E+003, 8.0000013E-003, 3.7074976E+002, 3.7372107E+002
 3.4020000E+003, 8.0000013E-003, 3.7075073E+002, 3.7372293E+002
 3.4030000E+003, 8.0000013E-003, 3.7075171E+002, 3.7372482E+002
 3.4040000E+003, 8.0000013E-003, 3.7075269E+002, 3.7372668E+002
 3.4050000E+003, 8.0000013E-003, 3.7075366E+002, 3.7372855E+002
 3.4060000E+003, 8.0000013E-003, 3.7075464E+002, 3.7373041E+002
 3.4070000E+003, 8.0000013E-003, 3.7075562E+002, 3.7373227E+002
 3.4080000E+003, 8.0000013E-003, 3.7075659E+002, 3.7373410E+002
 3.4090000E+003, 8.0000013E-003, 3.7075754E+002, 3.7373596E+002
 3.4100000E+003, 8.0000013E-003, 3.7075851E+002, 3.7373779E+002
 3.4110000E+003, 8.0000013E-003, 3.7075946E+002, 3.7373962E+002
 3.4120000E+003, 8.0000013E-003, 3.7076044E+002, 3.7374146E+002
 3.4130000E+003, 8.0000013E-003, 3.7076138E+002, 3.7374329E+002
 3.4140000E+003, 8.0000013E-003, 3.7076233E+002, 3.7374509E+002
 3.4150000E+003, 8.0000013E-003, 3.7076328E+002, 3.7374689E+002
 3.4160000E+003, 8.0000013E-003, 3.7076422E+002, 3.7374869E+002
 3.4170000E+003, 8.0000013E-003, 3.7076517E+002, 3.7375049E+002
 3.4180000E+003, 8.0000013E-003, 3.7076611E+002, 3.7375229E+002
 3.4190000E+003, 8.0000013E-003, 3.7076706E+002, 3.7375409E+002
 3.4200000E+003, 8.0000013E-003, 3.7076797E+002, 3.7375586E+002
 3.4210000E+003, 8.0000013E-003, 3.7076892E+002, 3.7375763E+002
 3.4220000E+003, 8.0000013E-003, 3.7076984E+002, 3.7375940E+002
 3.4230000E+003, 8.0000013E-003, 3.7077075E+002, 3.7376117E+002
 3.4240000E+003, 8.0000013E-003, 3.7077170E+002, 3.7376294E+002
 3.4250000E+003, 8.0000013E-003, 3.7077261E+002, 3.7376468E+002
 3.4260000E+003, 8.0000013E-003, 3.7077353E+002, 3.7376645E+002
 3.4270000E+003, 8.0000013E-003, 3.7077444E+002, 3.7376819E+002
 3.4280000E+003, 8.0000013E-003, 3.7077536E+002, 3.7376993E+002
 3.4290000E+003, 8.0000013E-003, 3.7077625E+002, 3.7377164E+002
 3.4300000E+003, 8.0000013E-003, 3.7077716E+002, 3.7377338E+002
 3.4310000E+003, 8.0000013E-003, 3.7077808E+002, 3.7377512E+002
 3.4320000E+003, 8.0000013E-003, 3.7077896E+002, 3.7377682E+002
 3.4330000E+003, 8.0000013E-003, 3.7077985E+002, 3.7377853E+002
 3.4340000E+003, 8.0000013E-003, 3.7078076E+002, 3.7378024E+002
 3.4350000E+003, 8.0000013E-003, 3.7078165E+002, 3.7378195E+002
 3.4360000E+003, 8.0000013E-003, 3.7078253E+002, 3.7378363E+002
 3.4370000E+003, 8.0000013E-003, 3.7078342E+002, 3.7378534E+002
 3.4380000E+003, 8.0000013E-003, 3.7078430E+002, 3.7378702E+002
 3.4390000E+003, 8.0000013E-003, 3.7078519E+002, 3.7378870E+002
 3.4400000E+003, 8.0000013E-003, 3.7078607E+002, 3.7379037E+002
 3.4410000E+003, 8.0000013E-003, 3.7078693E+002, 3.7379205E+002
 3.4420000E+003, 8.0000013E-003, 3.7078781E+002, 3.7379370E+002
 3.4430000E+003, 8.0000013E-003, 3.7078870E+002, 3.7379538E+002
